sex_gp,race_gp,age_gp,subgroup_id,population,Foodgroup,Intake_unit,outcome,outcome_unit,subgroup,Age,Age_label,Sex,Sex_label,Race,Race_label,population.se,agecat,female,race,age,mean_impact,sd_impact,median_impact,lowerci_95_impact,upperci_95_impact
Male,HIS,45-54,23,3207152,sat_fat,g/day,Food_price,USD,23,3,45-54,2,Male,3,HIS,0,3,0,3,45,-0.06247845896519687,0.004340317966282673,-0.06109515341614735,-0.0670294934522125,-0.05910323419487332
Male,HIS,45-54,23,3207152,sat_fat,g/day,FL,mrh-eq,23,3,45-54,2,Male,3,HIS,0,3,0,3,45,-0.014365354705671221,0.0015395214512611175,-0.014013545827237872,-0.01594849215678393,-0.013081254801226858
Male,HIS,55-64,31,2832735,added_sugar,tsp eq/day,CED,MJ,31,4,55-64,2,Male,3,HIS,0,4,0,3,55,-0.15311322283413956,0.0295303087786725,-0.16794484958496259,-0.1720707847297068,-0.12154877820037274
Male,HIS,55-64,31,2832735,added_sugar,tsp eq/day,Food_price,USD,31,4,55-64,2,Male,3,HIS,0,4,0,3,55,-0.17622195072625843,0.03108533842489351,-0.19013360701826398,-0.1975323867209999,-0.14308660688331223
Male,HIS,55-64,31,2832735,added_sugar,tsp eq/day,FL,mrh-eq,31,4,55-64,2,Male,3,HIS,0,4,0,3,55,-0.007286690435241126,0.0014053535974509674,-0.007992530667611913,-0.008188884787779568,-0.005784531885187516
Male,HIS,55-64,31,2832735,oil,g/day,CED,MJ,31,4,55-64,2,Male,3,HIS,0,4,0,3,55,0.022378248423827397,0.002785420609887768,0.021257827767106136,0.020374024478167538,0.025334829927700326
Male,HIS,55-64,31,2832735,oil,g/day,Food_price,USD,31,4,55-64,2,Male,3,HIS,0,4,0,3,55,0.019279882537890064,0.0016629456284176546,0.018554519484400976,0.018125416478280372,0.021050907192965478
Male,HIS,55-64,31,2832735,oil,g/day,FL,mrh-eq,31,4,55-64,2,Male,3,HIS,0,4,0,3,55,0.001092114210646044,1.3593545719359424e-4,0.0010374348944666878,9.943030946499565e-4,0.0012364027453945839
Male,HIS,55-64,31,2832735,sat_fat,g/day,CED,MJ,31,4,55-64,2,Male,3,HIS,0,4,0,3,55,-0.46316345700736333,0.01806105741344076,-0.46743560117528155,-0.4781419413886002,-0.4445536500833959
Male,HIS,55-64,31,2832735,sat_fat,g/day,Food_price,USD,31,4,55-64,2,Male,3,HIS,0,4,0,3,55,-0.05268213431392305,0.002175181057300104,-0.05383853675635215,-0.054025039890586865,-0.050356286661194516
Male,HIS,55-64,31,2832735,sat_fat,g/day,FL,mrh-eq,31,4,55-64,2,Male,3,HIS,0,4,0,3,55,-0.012832117448329051,5.003883757750799e-4,-0.012950478806267617,-0.013247101981046502,-0.012316525761363821
Male,HIS,65-74,39,1168063,added_sugar,tsp eq/day,CED,MJ,39,5,65-74,2,Male,3,HIS,0,5,0,3,65,-0.11627839514898414,0.020555313706447097,-0.12163484391221858,-0.1330256933035412,-0.09497811554567778
Male,HIS,65-74,39,1168063,added_sugar,tsp eq/day,Food_price,USD,39,5,65-74,2,Male,3,HIS,0,5,0,3,65,-0.18826091947438736,0.04985577469022803,-0.2043269408138311,-0.226914059444448,-0.13595166136579956
Male,HIS,65-74,39,1168063,added_sugar,tsp eq/day,FL,mrh-eq,39,5,65-74,2,Male,3,HIS,0,5,0,3,65,-0.005808643230190386,0.001026832918122164,-0.006076222601289888,-0.0066452481723621995,-0.004744595822583997
Male,HIS,65-74,39,1168063,oil,g/day,CED,MJ,39,5,65-74,2,Male,3,HIS,0,5,0,3,65,0.010659178766743745,0.009993713020998992,0.008185102798904486,0.0024374001001982153,0.02098392200595265
Male,HIS,65-74,39,1168063,oil,g/day,Food_price,USD,39,5,65-74,2,Male,3,HIS,0,5,0,3,65,0.009851811681263336,0.00965800787304224,0.006343784181425984,0.0026333720959323477,0.020052074641456075
Male,HIS,65-74,39,1168063,oil,g/day,FL,mrh-eq,39,5,65-74,2,Male,3,HIS,0,5,0,3,65,5.132741291138936e-4,4.812297888718534e-4,3.941393237463082e-4,1.1736874304375165e-4,0.001010444099746483
Male,HIS,65-74,39,1168063,sat_fat,g/day,CED,MJ,39,5,65-74,2,Male,3,HIS,0,5,0,3,65,-0.47453845035064895,0.02236437921235065,-0.46693637963982515,-0.49807405197266175,-0.45746460883283635
Male,HIS,65-74,39,1168063,sat_fat,g/day,Food_price,USD,39,5,65-74,2,Male,3,HIS,0,5,0,3,65,-0.05253713613585531,0.0036596119065276595,-0.0525669372824827,-0.05600101550452605,-0.049047925792551295
Male,HIS,65-74,39,1168063,sat_fat,g/day,FL,mrh-eq,39,5,65-74,2,Male,3,HIS,0,5,0,3,65,-0.012951449862183866,6.103849663891116e-4,-0.01274396859783688,-0.01359380068572322,-0.012485458113339449
Male,HIS,75+,47,548525,added_sugar,tsp eq/day,CED,MJ,47,6,75+,2,Male,3,HIS,0,6,0,3,75,-0.1975960168593886,0.013911169264389539,-0.19155339815413755,-0.21240902543831872,-0.1879192341799219
Male,HIS,75+,47,548525,added_sugar,tsp eq/day,Food_price,USD,47,6,75+,2,Male,3,HIS,0,6,0,3,75,-0.2492092921574841,0.01189831309879428,-0.250231271755473,-0.2600470330181031,-0.23750286863857453
Male,HIS,75+,47,548525,added_sugar,tsp eq/day,FL,mrh-eq,47,6,75+,2,Male,3,HIS,0,6,0,3,75,-0.008660791180703134,6.097376556129182e-4,-0.008395938378391686,-0.009310057173505878,-0.008236650069865122
Male,HIS,75+,47,548525,oil,g/day,CED,MJ,47,6,75+,2,Male,3,HIS,0,6,0,3,75,9.037345159044437e-5,0.00890110819244631,0.0022166929254683857,-0.009086432537903739,0.007459807888288378
Male,HIS,75+,47,548525,oil,g/day,Food_price,USD,47,6,75+,2,Male,3,HIS,0,6,0,3,75,-0.002890732520804203,0.007321769457682038,-0.0011700746298324359,-0.010432114825827954,0.0031880905768935457
Male,HIS,75+,47,548525,oil,g/day,FL,mrh-eq,47,6,75+,2,Male,3,HIS,0,6,0,3,75,4.274242167565905e-6,4.209808445364681e-4,1.0483922222556693e-4,-4.297458205121612e-4,3.5281407179799215e-4
Male,HIS,75+,47,548525,sat_fat,g/day,CED,MJ,47,6,75+,2,Male,3,HIS,0,6,0,3,75,-0.4775004486394012,0.06722358183495737,-0.4511373255086917,-0.5487711451467457,-0.42863840679315973
Male,HIS,75+,47,548525,sat_fat,g/day,Food_price,USD,47,6,75+,2,Male,3,HIS,0,6,0,3,75,-0.04211273502441881,0.007080820128292746,-0.039693886626416826,-0.04956641897784526,-0.03671507220929405
Male,HIS,75+,47,548525,sat_fat,g/day,FL,mrh-eq,47,6,75+,2,Male,3,HIS,0,6,0,3,75,-0.013286034377684821,0.0018704376546561695,-0.012552503422445323,-0.01526907947558211,-0.011926490591741109
Male,NHB,20-34,6,4186659,added_sugar,tsp eq/day,CED,MJ,6,1,20-34,2,Male,2,NHB,0,1,0,2,25,-0.24871265452194355,0.011250724500918366,-0.25473966094109624,-0.25561954599363945,-0.23668280759396787
Male,NHB,20-34,6,4186659,added_sugar,tsp eq/day,Food_price,USD,6,1,20-34,2,Male,2,NHB,0,1,0,2,25,-0.43908665563762433,0.014981057118061056,-0.44585525997359354,-0.4493073111495132,-0.4231126864401616
Male,NHB,20-34,6,4186659,added_sugar,tsp eq/day,FL,mrh-eq,6,1,20-34,2,Male,2,NHB,0,1,0,2,25,-0.009698274414068632,4.3870953722365506e-4,-0.009933290852056664,-0.009967600994854992,-0.009229183860992444
Male,NHB,20-34,6,4186659,oil,g/day,CED,MJ,6,1,20-34,2,Male,2,NHB,0,1,0,2,25,0.006978901057580726,0.008851551410825375,0.003734687717134412,3.8355944298154587e-4,0.016331824011559273
Male,NHB,20-34,6,4186659,oil,g/day,Food_price,USD,6,1,20-34,2,Male,2,NHB,0,1,0,2,25,0.0011472679543937361,0.001044296293647707,0.0011432424614624692,1.5690283795537227e-4,0.0021410547398236775
Male,NHB,20-34,6,4186659,oil,g/day,FL,mrh-eq,6,1,20-34,2,Male,2,NHB,0,1,0,2,25,3.4467046764427117e-4,4.3715598472807274e-4,1.8444688516851686e-4,1.8943041532050932e-5,8.065879388608828e-4
Male,NHB,20-34,6,4186659,sat_fat,g/day,CED,MJ,6,1,20-34,2,Male,2,NHB,0,1,0,2,25,-0.5300491633270374,0.030446754973877332,-0.5138901531171476,-0.5626048846075273,-0.511228600724954
Male,NHB,20-34,6,4186659,sat_fat,g/day,Food_price,USD,6,1,20-34,2,Male,2,NHB,0,1,0,2,25,-0.04918112208532763,0.0026738120098006904,-0.04788505495564764,-0.05203742430096695,-0.04742647692991629
Male,NHB,20-34,6,4186659,sat_fat,g/day,FL,mrh-eq,6,1,20-34,2,Male,2,NHB,0,1,0,2,25,-0.014263641433034893,8.193232360201256e-4,-0.013828801905886291,-0.015139717025766717,-0.01375717943837938
Male,NHB,35-44,14,2373836,added_sugar,tsp eq/day,CED,MJ,14,2,35-44,2,Male,2,NHB,0,2,0,2,35,-0.25885975196285815,0.011816135523598724,-0.2632995540389362,-0.2675872391307456,-0.2463584330303044
Male,NHB,35-44,14,2373836,added_sugar,tsp eq/day,Food_price,USD,14,2,35-44,2,Male,2,NHB,0,2,0,2,35,-0.4409866842735884,0.021784241231193185,-0.43579656960062657,-0.4634422003890485,-0.4229427656301459
Male,NHB,35-44,14,2373836,added_sugar,tsp eq/day,FL,mrh-eq,14,2,35-44,2,Male,2,NHB,0,2,0,2,35,-0.00989901823089767,4.5185912479605797e-4,-0.01006880005815903,-0.010232764801887345,-0.009420957106735838
Male,NHB,35-44,14,2373836,oil,g/day,CED,MJ,14,2,35-44,2,Male,2,NHB,0,2,0,2,35,0.02178137854106339,0.0031758311978987907,0.020594517915644088,0.019431139120429732,0.025140449493303456
Male,NHB,35-44,14,2373836,oil,g/day,Food_price,USD,14,2,35-44,2,Male,2,NHB,0,2,0,2,35,0.012281231343208571,0.009433765780094132,0.016442565242679993,0.0022302981216681303,0.018795030750198304
Male,NHB,35-44,14,2373836,oil,g/day,FL,mrh-eq,14,2,35-44,2,Male,2,NHB,0,2,0,2,35,0.0011091942363889522,1.6172592812767025e-4,0.0010487545831948158,9.895107179841646e-4,0.0012802514600087555
Male,NHB,35-44,14,2373836,sat_fat,g/day,CED,MJ,14,2,35-44,2,Male,2,NHB,0,2,0,2,35,-0.5344976159425988,0.01471178436001819,-0.5280773085337378,-0.550165837315971,-0.5242866558667585
Male,NHB,35-44,14,2373836,sat_fat,g/day,Food_price,USD,14,2,35-44,2,Male,2,NHB,0,2,0,2,35,-0.05191353136787145,4.4106017210818817e-4,-0.05185210908769485,-0.05235558458273352,-0.051523687091159495
Male,NHB,35-44,14,2373836,sat_fat,g/day,FL,mrh-eq,14,2,35-44,2,Male,2,NHB,0,2,0,2,35,-0.01463069319879659,4.0270264442374056e-4,-0.014454951445907131,-0.01505957619667556,-0.014351190690873662
Male,NHB,45-54,22,2323392,added_sugar,tsp eq/day,CED,MJ,22,3,45-54,2,Male,2,NHB,0,3,0,2,45,-0.22425029039000421,0.020312056329999596,-0.23133265996995556,-0.23963596476935833,-0.20284460186769143
Male,NHB,45-54,22,2323392,added_sugar,tsp eq/day,Food_price,USD,22,3,45-54,2,Male,2,NHB,0,3,0,2,45,-0.3248530730398103,0.0167570563742215,-0.32713852062731646,-0.33968952617448944,-0.30807398945575104
Male,NHB,45-54,22,2323392,added_sugar,tsp eq/day,FL,mrh-eq,22,3,45-54,2,Male,2,NHB,0,3,0,2,45,-0.009653688033680665,8.744080321650422e-4,-0.009958574980962533,-0.010316021627040846,-0.008732200535130895
Male,NHB,45-54,22,2323392,oil,g/day,CED,MJ,22,3,45-54,2,Male,2,NHB,0,3,0,2,45,-0.012447721853962744,0.0027896708604704086,-0.013401333659769341,-0.014573831569072467,-0.009511042103917414
Male,NHB,45-54,22,2323392,oil,g/day,Food_price,USD,22,3,45-54,2,Male,2,NHB,0,3,0,2,45,-0.016213265250968095,0.005868103237863864,-0.018657935891206606,-0.020373508349172686,-0.00997505210856077
Male,NHB,45-54,22,2323392,oil,g/day,FL,mrh-eq,22,3,45-54,2,Male,2,NHB,0,3,0,2,45,-6.073318050809305e-4,1.3610971221467307e-4,-6.538590962721806e-4,-7.110659715594829e-4,-4.640494410898154e-4
Male,NHB,45-54,22,2323392,sat_fat,g/day,CED,MJ,22,3,45-54,2,Male,2,NHB,0,3,0,2,45,-0.5053329634913563,0.02302945636059694,-0.5117968945621187,-0.5238075905089201,-0.48136399506364413
Male,NHB,45-54,22,2323392,sat_fat,g/day,Food_price,USD,22,3,45-54,2,Male,2,NHB,0,3,0,2,45,-0.058000833116944366,0.002727706824772193,-0.05906109800737185,-0.05999030867675426,-0.0551101324002711
Male,NHB,45-54,22,2323392,sat_fat,g/day,FL,mrh-eq,22,3,45-54,2,Male,2,NHB,0,3,0,2,45,-0.013992089077103963,6.376591833005997e-4,-0.014171067900700786,-0.014503630269885187,-0.013328415884265442
Male,NHB,55-64,30,2050599,added_sugar,tsp eq/day,CED,MJ,30,4,55-64,2,Male,2,NHB,0,4,0,2,55,-0.22912274437409377,0.010808589710151709,-0.23408134959123944,-0.2364383022151689,-0.21759237209844484
Male,NHB,55-64,30,2050599,added_sugar,tsp eq/day,Food_price,USD,30,4,55-64,2,Male,2,NHB,0,4,0,2,55,-0.3035185860505358,0.019154738348832873,-0.308724700631297,-0.31899171867010734,-0.28362025603731716
Male,NHB,55-64,30,2050599,added_sugar,tsp eq/day,FL,mrh-eq,30,4,55-64,2,Male,2,NHB,0,4,0,2,55,-0.009424107481323548,4.44570928251848e-4,-0.00962806116846834,-0.009725005602845579,-0.008949848725728442
Male,NHB,55-64,30,2050599,oil,g/day,CED,MJ,30,4,55-64,2,Male,2,NHB,0,4,0,2,55,0.006617593322108961,0.004527878791516604,0.00874198341821341,0.0017843315550571935,0.009645123507471947
Male,NHB,55-64,30,2050599,oil,g/day,Food_price,USD,30,4,55-64,2,Male,2,NHB,0,4,0,2,55,0.0021580475725178675,0.0025326718047299812,0.00304536149139647,-5.116791299629297e-4,0.004073557443951853
Male,NHB,55-64,30,2050599,oil,g/day,FL,mrh-eq,30,4,55-64,2,Male,2,NHB,0,4,0,2,55,3.1941733198274263e-4,2.185512002219204e-4,4.219571804683237e-4,8.612593686965192e-5,4.6554985588308944e-4
Male,NHB,55-64,30,2050599,sat_fat,g/day,CED,MJ,30,4,55-64,2,Male,2,NHB,0,4,0,2,55,-0.5347156962909054,0.008091297524572742,-0.5368756569689179,-0.5412762119020946,-0.5263192141034058
Male,NHB,55-64,30,2050599,sat_fat,g/day,Food_price,USD,30,4,55-64,2,Male,2,NHB,0,4,0,2,55,-0.05458852699024979,0.0016408050781121682,-0.05514251309735725,-0.05584372518210389,-0.05286244060735435
Male,NHB,55-64,30,2050599,sat_fat,g/day,FL,mrh-eq,30,4,55-64,2,Male,2,NHB,0,4,0,2,55,-0.014661971117989444,2.218643878144385e-4,-0.014721197509316058,-0.014841861274716865,-0.014431738528634396
Male,NHB,65-74,38,1099252,added_sugar,tsp eq/day,CED,MJ,38,5,65-74,2,Male,2,NHB,0,5,0,2,65,-0.20889832423255547,0.01099039985419101,-0.20973941564835108,-0.21895878375223124,-0.19812293700945338
Male,NHB,65-74,38,1099252,added_sugar,tsp eq/day,Food_price,USD,38,5,65-74,2,Male,2,NHB,0,5,0,2,65,-0.34726868576006953,0.01839606999346196,-0.3376435043117037,-0.36693858564858217,-0.3357801901026679
Male,NHB,65-74,38,1099252,added_sugar,tsp eq/day,FL,mrh-eq,38,5,65-74,2,Male,2,NHB,0,5,0,2,65,-0.009459669799087755,4.976849573233107e-4,-0.009497757452942818,-0.009915243702961093,-0.00897172138943761
Male,NHB,65-74,38,1099252,oil,g/day,CED,MJ,38,5,65-74,2,Male,2,NHB,0,5,0,2,65,0.007248711507989757,0.005055174648910439,0.00890868869593268,0.0019390868492763368,0.011147355556951694
Male,NHB,65-74,38,1099252,oil,g/day,Food_price,USD,38,5,65-74,2,Male,2,NHB,0,5,0,2,65,-0.001583985217150999,3.8731116497050773e-4,-0.0016927461264317281,-0.0018946613387836064,-0.0011808623226297718
Male,NHB,65-74,38,1099252,oil,g/day,FL,mrh-eq,38,5,65-74,2,Male,2,NHB,0,5,0,2,65,3.4345532566018534e-4,2.395221072596032e-4,4.221076496001035e-4,9.187697766251504e-5,5.281791983089252e-4
Male,NHB,65-74,38,1099252,sat_fat,g/day,CED,MJ,38,5,65-74,2,Male,2,NHB,0,5,0,2,65,-0.568884514521644,0.04957750798595148,-0.5870192905357806,-0.6058502382173274,-0.5165042312139447
Male,NHB,65-74,38,1099252,sat_fat,g/day,Food_price,USD,38,5,65-74,2,Male,2,NHB,0,5,0,2,65,-0.05189884137791701,0.007092034075309747,-0.05513889990058585,-0.05670947965673161,-0.04433415335483389
Male,NHB,65-74,38,1099252,sat_fat,g/day,FL,mrh-eq,38,5,65-74,2,Male,2,NHB,0,5,0,2,65,-0.015603560412013677,0.0013598289656141618,-0.01610096729490772,-0.016617469014086308,-0.01416685595948111
Male,NHB,75+,46,670963,added_sugar,tsp eq/day,CED,MJ,46,6,75+,2,Male,2,NHB,0,6,0,2,75,-0.22451339099994844,0.00777564915078765,-0.22225596214495552,-0.2326223755006831,-0.21832322102595772
Male,NHB,75+,46,670963,added_sugar,tsp eq/day,Food_price,USD,46,6,75+,2,Male,2,NHB,0,6,0,2,75,-0.34139609944730864,0.017744665774041192,-0.340408724621845,-0.3586535821391004,-0.3249778853571609
Male,NHB,75+,46,670963,added_sugar,tsp eq/day,FL,mrh-eq,46,6,75+,2,Male,2,NHB,0,6,0,2,75,-0.010032422739295872,3.4745633213996934e-4,-0.009931549109993384,-0.010394774223701483,-0.009755813839797376
Male,NHB,75+,46,670963,oil,g/day,CED,MJ,46,6,75+,2,Male,2,NHB,0,6,0,2,75,0.009714058607817048,0.006242199572247839,0.010011468446942217,0.0036626200823094,0.015512698770068304
Male,NHB,75+,46,670963,oil,g/day,Food_price,USD,46,6,75+,2,Male,2,NHB,0,6,0,2,75,0,0,0,0,0
Male,NHB,75+,46,670963,oil,g/day,FL,mrh-eq,46,6,75+,2,Male,2,NHB,0,6,0,2,75,4.3603889238624165e-4,2.801961463714564e-4,4.493888485757733e-4,1.6440551456387557e-4,6.963248074475059e-4
Male,NHB,75+,46,670963,sat_fat,g/day,CED,MJ,46,6,75+,2,Male,2,NHB,0,6,0,2,75,-0.5634714327113949,0.05543182562884541,-0.5775995950122415,-0.6088283565052981,-0.5061055709617722
Male,NHB,75+,46,670963,sat_fat,g/day,Food_price,USD,46,6,75+,2,Male,2,NHB,0,6,0,2,75,-0.08425765820126303,0.009141301505001132,-0.08737442827340398,-0.09123005602317215,-0.07463600581803413
Male,NHB,75+,46,670963,sat_fat,g/day,FL,mrh-eq,46,6,75+,2,Male,2,NHB,0,6,0,2,75,-0.0149378533103492,0.0014695198938198136,-0.01531239655024216,-0.01614028352226207,-0.013417061344527316
Male,NHW,20-34,5,19295314,added_sugar,tsp eq/day,CED,MJ,5,1,20-34,2,Male,1,NHW,0,1,0,1,25,-0.15811668670424556,0.013440911045698424,-0.15486358273538123,-0.17198447798703256,-0.1470140337949932
Male,NHW,20-34,5,19295314,added_sugar,tsp eq/day,Food_price,USD,5,1,20-34,2,Male,1,NHW,0,1,0,1,25,-0.31241023930476003,0.02077056386704492,-0.3127010364783294,-0.3320172357291905,-0.2925560652827956
Male,NHW,20-34,5,19295314,added_sugar,tsp eq/day,FL,mrh-eq,5,1,20-34,2,Male,1,NHW,0,1,0,1,25,-0.006486305962716251,5.513767286505594e-4,-0.006352856242067555,-0.007055194289193119,-0.006030849898790776
Male,NHW,20-34,5,19295314,oil,g/day,CED,MJ,5,1,20-34,2,Male,1,NHW,0,1,0,1,25,0.01362524032555688,0.002136300665409917,0.01263943628781724,0.01218382581520666,0.015904588267985794
Male,NHW,20-34,5,19295314,oil,g/day,Food_price,USD,5,1,20-34,2,Male,1,NHW,0,1,0,1,25,0.009341385732268045,0.0027485883441292435,0.00863467186607999,0.007096137142882806,0.01218734110791313
Male,NHW,20-34,5,19295314,oil,g/day,FL,mrh-eq,5,1,20-34,2,Male,1,NHW,0,1,0,1,25,6.986774244285047e-4,1.095455941363374e-4,6.481271948822968e-4,6.247643224528727e-4,8.155582215184135e-4
Male,NHW,20-34,5,19295314,sat_fat,g/day,CED,MJ,5,1,20-34,2,Male,1,NHW,0,1,0,1,25,-0.6317399893596624,0.006453936718381804,-0.6306765458372795,-0.63826044660319,-0.6261234591101601
Male,NHW,20-34,5,19295314,sat_fat,g/day,Food_price,USD,5,1,20-34,2,Male,1,NHW,0,1,0,1,25,-0.07318532366739694,0.001397898232151617,-0.07322396773978412,-0.07449652262339045,-0.07184127724987434
Male,NHW,20-34,5,19295314,sat_fat,g/day,FL,mrh-eq,5,1,20-34,2,Male,1,NHW,0,1,0,1,25,-0.017193221439271524,1.756481543406014e-4,-0.01716427912079166,-0.01737067999367918,-0.01704036385557176
Male,NHW,35-44,13,10698668,added_sugar,tsp eq/day,CED,MJ,13,2,35-44,2,Male,1,NHW,0,2,0,1,35,-0.25809538715186914,0.026395394088106653,-0.2696739919730998,-0.27637021909905535,-0.22997874110663685
Male,NHW,35-44,13,10698668,added_sugar,tsp eq/day,Food_price,USD,13,2,35-44,2,Male,1,NHW,0,2,0,1,35,-0.4775908313483778,0.044358904024880394,-0.49965961769700484,-0.5062405476809789,-0.4301826466194437
Male,NHW,35-44,13,10698668,added_sugar,tsp eq/day,FL,mrh-eq,13,2,35-44,2,Male,1,NHW,0,2,0,1,35,-0.011078573580926489,0.0011330048120177104,-0.011575577525444861,-0.011863008640538136,-0.009871685168474224
Male,NHW,35-44,13,10698668,oil,g/day,CED,MJ,13,2,35-44,2,Male,1,NHW,0,2,0,1,35,0.012087478969872563,0.006952378377025232,0.009473791442394951,0.006953388722655107,0.019443203615445992
Male,NHW,35-44,13,10698668,oil,g/day,Food_price,USD,13,2,35-44,2,Male,1,NHW,0,2,0,1,35,0.0030955333551665187,9.853877908457059e-4,0.0036582773342720048,0.002042755245364359,0.003669979082729015
Male,NHW,35-44,13,10698668,oil,g/day,FL,mrh-eq,13,2,35-44,2,Male,1,NHW,0,2,0,1,35,5.761211865882222e-4,3.313687237980201e-4,4.5154593285215596e-4,3.3141687954038726e-4,9.267144593117134e-4
Male,NHW,35-44,13,10698668,sat_fat,g/day,CED,MJ,13,2,35-44,2,Male,1,NHW,0,2,0,1,35,-0.6958263481537742,0.060123466036683074,-0.6960331395341598,-0.7528555011694156,-0.6386214224648051
Male,NHW,35-44,13,10698668,sat_fat,g/day,Food_price,USD,13,2,35-44,2,Male,1,NHW,0,2,0,1,35,-0.07139924622703431,0.007711172548469698,-0.07383600994735512,-0.07740957503406296,-0.06331766825773295
Male,NHW,35-44,13,10698668,sat_fat,g/day,FL,mrh-eq,13,2,35-44,2,Male,1,NHW,0,2,0,1,35,-0.019337448550125123,0.001670868650237726,-0.019343195411665227,-0.020922324310037366,-0.01774768795790379
Male,NHW,45-54,21,10622756,added_sugar,tsp eq/day,CED,MJ,21,3,45-54,2,Male,1,NHW,0,3,0,1,45,-0.22039240452365527,0.0098834416128387,-0.22118950257043773,-0.2294199775584484,-0.2106872981490971
Male,NHW,45-54,21,10622756,added_sugar,tsp eq/day,Food_price,USD,21,3,45-54,2,Male,1,NHW,0,3,0,1,45,-0.4197790464632662,0.017778439241214833,-0.4142621305132557,-0.4383919311448672,-0.40585554033917415
Male,NHW,45-54,21,10622756,added_sugar,tsp eq/day,FL,mrh-eq,21,3,45-54,2,Male,1,NHW,0,3,0,1,45,-0.010115132109968393,4.536105399416941e-4,-0.01015171573028522,-0.010529461696673903,-0.009669706445993579
Male,NHW,45-54,21,10622756,oil,g/day,CED,MJ,21,3,45-54,2,Male,1,NHW,0,3,0,1,45,0.0017114699321390857,0.006700518418434714,8.182858647891254e-4,-0.004231861197768563,0.008414007519294203
Male,NHW,45-54,21,10622756,oil,g/day,Food_price,USD,21,3,45-54,2,Male,1,NHW,0,3,0,1,45,8.503214891253636e-4,0.002215785440892355,0.0012447133353853774,-0.0013971326347366046,0.00276254254366632
Male,NHW,45-54,21,10622756,oil,g/day,FL,mrh-eq,21,3,45-54,2,Male,1,NHW,0,3,0,1,45,9.09452256449164e-5,3.5605659676464567e-4,4.348261761296579e-5,-2.2487545022073445e-4,4.4710911833772537e-4
Male,NHW,45-54,21,10622756,sat_fat,g/day,CED,MJ,21,3,45-54,2,Male,1,NHW,0,3,0,1,45,-0.703959673354476,0.029036337383422164,-0.7112450692724515,-0.727788819396855,-0.6739379407818177
Male,NHW,45-54,21,10622756,sat_fat,g/day,Food_price,USD,21,3,45-54,2,Male,1,NHW,0,3,0,1,45,-0.07231001051098114,0.00415004203007945,-0.07262033511250027,-0.0761123870490506,-0.06824385806162042
Male,NHW,45-54,21,10622756,sat_fat,g/day,FL,mrh-eq,21,3,45-54,2,Male,1,NHW,0,3,0,1,45,-0.01941647759324104,8.008745607663498e-4,-0.0196174219540525,-0.020073728424092153,-0.018588424055700187
Male,NHW,55-64,29,15564860,added_sugar,tsp eq/day,CED,MJ,29,4,55-64,2,Male,1,NHW,0,4,0,1,55,-0.24083670583919828,0.028481636128153395,-0.23238313858267856,-0.2705778918287714,-0.2182810520176669
Male,NHW,55-64,29,15564860,added_sugar,tsp eq/day,Food_price,USD,29,4,55-64,2,Male,1,NHW,0,4,0,1,55,-0.3676689286115688,0.03948393629850917,-0.37355905147537655,-0.40236102074997904,-0.32797023203892206
Male,NHW,55-64,29,15564860,added_sugar,tsp eq/day,FL,mrh-eq,29,4,55-64,2,Male,1,NHW,0,4,0,1,55,-0.010964969750594543,0.0012967304028861574,-0.01058009025753985,-0.012319045756517861,-0.009938041313767711
Male,NHW,55-64,29,15564860,oil,g/day,CED,MJ,29,4,55-64,2,Male,1,NHW,0,4,0,1,55,-1.1414045855227917e-5,0.005306853009481471,-0.001520075870280227,-0.004256562502361132,0.005516096961411927
Male,NHW,55-64,29,15564860,oil,g/day,Food_price,USD,29,4,55-64,2,Male,1,NHW,0,4,0,1,55,-0.00250800564364124,0.0038506538962910612,-0.0015322673539993517,-0.0064916468660943085,6.462580326162246e-4
Male,NHW,55-64,29,15564860,oil,g/day,FL,mrh-eq,29,4,55-64,2,Male,1,NHW,0,4,0,1,55,-5.996184927684107e-7,2.7878696504748165e-4,-7.985473457813722e-5,-2.23611646949332e-4,2.8977925863635874e-4
Male,NHW,55-64,29,15564860,sat_fat,g/day,CED,MJ,29,4,55-64,2,Male,1,NHW,0,4,0,1,55,-0.653352067534209,0.0364419850426401,-0.6628223682855213,-0.6830589236943978,-0.6155954557354049
Male,NHW,55-64,29,15564860,sat_fat,g/day,Food_price,USD,29,4,55-64,2,Male,1,NHW,0,4,0,1,55,-0.06997733701721223,0.0037022294393561596,-0.07166699170091809,-0.07248997456721148,-0.066028492986063
Male,NHW,55-64,29,15564860,sat_fat,g/day,FL,mrh-eq,29,4,55-64,2,Male,1,NHW,0,4,0,1,55,-0.018358578125935002,0.001023985478448732,-0.018624684663066226,-0.019193312822269628,-0.017297652873038832
Male,NHW,65-74,37,10345066,added_sugar,tsp eq/day,CED,MJ,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,-0.21240672196925336,0.00903567396214645,-0.2154520408593002,-0.21932256835598601,-0.20290235452598088
Male,NHW,65-74,37,10345066,added_sugar,tsp eq/day,Food_price,USD,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,-0.3172082006060809,0.01300298472387726,-0.3221647371362851,-0.3267620149548138,-0.30344133020667446
