sex_gp,race_gp,age_gp,subgroup_id,population,Foodgroup,Intake_unit,outcome,outcome_unit,subgroup,Age,Age_label,Sex,Sex_label,Race,Race_label,population.se,agecat,female,race,age,mean_impact,sd_impact,median_impact,lowerci_95_impact,upperci_95_impact
Male,HIS,55-64,31,2832735,sat_fat,g/day,FL,mrh-eq,31,4,55-64,2,Male,3,HIS,0,4,0,3,55,0.031271639748329055,5.003883757750708e-4,0.031390001106267655,0.030756048061363825,0.031686624281046474
Male,HIS,65-74,39,1168063,added_sugar,tsp eq/day,CED,MJ,39,5,65-74,2,Male,3,HIS,0,5,0,3,65,0.29410812050898416,0.020555313706447146,0.2994645692722191,0.2728078409056777,0.310855418663541
Male,HIS,65-74,39,1168063,added_sugar,tsp eq/day,Food_price,USD,39,5,65-74,2,Male,3,HIS,0,5,0,3,65,0.4785207915377592,0.0498557746902278,0.4945868128772027,0.42621153342917173,0.5171739315078198
Male,HIS,65-74,39,1168063,added_sugar,tsp eq/day,FL,mrh-eq,39,5,65-74,2,Male,3,HIS,0,5,0,3,65,0.014692059870190398,0.001026832918122167,0.014959639241289872,0.013628012462584013,0.015528664812362229
Male,HIS,65-74,39,1168063,oil,g/day,CED,MJ,39,5,65-74,2,Male,3,HIS,0,5,0,3,65,0.23997809523325642,0.009993713020998959,0.24245217120109525,0.22965335199404763,0.24819987389980216
Male,HIS,65-74,39,1168063,oil,g/day,Food_price,USD,39,5,65-74,2,Male,3,HIS,0,5,0,3,65,0.19919361610649056,0.009658007873042263,0.20270164360632775,0.1889933531462978,0.2064120556918217
Male,HIS,65-74,39,1168063,oil,g/day,FL,mrh-eq,39,5,65-74,2,Male,3,HIS,0,5,0,3,65,0.01155572587088611,4.812297888718506e-4,0.011674860676253696,0.011058555900253522,0.01195163125695625
Male,HIS,65-74,39,1168063,sat_fat,g/day,CED,MJ,39,5,65-74,2,Male,3,HIS,0,5,0,3,65,1.1356422664006494,0.02236437921235115,1.1280401956898256,1.118568424882836,1.1591778680226625
Male,HIS,65-74,39,1168063,sat_fat,g/day,Food_price,USD,39,5,65-74,2,Male,3,HIS,0,5,0,3,65,0.12572092936234738,0.0036596119065276855,0.12575073050897445,0.12223171901904348,0.12918480873101829
Male,HIS,65-74,39,1168063,sat_fat,g/day,FL,mrh-eq,39,5,65-74,2,Male,3,HIS,0,5,0,3,65,0.03099477790218387,6.103849663890871e-4,0.030787296637836917,0.030528786153339458,0.0316371287257232
Male,HIS,75+,47,548525,added_sugar,tsp eq/day,CED,MJ,47,6,75+,2,Male,3,HIS,0,6,0,3,75,0.3766418984193881,0.013911169264389973,0.37059927971413703,0.366965115739921,0.39145490699831864
Male,HIS,75+,47,548525,added_sugar,tsp eq/day,Food_price,USD,47,6,75+,2,Male,3,HIS,0,6,0,3,75,0.47330765714810813,0.011898313098794267,0.47432963674609724,0.46160123362919847,0.484145398008727
Male,HIS,75+,47,548525,added_sugar,tsp eq/day,FL,mrh-eq,47,6,75+,2,Male,3,HIS,0,6,0,3,75,0.01650851512070314,6.09737655612912e-4,0.016243662318391687,0.01608437400986514,0.01715778111350588
Male,HIS,75+,47,548525,oil,g/day,CED,MJ,47,6,75+,2,Male,3,HIS,0,6,0,3,75,0.2493845775391699,0.008901108192446607,0.2472582580652918,0.24201514310247177,0.25856138352866437
Male,HIS,75+,47,548525,oil,g/day,Food_price,USD,47,6,75+,2,Male,3,HIS,0,6,0,3,75,0.13985006401486835,0.007321769457682041,0.13812940612389663,0.1337712409171706,0.14739144631989212
Male,HIS,75+,47,548525,oil,g/day,FL,mrh-eq,47,6,75+,2,Male,3,HIS,0,6,0,3,75,0.011794725757395434,4.209808445364698e-4,0.011694160777337441,0.011446185927765001,0.01222874582007516
Male,HIS,75+,47,548525,sat_fat,g/day,CED,MJ,47,6,75+,2,Male,3,HIS,0,6,0,3,75,1.172173030399402,0.06722358183495816,1.1458099072686916,1.1233109885531605,1.2434437269067475
Male,HIS,75+,47,548525,sat_fat,g/day,Food_price,USD,47,6,75+,2,Male,3,HIS,0,6,0,3,75,0.10361494788279649,0.0070808201282926446,0.10119609948479456,0.09821728506767179,0.11106863183622283
Male,HIS,75+,47,548525,sat_fat,g/day,FL,mrh-eq,47,6,75+,2,Male,3,HIS,0,6,0,3,75,0.03261469433768478,0.001870437654656177,0.03188116338244531,0.03125515055174104,0.03459773943558207
Male,NHB,20-34,6,4186659,added_sugar,tsp eq/day,CED,MJ,6,1,20-34,2,Male,2,NHB,0,1,0,2,25,0.4367941489619436,0.01125072450091835,0.44282115538109623,0.4247643020339679,0.4437010404336394
Male,NHB,20-34,6,4186659,added_sugar,tsp eq/day,Food_price,USD,6,1,20-34,2,Male,2,NHB,0,1,0,2,25,0.7760949798948559,0.014981057118060961,0.7828635842308249,0.7601210106973934,0.7863156354067449
Male,NHB,20-34,6,4186659,added_sugar,tsp eq/day,FL,mrh-eq,6,1,20-34,2,Male,2,NHB,0,1,0,2,25,0.017032303914068625,4.387095372236716e-4,0.017267320352056664,0.016563213360992417,0.017301630494854996
Male,NHB,20-34,6,4186659,oil,g/day,CED,MJ,6,1,20-34,2,Male,2,NHB,0,1,0,2,25,0.2455951369424194,0.008851551410825323,0.24883935028286566,0.23624221398844092,0.2521904785570186
Male,NHB,20-34,6,4186659,oil,g/day,Food_price,USD,6,1,20-34,2,Male,2,NHB,0,1,0,2,25,0.08420439898408565,0.0010442962936476948,0.08420842447701689,0.08321061219865572,0.08519476410052401
Male,NHB,20-34,6,4186659,oil,g/day,FL,mrh-eq,6,1,20-34,2,Male,2,NHB,0,1,0,2,25,0.012129329532355728,4.371559847280776e-4,0.012289553114831491,0.01166741206113911,0.012455056958467946
Male,NHB,20-34,6,4186659,sat_fat,g/day,CED,MJ,6,1,20-34,2,Male,2,NHB,0,1,0,2,25,1.1719425698470378,0.030446754973877572,1.1557835596371475,1.1531220072449546,1.204498291127528
Male,NHB,20-34,6,4186659,sat_fat,g/day,Food_price,USD,6,1,20-34,2,Male,2,NHB,0,1,0,2,25,0.10939682637850069,0.0026738120098005534,0.10810075924882061,0.10764218122308958,0.11225312859413988
Male,NHB,20-34,6,4186659,sat_fat,g/day,FL,mrh-eq,6,1,20-34,2,Male,2,NHB,0,1,0,2,25,0.03153701534303491,8.193232360201433e-4,0.031102175815886295,0.031030553348379376,0.03241309093576675
Male,NHB,35-44,14,2373836,added_sugar,tsp eq/day,CED,MJ,14,2,35-44,2,Male,2,NHB,0,2,0,2,35,0.44619579470285803,0.011816135523598456,0.4506355967789359,0.43369447577030457,0.4549232818707453
Male,NHB,35-44,14,2373836,added_sugar,tsp eq/day,Food_price,USD,14,2,35-44,2,Male,2,NHB,0,2,0,2,35,0.7521725349627697,0.021784241231193876,0.7469824202898077,0.7341286163193266,0.7746280510782305
Male,NHB,35-44,14,2373836,added_sugar,tsp eq/day,FL,mrh-eq,14,2,35-44,2,Male,2,NHB,0,2,0,2,35,0.01706290867089768,4.518591247960498e-4,0.017232690498159012,0.01658484754673586,0.017396655241887365
Male,NHB,35-44,14,2373836,oil,g/day,CED,MJ,14,2,35-44,2,Male,2,NHB,0,2,0,2,35,0.2290042604589365,0.003175831197898712,0.23019112108435583,0.2256451895066965,0.23135449987957002
Male,NHB,35-44,14,2373836,oil,g/day,Food_price,USD,14,2,35-44,2,Male,2,NHB,0,2,0,2,35,0.12742281015036913,0.009433765780094076,0.12326147625089771,0.12090901074337947,0.1374737433719095
Male,NHB,35-44,14,2373836,oil,g/day,FL,mrh-eq,14,2,35-44,2,Male,2,NHB,0,2,0,2,35,0.011661805763611036,1.617259281276727e-4,0.011722245416805162,0.01149074853999123,0.011781489282015832
Male,NHB,35-44,14,2373836,sat_fat,g/day,CED,MJ,14,2,35-44,2,Male,2,NHB,0,2,0,2,35,1.1793948446525973,0.014711784360019516,1.1729745372437352,1.1691838845767566,1.195063066025971
Male,NHB,35-44,14,2373836,sat_fat,g/day,Food_price,USD,14,2,35-44,2,Male,2,NHB,0,2,0,2,35,0.11562723938620646,4.410601721080434e-4,0.1155658171060299,0.11523739510949461,0.11606929260106838
Male,NHB,35-44,14,2373836,sat_fat,g/day,FL,mrh-eq,14,2,35-44,2,Male,2,NHB,0,2,0,2,35,0.03228333226879658,4.027026444237392e-4,0.03210759051590712,0.032003829760873646,0.032712215266675546
Male,NHB,45-54,22,2323392,added_sugar,tsp eq/day,CED,MJ,22,3,45-54,2,Male,2,NHB,0,3,0,2,45,0.408879759050004,0.020312056329999353,0.41596212862995524,0.3874740705276915,0.424265433429358
Male,NHB,45-54,22,2323392,added_sugar,tsp eq/day,Food_price,USD,22,3,45-54,2,Male,2,NHB,0,3,0,2,45,0.5829478319613991,0.016757056374221407,0.5852332795489057,0.5661687483773398,0.597784285096078
Male,NHB,45-54,22,2323392,added_sugar,tsp eq/day,FL,mrh-eq,22,3,45-54,2,Male,2,NHB,0,3,0,2,45,0.01760175039368066,8.744080321650328e-4,0.01790663734096252,0.0166802628951309,0.01826408398704084
Male,NHB,45-54,22,2323392,oil,g/day,CED,MJ,22,3,45-54,2,Male,2,NHB,0,3,0,2,45,0.2620244898539628,0.00278967086047038,0.2629781016597694,0.2590878101039175,0.2641505995690725
Male,NHB,45-54,22,2323392,oil,g/day,Food_price,USD,22,3,45-54,2,Male,2,NHB,0,3,0,2,45,0.1520516894420689,0.0058681032378637785,0.15449636008230724,0.14581347629966168,0.15621193254027352
Male,NHB,45-54,22,2323392,oil,g/day,FL,mrh-eq,22,3,45-54,2,Male,2,NHB,0,3,0,2,45,0.012784331805080934,1.3610971221465854e-4,0.012830859096272174,0.012641049441089833,0.012888065971559478
Male,NHB,45-54,22,2323392,sat_fat,g/day,CED,MJ,22,3,45-54,2,Male,2,NHB,0,3,0,2,45,1.1500960524113566,0.02302945636059779,1.15655998348212,1.1261270839836435,1.1685706794289208
Male,NHB,45-54,22,2323392,sat_fat,g/day,Food_price,USD,22,3,45-54,2,Male,2,NHB,0,3,0,2,45,0.13144139624165913,0.0027277068247722573,0.1325016611320866,0.12855069552498577,0.13343087180146906
Male,NHB,45-54,22,2323392,sat_fat,g/day,FL,mrh-eq,22,3,45-54,2,Male,2,NHB,0,3,0,2,45,0.03184483810710394,6.376591833005571e-4,0.03202381693070076,0.03118116491426546,0.03235637929988512
Male,NHB,55-64,30,2050599,added_sugar,tsp eq/day,CED,MJ,30,4,55-64,2,Male,2,NHB,0,4,0,2,55,0.4104848133740939,0.010808589710151839,0.41544341859123995,0.39895444109844486,0.41780037121516894
Male,NHB,55-64,30,2050599,added_sugar,tsp eq/day,Food_price,USD,30,4,55-64,2,Male,2,NHB,0,4,0,2,55,0.5450840121444448,0.019154738348833144,0.5502901267252062,0.525185682131226,0.5605571447640165
Male,NHB,55-64,30,2050599,added_sugar,tsp eq/day,FL,mrh-eq,30,4,55-64,2,Male,2,NHB,0,4,0,2,55,0.016883758141323583,4.4457092825181795e-4,0.017087711828468365,0.01640949938572851,0.017184656262845592
Male,NHB,55-64,30,2050599,oil,g/day,CED,MJ,30,4,55-64,2,Male,2,NHB,0,4,0,2,55,0.24174622667789103,0.004527878791516473,0.2396218365817866,0.2387186964925282,0.24657948844494268
Male,NHB,55-64,30,2050599,oil,g/day,Food_price,USD,30,4,55-64,2,Male,2,NHB,0,4,0,2,55,0.06067336259119181,0.002532671804730047,0.05978604867231331,0.05875785271975769,0.06334308929367266
Male,NHB,55-64,30,2050599,oil,g/day,FL,mrh-eq,30,4,55-64,2,Male,2,NHB,0,4,0,2,55,0.011668582668017248,2.1855120022192838e-4,0.011566042819531658,0.011522450144116899,0.011901874063130346
Male,NHB,55-64,30,2050599,sat_fat,g/day,CED,MJ,30,4,55-64,2,Male,2,NHB,0,4,0,2,55,1.1778599900109041,0.008091297524574369,1.1800199506889157,1.169463507823403,1.1844205056220953
Male,NHB,55-64,30,2050599,sat_fat,g/day,Food_price,USD,30,4,55-64,2,Male,2,NHB,0,4,0,2,55,0.12157194096312511,0.0016408050781120409,0.12212592707023269,0.11984585458022978,0.122827139154979
Male,NHB,55-64,30,2050599,sat_fat,g/day,FL,mrh-eq,30,4,55-64,2,Male,2,NHB,0,4,0,2,55,0.03229706790798947,2.2186438781441857e-4,0.0323562942993161,0.03206683531863443,0.03247695806471686
Male,NHB,65-74,38,1099252,added_sugar,tsp eq/day,CED,MJ,38,5,65-74,2,Male,2,NHB,0,5,0,2,65,0.3891304882325554,0.010990399854191,0.3899715796483509,0.3783551010094534,0.39919094775223124
Male,NHB,65-74,38,1099252,added_sugar,tsp eq/day,Food_price,USD,38,5,65-74,2,Male,2,NHB,0,5,0,2,65,0.629234194028903,0.01839606999346213,0.6196090125805366,0.6177456983715017,0.6489040939174158
Male,NHB,65-74,38,1099252,added_sugar,tsp eq/day,FL,mrh-eq,38,5,65-74,2,Male,2,NHB,0,5,0,2,65,0.01762123243908776,4.97684957323339e-4,0.017659320092942847,0.01713328402943758,0.01807680634296111
Male,NHB,65-74,38,1099252,oil,g/day,CED,MJ,38,5,65-74,2,Male,2,NHB,0,5,0,2,65,0.23835311649201063,0.005055174648910402,0.23669313930406768,0.23445447244304873,0.243662741150724
Male,NHB,65-74,38,1099252,oil,g/day,Food_price,USD,38,5,65-74,2,Male,2,NHB,0,5,0,2,65,0.0362907254642002,3.8731116497051657e-4,0.03639948637348097,0.035887602569678954,0.03660140158583279
Male,NHB,65-74,38,1099252,oil,g/day,FL,mrh-eq,38,5,65-74,2,Male,2,NHB,0,5,0,2,65,0.011293544674339817,2.3952210725960315e-4,0.011214892350399899,0.011108820801691078,0.011545123022337489
Male,NHB,65-74,38,1099252,sat_fat,g/day,CED,MJ,38,5,65-74,2,Male,2,NHB,0,5,0,2,65,1.223393486361644,0.04957750798595118,1.2415282623757808,1.171013203053945,1.2603592100573269
Male,NHB,65-74,38,1099252,sat_fat,g/day,Food_price,USD,38,5,65-74,2,Male,2,NHB,0,5,0,2,65,0.11279799941747463,0.00709203407530968,0.1160380579401434,0.1052333113943916,0.11760863769628924
Male,NHB,65-74,38,1099252,sat_fat,g/day,FL,mrh-eq,38,5,65-74,2,Male,2,NHB,0,5,0,2,65,0.033555657932013705,0.001359828965614213,0.034053064814907774,0.032118953479481085,0.03456956653408637
Male,NHB,75+,46,670963,added_sugar,tsp eq/day,CED,MJ,46,6,75+,2,Male,2,NHB,0,6,0,2,75,0.42261900275994785,0.007775649150786932,0.4203615739049545,0.41642883278595816,0.43072798726068195
Male,NHB,75+,46,670963,added_sugar,tsp eq/day,Food_price,USD,46,6,75+,2,Male,2,NHB,0,6,0,2,75,0.641620459703448,0.01774466577404139,0.6406330848779843,0.6252022456133002,0.6588779423952401
Male,NHB,75+,46,670963,added_sugar,tsp eq/day,FL,mrh-eq,46,6,75+,2,Male,2,NHB,0,6,0,2,75,0.018884808939295873,3.474563321399545e-4,0.018783935309993383,0.018608200039797393,0.019247160423701472
Male,NHB,75+,46,670963,oil,g/day,CED,MJ,46,6,75+,2,Male,2,NHB,0,6,0,2,75,0.23870751441978544,0.006242199572247833,0.2384101045806599,0.23290887425753437,0.24475895294529323
Male,NHB,75+,46,670963,oil,g/day,Food_price,USD,46,6,75+,2,Male,2,NHB,0,6,0,2,75,0,0,0,0,0
Male,NHB,75+,46,670963,oil,g/day,FL,mrh-eq,46,6,75+,2,Male,2,NHB,0,6,0,2,75,0.010714961108852759,2.801961463714531e-4,0.010701611152663217,0.0104546751937915,0.010986594486675124
Male,NHB,75+,46,670963,sat_fat,g/day,CED,MJ,46,6,75+,2,Male,2,NHB,0,6,0,2,75,1.1941846083213947,0.05543182562884488,1.2083127706222414,1.1368187465717725,1.2395415321152974
Male,NHB,75+,46,670963,sat_fat,g/day,Food_price,USD,46,6,75+,2,Male,2,NHB,0,6,0,2,75,0.17931870787876078,0.009141301505001276,0.1824354779509022,0.16969705549553163,0.18629110570066967
Male,NHB,75+,46,670963,sat_fat,g/day,FL,mrh-eq,46,6,75+,2,Male,2,NHB,0,6,0,2,75,0.03165831215034921,0.0014695198938198767,0.032032855390242206,0.030137520184527263,0.03286074236226213
Male,NHW,20-34,5,19295314,added_sugar,tsp eq/day,CED,MJ,5,1,20-34,2,Male,1,NHW,0,1,0,1,25,0.3461216831842455,0.013440911045698372,0.34286857921538155,0.335019030274993,0.35998947446703244
Male,NHW,20-34,5,19295314,added_sugar,tsp eq/day,Food_price,USD,5,1,20-34,2,Male,1,NHW,0,1,0,1,25,0.6806277509576772,0.02077056386704467,0.6809185481312467,0.660773576935713,0.7002347473821074
Male,NHW,20-34,5,19295314,added_sugar,tsp eq/day,FL,mrh-eq,5,1,20-34,2,Male,1,NHW,0,1,0,1,25,0.01419869834271625,5.513767286505671e-4,0.014065248622067565,0.013743242278790759,0.01476758666919312
Male,NHW,20-34,5,19295314,oil,g/day,CED,MJ,5,1,20-34,2,Male,1,NHW,0,1,0,1,25,0.23911387567444303,0.0021363006654101153,0.2400996797121824,0.2368345277320139,0.24055529018479366
Male,NHW,20-34,5,19295314,oil,g/day,Food_price,USD,5,1,20-34,2,Male,1,NHW,0,1,0,1,25,0.17021101855309442,0.002748588344129285,0.1709177324192822,0.16736506317744934,0.17245626714247986
Male,NHW,20-34,5,19295314,oil,g/day,FL,mrh-eq,5,1,20-34,2,Male,1,NHW,0,1,0,1,25,0.012261322575571491,1.0954559413633384e-4,0.012311872805117708,0.012144441778481585,0.012335235677547112
Male,NHW,20-34,5,19295314,sat_fat,g/day,CED,MJ,5,1,20-34,2,Male,1,NHW,0,1,0,1,25,1.318971858429665,0.006453936718380395,1.3179084149072828,1.3133553281801638,1.325492315673191
Male,NHW,20-34,5,19295314,sat_fat,g/day,Food_price,USD,5,1,20-34,2,Male,1,NHW,0,1,0,1,25,0.15236522022920052,0.0013978982321516105,0.1524038643015877,0.1510211738116779,0.153676419185194
Male,NHW,20-34,5,19295314,sat_fat,g/day,FL,mrh-eq,5,1,20-34,2,Male,1,NHW,0,1,0,1,25,0.035896691069271534,1.7564815434060297e-4,0.03586774875079167,0.035743833485571766,0.036074149623679184
Male,NHW,35-44,13,10698668,added_sugar,tsp eq/day,CED,MJ,13,2,35-44,2,Male,1,NHW,0,2,0,1,35,0.440467523391869,0.0263953940881063,0.45204612821310003,0.41235087734663706,0.45874235533905455
Male,NHW,35-44,13,10698668,added_sugar,tsp eq/day,Food_price,USD,13,2,35-44,2,Male,1,NHW,0,2,0,1,35,0.8316672194711685,0.044358904024879596,0.8537360058197946,0.7842590347422354,0.8603169358037694
Male,NHW,35-44,13,10698668,added_sugar,tsp eq/day,FL,mrh-eq,13,2,35-44,2,Male,1,NHW,0,2,0,1,35,0.018906776760926496,0.0011330048120177327,0.019403780705444854,0.01769988834847421,0.01969121182053818
Male,NHW,35-44,13,10698668,oil,g/day,CED,MJ,13,2,35-44,2,Male,1,NHW,0,2,0,1,35,0.23886377803012737,0.006952378377025549,0.24147746555760494,0.23150805338455366,0.2439978682773452
Male,NHW,35-44,13,10698668,oil,g/day,Food_price,USD,13,2,35-44,2,Male,1,NHW,0,2,0,1,35,0.1467478471673399,9.85387790845722e-4,0.14618510318823427,0.1461734014397775,0.14780062527714208
Male,NHW,35-44,13,10698668,oil,g/day,FL,mrh-eq,13,2,35-44,2,Male,1,NHW,0,2,0,1,35,0.011384878813411778,3.3136872379802e-4,0.011509454067147845,0.011034285540688287,0.011629583120459613
Male,NHW,35-44,13,10698668,sat_fat,g/day,CED,MJ,13,2,35-44,2,Male,1,NHW,0,2,0,1,35,1.4017982777037739,0.06012346603668357,1.4020050690841597,1.3445933520148043,1.4588274307194156
Male,NHW,35-44,13,10698668,sat_fat,g/day,Food_price,USD,13,2,35-44,2,Male,1,NHW,0,2,0,1,35,0.14448978495968667,0.007711172548469584,0.14692654868000718,0.13640820699038553,0.15050011376671543
Male,NHW,35-44,13,10698668,sat_fat,g/day,FL,mrh-eq,13,2,35-44,2,Male,1,NHW,0,2,0,1,35,0.038956849140125135,0.0016708686502376825,0.03896259600166526,0.03736708854790384,0.04054172490003733
Male,NHW,45-54,21,10622756,added_sugar,tsp eq/day,CED,MJ,21,3,45-54,2,Male,1,NHW,0,3,0,1,45,0.4013876917236557,0.009883441612838714,0.40218478977043814,0.3916825853490975,0.4104152647584488
Male,NHW,45-54,21,10622756,added_sugar,tsp eq/day,Food_price,USD,21,3,45-54,2,Male,1,NHW,0,3,0,1,45,0.7634964707777545,0.01777843924121502,0.7579795548277434,0.7495729646536627,0.7821093554593559
Male,NHW,45-54,21,10622756,added_sugar,tsp eq/day,FL,mrh-eq,21,3,45-54,2,Male,1,NHW,0,3,0,1,45,0.018422093709968404,4.5361053994169825e-4,0.01845867733028523,0.01797666804599359,0.01883642329667392
Male,NHW,45-54,21,10622756,oil,g/day,CED,MJ,21,3,45-54,2,Male,1,NHW,0,3,0,1,45,0.2467516830678608,0.006700518418434441,0.24764486713521142,0.24004914548070572,0.25269501419776785
Male,NHW,45-54,21,10622756,oil,g/day,Food_price,USD,21,3,45-54,2,Male,1,NHW,0,3,0,1,45,0.1895284281683481,0.002215785440892297,0.18913403632208825,0.18761620711380714,0.19177588229221001
Male,NHW,45-54,21,10622756,oil,g/day,FL,mrh-eq,21,3,45-54,2,Male,1,NHW,0,3,0,1,45,0.013112054774355083,3.5605659676464334e-4,0.013159517382387036,0.012755890881662275,0.01342787545022073
Male,NHW,45-54,21,10622756,sat_fat,g/day,CED,MJ,21,3,45-54,2,Male,1,NHW,0,3,0,1,45,1.4135438862744762,0.02903633738342207,1.4208292821924517,1.383522153701818,1.4373730323168552
Male,NHW,45-54,21,10622756,sat_fat,g/day,Food_price,USD,21,3,45-54,2,Male,1,NHW,0,3,0,1,45,0.14548983414503183,0.004150042030079483,0.1458001587465507,0.14142368169567118,0.14929221068310145
Male,NHW,45-54,21,10622756,sat_fat,g/day,FL,mrh-eq,21,3,45-54,2,Male,1,NHW,0,3,0,1,45,0.03898809013324107,8.008745607663744e-4,0.039189034494052484,0.0381600365957002,0.03964534096409223
Male,NHW,55-64,29,15564860,added_sugar,tsp eq/day,CED,MJ,29,4,55-64,2,Male,1,NHW,0,4,0,1,55,0.42250436683919845,0.028481636128153295,0.41405079958267915,0.39994871301766693,0.45224555282877144
Male,NHW,55-64,29,15564860,added_sugar,tsp eq/day,Food_price,USD,29,4,55-64,2,Male,1,NHW,0,4,0,1,55,0.6407952066409789,0.039483936298509194,0.6466853295047871,0.601096510068332,0.675487298779389
Male,NHW,55-64,29,15564860,added_sugar,tsp eq/day,FL,mrh-eq,29,4,55-64,2,Male,1,NHW,0,4,0,1,55,0.019236052850594557,0.0012967304028861587,0.01885117335753987,0.018209124413767715,0.020590128856517873
Male,NHW,55-64,29,15564860,oil,g/day,CED,MJ,29,4,55-64,2,Male,1,NHW,0,4,0,1,55,0.249281462045855,0.005306853009481318,0.2507901238702802,0.24375395103858793,0.2535266105023606
Male,NHW,55-64,29,15564860,oil,g/day,Food_price,USD,29,4,55-64,2,Male,1,NHW,0,4,0,1,55,0.2084636083086744,0.0038506538962914177,0.20748787001903238,0.20530934463241662,0.2124472495311278
Male,NHW,55-64,29,15564860,oil,g/day,FL,mrh-eq,29,4,55-64,2,Male,1,NHW,0,4,0,1,55,0.013095599618492774,2.787869650474658e-4,0.013174854734578132,0.012805220741363664,0.013318611646949328
Male,NHW,55-64,29,15564860,sat_fat,g/day,CED,MJ,29,4,55-64,2,Male,1,NHW,0,4,0,1,55,1.3459508345442088,0.0364419850426399,1.3554211352955188,1.3081942227454055,1.3756576907043991
Male,NHW,55-64,29,15564860,sat_fat,g/day,Food_price,USD,29,4,55-64,2,Male,1,NHW,0,4,0,1,55,0.14491667982120976,0.003702229439356002,0.14660633450491548,0.14096783579006072,0.14742931737120896
Male,NHW,55-64,29,15564860,sat_fat,g/day,FL,mrh-eq,29,4,55-64,2,Male,1,NHW,0,4,0,1,55,0.03781995156593502,0.0010239854784487084,0.03808605810306627,0.03675902631303887,0.03865468626226961
Male,NHW,65-74,37,10345066,added_sugar,tsp eq/day,CED,MJ,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,0.4042761220692531,0.009035673962146374,0.40732144095929984,0.39477175462598074,0.41119196845598577
Male,NHW,65-74,37,10345066,added_sugar,tsp eq/day,Food_price,USD,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,0.6098335994896746,0.013002984723877441,0.6147901360198794,0.5960667290902679,0.6193874138384072
Male,NHW,65-74,37,10345066,added_sugar,tsp eq/day,FL,mrh-eq,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,0.019703937614580832,4.4038800794010154e-4,0.01985236283722041,0.01924070604352055,0.020041007746397468
Male,NHW,65-74,37,10345066,oil,g/day,CED,MJ,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,0.2474382478843938,0.012785724052835592,0.25167263964996484,0.23400250084745391,0.25727476192059834
Male,NHW,65-74,37,10345066,oil,g/day,Food_price,USD,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,0.16265446412559403,0.009333289586852672,0.16728374970356333,0.15268005724155334,0.1686939782683608
Male,NHW,65-74,37,10345066,oil,g/day,FL,mrh-eq,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,0.01192173591528851,6.160245109514111e-4,0.012125751667997004,0.011274392873666855,0.012395665567107944
Male,NHW,65-74,37,10345066,sat_fat,g/day,CED,MJ,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,1.4181155443428333,0.011837693511748331,1.4190734063773687,1.4064902898582208,1.4289266160980907
Male,NHW,65-74,37,10345066,sat_fat,g/day,Food_price,USD,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,0.17024775214000878,0.0011518303394407073,0.17081919817458013,0.16901679614066042,0.17099297900997146
Male,NHW,65-74,37,10345066,sat_fat,g/day,FL,mrh-eq,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,0.03895807660890983,3.2520183037494215e-4,0.03898439072884948,0.038638710844521834,0.03925507537134911
Male,NHW,75+,45,6831819,added_sugar,tsp eq/day,CED,MJ,45,6,75+,2,Male,1,NHW,0,6,0,1,75,0.4073025588094871,0.013884837398389594,0.4126588538044143,0.392593421061964,0.4174588458113222
Male,NHW,75+,45,6831819,added_sugar,tsp eq/day,Food_price,USD,45,6,75+,2,Male,1,NHW,0,6,0,1,75,0.6109854171547304,0.023500489985914457,0.6208756885043355,0.5859922415634009,0.6275718620988958
Male,NHW,75+,45,6831819,added_sugar,tsp eq/day,FL,mrh-eq,45,6,75+,2,Male,1,NHW,0,6,0,1,75,0.020466563284341988,6.976997741864346e-4,0.020735711975191643,0.01972744320749367,0.020976906973968097
Male,NHW,75+,45,6831819,oil,g/day,CED,MJ,45,6,75+,2,Male,1,NHW,0,6,0,1,75,0.23371773037444166,0.003931165413935908,0.23403017249362607,0.22985919235815458,0.23731069258942195
Male,NHW,75+,45,6831819,oil,g/day,Food_price,USD,45,6,75+,2,Male,1,NHW,0,6,0,1,75,0.22401777100565456,0.005624021623537986,0.22437135380556042,0.2185326030124745,0.22920239361891465
Male,NHW,75+,45,6831819,oil,g/day,FL,mrh-eq,45,6,75+,2,Male,1,NHW,0,6,0,1,75,0.01102030868221049,1.853631569713982e-4,0.011035041020203066,0.010838370067911121,0.011189724809216175
Male,NHW,75+,45,6831819,sat_fat,g/day,CED,MJ,45,6,75+,2,Male,1,NHW,0,6,0,1,75,1.5454768823512073,0.03715705908623519,1.530356230412442,1.518868673854535,1.5849376449958301
Male,NHW,75+,45,6831819,sat_fat,g/day,Food_price,USD,45,6,75+,2,Male,1,NHW,0,6,0,1,75,0.17891266870694653,0.004821887423883641,0.1766847352427352,0.1756614612255024,0.18405761963297027
