sex_gp,race_gp,age_gp,subgroup_id,population,Foodgroup,Intake_unit,outcome,outcome_unit,subgroup,Age,Age_label,Sex,Sex_label,Race,Race_label,population.se,agecat,female,race,age,mean_impact,sd_impact,median_impact,lowerci_95_impact,upperci_95_impact
Male,HIS,55-64,31,2832735,sat_fat,g/day,CED,MJ,31,4,55-64,2,Male,3,HIS,0,4,0,3,55,0.37225078494578573,0.00595651418215023,0.3736597327577483,0.3661132938602861,0.37719067039111726
Male,HIS,55-64,31,2832735,sat_fat,g/day,Food_price,USD,31,4,55-64,2,Male,3,HIS,0,4,0,3,55,0.04254368022669398,7.173719965537011e-4,0.042925060308209875,0.041776618575105035,0.042986568808994416
Male,HIS,55-64,31,2832735,sat_fat,g/day,FL,mrh-eq,31,4,55-64,2,Male,3,HIS,0,4,0,3,55,0.010313347740171707,1.6502746149677197e-4,0.010352383168222302,0.01014330624562876,0.010450209120871648
Male,HIS,65-74,39,1168063,added_sugar,tsp eq/day,CED,MJ,39,5,65-74,2,Male,3,HIS,0,5,0,3,65,0.14969586092660309,0.010462293174964938,0.15242219914444632,0.1388543932116821,0.15821994115635726
Male,HIS,65-74,39,1168063,added_sugar,tsp eq/day,Food_price,USD,39,5,65-74,2,Male,3,HIS,0,5,0,3,65,0.2435586672566434,0.025375712515181822,0.25173598956896504,0.2169341748303701,0.2632324357174433
Male,HIS,65-74,39,1168063,added_sugar,tsp eq/day,FL,mrh-eq,39,5,65-74,2,Male,3,HIS,0,5,0,3,65,0.0074780000880192024,5.226398966477342e-4,0.007614193282051447,0.00693641867070674,0.007903817290404255
Male,HIS,65-74,39,1168063,oil,g/day,CED,MJ,39,5,65-74,2,Male,3,HIS,0,5,0,3,65,0.046930778795295856,0.001954398107361821,0.04741461592158257,0.044911643504607926,0.04853865252864009
Male,HIS,65-74,39,1168063,oil,g/day,Food_price,USD,39,5,65-74,2,Male,3,HIS,0,5,0,3,65,0.03895485346628129,0.001888746681868642,0.03964089300852645,0.03696006188260214,0.04036651143905206
Male,HIS,65-74,39,1168063,oil,g/day,FL,mrh-eq,39,5,65-74,2,Male,3,HIS,0,5,0,3,65,0.002259869652430171,9.411062601067532e-5,0.0022831679838553444,0.0021626417204693724,0.0023372940026795716
Male,HIS,65-74,39,1168063,sat_fat,g/day,CED,MJ,39,5,65-74,2,Male,3,HIS,0,5,0,3,65,0.3629047867694026,0.0071467402274585845,0.36047547612119896,0.3574486858486482,0.37042580174113
Male,HIS,65-74,39,1168063,sat_fat,g/day,Food_price,USD,39,5,65-74,2,Male,3,HIS,0,5,0,3,65,0.040175263295983775,0.0011694621782671513,0.04018478652269195,0.03906025448282678,0.04128217736643882
Male,HIS,65-74,39,1168063,sat_fat,g/day,FL,mrh-eq,39,5,65-74,2,Male,3,HIS,0,5,0,3,65,0.009904662408530636,1.9505405234410925e-4,0.00983835988860494,0.009755750518533205,0.010109931440464908
Male,HIS,75+,47,548525,added_sugar,tsp eq/day,CED,MJ,47,6,75+,2,Male,3,HIS,0,6,0,3,75,0.19195725708768935,0.007089890705418599,0.18887760897324826,0.18702544076991,0.1995067743027436
Male,HIS,75+,47,548525,added_sugar,tsp eq/day,Food_price,USD,47,6,75+,2,Male,3,HIS,0,6,0,3,75,0.24122340081130644,0.0060640294029952625,0.24174425736298802,0.23525716880571426,0.2467469047479693
Male,HIS,75+,47,548525,added_sugar,tsp eq/day,FL,mrh-eq,47,6,75+,2,Male,3,HIS,0,6,0,3,75,0.008413639837892482,3.10755570226566e-4,0.008278656402228395,0.008197474391094703,0.008744541205004733
Male,HIS,75+,47,548525,oil,g/day,CED,MJ,47,6,75+,2,Male,3,HIS,0,6,0,3,75,0.04786077282418481,0.0017082608767787452,0.04745269910007912,0.046446463924661494,0.049621944389197946
Male,HIS,75+,47,548525,oil,g/day,Food_price,USD,47,6,75+,2,Male,3,HIS,0,6,0,3,75,0.02683939884859973,0.0014051612499178866,0.026509177881286723,0.02567277830538816,0.028286707214027356
Male,HIS,75+,47,548525,oil,g/day,FL,mrh-eq,47,6,75+,2,Male,3,HIS,0,6,0,3,75,0.0022635910190139945,8.079276097387638e-5,0.0022442910377877346,0.002196700813650346,0.0023468862084199643
Male,HIS,75+,47,548525,sat_fat,g/day,CED,MJ,47,6,75+,2,Male,3,HIS,0,6,0,3,75,0.3795348517229087,0.02176614842888858,0.3709988047666347,0.3637139384907789,0.4026114048678713
Male,HIS,75+,47,548525,sat_fat,g/day,Food_price,USD,47,6,75+,2,Male,3,HIS,0,6,0,3,75,0.03354921403333641,0.002292680302115908,0.03276602141222393,0.03180151885262521,0.03596262294199323
Male,HIS,75+,47,548525,sat_fat,g/day,FL,mrh-eq,47,6,75+,2,Male,3,HIS,0,6,0,3,75,0.010560226910547007,6.056241352652509e-4,0.010322718833572964,0.010120023770031877,0.011202311916490073
Male,NHB,20-34,6,4186659,added_sugar,tsp eq/day,CED,MJ,6,1,20-34,2,Male,2,NHB,0,1,0,2,25,0.22320451132247004,0.005749189796198376,0.2262843488746017,0.2170571851478312,0.22673397557779698
Male,NHB,20-34,6,4186659,added_sugar,tsp eq/day,Food_price,USD,6,1,20-34,2,Male,2,NHB,0,1,0,2,25,0.3965893342182707,0.0076554128325153036,0.4000481328920524,0.38842653717285847,0.4018121523909685
Male,NHB,20-34,6,4186659,added_sugar,tsp eq/day,FL,mrh-eq,6,1,20-34,2,Male,2,NHB,0,1,0,2,25,0.00870361263050414,2.2418328656926512e-4,0.008823707483694206,0.008463904456953306,0.00884124017884342
Male,NHB,20-34,6,4186659,oil,g/day,CED,MJ,6,1,20-34,2,Male,2,NHB,0,1,0,2,25,0.048829433147890455,0.0017598729488334233,0.04947445039211204,0.0469698770841817,0.050140724554010856
Male,NHB,20-34,6,4186659,oil,g/day,Food_price,USD,6,1,20-34,2,Male,2,NHB,0,1,0,2,25,0.016741589927799335,2.0762787363014804e-4,0.016742390279713564,0.016544004397374985,0.016938495159096588
Male,NHB,20-34,6,4186659,oil,g/day,FL,mrh-eq,6,1,20-34,2,Male,2,NHB,0,1,0,2,25,0.0024115635712597906,8.69157231581663e-5,0.0024434193596382437,0.0023197247483848007,0.0024763249740130952
Male,NHB,20-34,6,4186659,sat_fat,g/day,CED,MJ,6,1,20-34,2,Male,2,NHB,0,1,0,2,25,0.36270943923238974,0.009423094362433436,0.3577083191412021,0.3568845840875419,0.37278524645474714
Male,NHB,20-34,6,4186659,sat_fat,g/day,Food_price,USD,6,1,20-34,2,Male,2,NHB,0,1,0,2,25,0.033857684301653146,8.275293343206609e-4,0.03345655902989594,0.03331463178632889,0.03474169329797104
Male,NHB,20-34,6,4186659,sat_fat,g/day,FL,mrh-eq,6,1,20-34,2,Male,2,NHB,0,1,0,2,25,0.009760523633533047,2.5357579725576723e-4,0.009625943317819508,0.00960377657885613,0.010031663956566477
Male,NHB,35-44,14,2373836,added_sugar,tsp eq/day,CED,MJ,14,2,35-44,2,Male,2,NHB,0,2,0,2,35,0.2279965421273549,0.006037793436584675,0.2302651863707408,0.22160863457087177,0.23245610207696002
Male,NHB,35-44,14,2373836,added_sugar,tsp eq/day,Food_price,USD,14,2,35-44,2,Male,2,NHB,0,2,0,2,35,0.3843441356700446,0.011131283020916425,0.3816920976797096,0.3751240777807229,0.39581842585115107
Male,NHB,35-44,14,2373836,added_sugar,tsp eq/day,FL,mrh-eq,14,2,35-44,2,Male,2,NHB,0,2,0,2,35,0.0087187826998465,2.3089038311265654e-4,0.008805537595323338,0.008474503653453865,0.008889320085083823
Male,NHB,35-44,14,2373836,oil,g/day,CED,MJ,14,2,35-44,2,Male,2,NHB,0,2,0,2,35,0.04511861289160953,6.257049460124657e-4,0.04535244917486149,0.04445680589436925,0.04558165904808565
Male,NHB,35-44,14,2373836,oil,g/day,Food_price,USD,14,2,35-44,2,Male,2,NHB,0,2,0,2,35,0.025104949721083694,0.0018586485050067535,0.024285080200111844,0.02382159545811676,0.027085193076876703
Male,NHB,35-44,14,2373836,oil,g/day,FL,mrh-eq,14,2,35-44,2,Male,2,NHB,0,2,0,2,35,0.002297618825130354,3.186337900921546e-5,0.00230952669667084,0.0022639169863988484,0.0023211989730524477
Male,NHB,35-44,14,2373836,sat_fat,g/day,CED,MJ,14,2,35-44,2,Male,2,NHB,0,2,0,2,35,0.3722210073212532,0.00464308896957394,0.37019473655885876,0.36899839373905985,0.37716595105148176
Male,NHB,35-44,14,2373836,sat_fat,g/day,Food_price,USD,14,2,35-44,2,Male,2,NHB,0,2,0,2,35,0.03649234835411454,1.3920008409038222e-4,0.036472963274467154,0.03636931218006809,0.036631861845861265
Male,NHB,35-44,14,2373836,sat_fat,g/day,FL,mrh-eq,14,2,35-44,2,Male,2,NHB,0,2,0,2,35,0.010188729000522109,1.2709431844472386e-4,0.010133264308111806,0.010100517062408615,0.010324085927184359
Male,NHB,45-54,22,2323392,added_sugar,tsp eq/day,CED,MJ,22,3,45-54,2,Male,2,NHB,0,3,0,2,45,0.2085241505508244,0.010358923860634472,0.21213608063016526,0.19760748637932937,0.2163706741548797
Male,NHB,45-54,22,2323392,added_sugar,tsp eq/day,Food_price,USD,22,3,45-54,2,Male,2,NHB,0,3,0,2,45,0.297296940688936,0.00854591323934806,0.2984624936571741,0.2887397938164261,0.30486336753844345
Male,NHB,45-54,22,2323392,added_sugar,tsp eq/day,FL,mrh-eq,22,3,45-54,2,Male,2,NHB,0,3,0,2,45,0.008976697837960304,4.4593841613895164e-4,0.009132186805777376,0.008506749415165434,0.009314480638110662
Male,NHB,45-54,22,2323392,oil,g/day,CED,MJ,22,3,45-54,2,Male,2,NHB,0,3,0,2,45,0.051460761773661476,5.478823283182649e-4,0.05164804804598862,0.05088400737522014,0.05187832284062475
Male,NHB,45-54,22,2323392,oil,g/day,Food_price,USD,22,3,45-54,2,Male,2,NHB,0,3,0,2,45,0.029862459696122667,0.00115247648399303,0.030342585097769256,0.028637294824725854,0.030679517976119876
Male,NHB,45-54,22,2323392,oil,g/day,FL,mrh-eq,22,3,45-54,2,Male,2,NHB,0,3,0,2,45,0.0025108013904478325,2.6731506964347847e-5,0.002519939199853744,0.0024826611978886436,0.0025311744450119966
Male,NHB,45-54,22,2323392,sat_fat,g/day,CED,MJ,22,3,45-54,2,Male,2,NHB,0,3,0,2,45,0.3792510482163106,0.007594100898178187,0.38138256812636057,0.37134713759787624,0.3853431669112025
Male,NHB,45-54,22,2323392,sat_fat,g/day,Food_price,USD,22,3,45-54,2,Male,2,NHB,0,3,0,2,45,0.04334358612843496,8.994776308923644e-4,0.04369321481400306,0.042390360287358986,0.043999627586778056
Male,NHB,45-54,22,2323392,sat_fat,g/day,FL,mrh-eq,22,3,45-54,2,Male,2,NHB,0,3,0,2,45,0.010501025724830693,2.102719274311559e-4,0.010560045061794135,0.010282175522250366,0.010669709490992095
Male,NHB,55-64,30,2050599,added_sugar,tsp eq/day,CED,MJ,30,4,55-64,2,Male,2,NHB,0,4,0,2,55,0.21047532783624687,0.005542084356281536,0.21301784347795988,0.204563150806254,0.2142263665707837
Male,NHB,55-64,30,2050599,added_sugar,tsp eq/day,Food_price,USD,30,4,55-64,2,Male,2,NHB,0,4,0,2,55,0.27949081772689865,0.009821556613627868,0.2821602433364159,0.26928798586449504,0.28742463782121264
Male,NHB,55-64,30,2050599,added_sugar,tsp eq/day,FL,mrh-eq,30,4,55-64,2,Male,2,NHB,0,4,0,2,55,0.008657115718101875,2.279529201120315e-4,0.008761692593461452,0.008413940419501692,0.008811400672646418
Male,NHB,55-64,30,2050599,oil,g/day,CED,MJ,30,4,55-64,2,Male,2,NHB,0,4,0,2,55,0.04737808129543499,8.87385968452707e-4,0.046961737561513735,0.04678473771684986,0.0483253170478532
Male,NHB,55-64,30,2050599,oil,g/day,Food_price,USD,30,4,55-64,2,Male,2,NHB,0,4,0,2,55,0.01189093019078666,4.963598907338232e-4,0.011717032001925925,0.01151552336993097,0.012414150472173974
Male,NHB,55-64,30,2050599,oil,g/day,FL,mrh-eq,30,4,55-64,2,Male,2,NHB,0,4,0,2,55,0.0022868404849372775,4.2832257088858875e-5,0.0022667444472686373,0.0022582010364858925,0.002332561565407007
Male,NHB,55-64,30,2050599,sat_fat,g/day,CED,MJ,30,4,55-64,2,Male,2,NHB,0,4,0,2,55,0.37937029037182307,0.002606080448792303,0.3800659799415161,0.37666591471377536,0.38148332989563166
Male,NHB,55-64,30,2050599,sat_fat,g/day,Food_price,USD,30,4,55-64,2,Male,2,NHB,0,4,0,2,55,0.039156421760976785,5.284776664510018e-4,0.0393348520261167,0.03860047631937993,0.03956070147720471
Male,NHB,55-64,30,2050599,sat_fat,g/day,FL,mrh-eq,30,4,55-64,2,Male,2,NHB,0,4,0,2,55,0.010402380702564672,7.145905111146064e-5,0.01042145659737883,0.010328226384549442,0.010460320509987868
Male,NHB,65-74,38,1099252,added_sugar,tsp eq/day,CED,MJ,38,5,65-74,2,Male,2,NHB,0,5,0,2,65,0.19928468420042564,0.005628493347121014,0.19971543080663914,0.1937663048782435,0.2044369289073263
Male,NHB,65-74,38,1099252,added_sugar,tsp eq/day,Food_price,USD,38,5,65-74,2,Male,2,NHB,0,5,0,2,65,0.3222485552718206,0.00942114563119277,0.3173192287263166,0.3163649730333227,0.33232206507399686
Male,NHB,65-74,38,1099252,added_sugar,tsp eq/day,FL,mrh-eq,38,5,65-74,2,Male,2,NHB,0,5,0,2,65,0.00902432949367678,2.5487848562563665e-4,0.009043835254083568,0.008774437368377373,0.009257641722630413
Male,NHB,65-74,38,1099252,oil,g/day,CED,MJ,38,5,65-74,2,Male,2,NHB,0,5,0,2,65,0.046502135319435096,9.862527457026042e-4,0.04617827765414846,0.04574151898768588,0.04753803066667795
Male,NHB,65-74,38,1099252,oil,g/day,Food_price,USD,38,5,65-74,2,Male,2,NHB,0,5,0,2,65,0.007080235623574392,7.556350203959365e-5,0.00710145462249194,0.007001587290096369,0.007140847807972498
Male,NHB,65-74,38,1099252,oil,g/day,FL,mrh-eq,38,5,65-74,2,Male,2,NHB,0,5,0,2,65,0.0022033441408761322,4.6730202682944336e-5,0.002187999256509308,0.0021673049455466662,0.0022524264879173993
Male,NHB,65-74,38,1099252,sat_fat,g/day,CED,MJ,38,5,65-74,2,Male,2,NHB,0,5,0,2,65,0.39795953002332285,0.01612714306375198,0.40385861892654,0.3809206679074113,0.4099841665714997
Male,NHB,65-74,38,1099252,sat_fat,g/day,Food_price,USD,38,5,65-74,2,Male,2,NHB,0,5,0,2,65,0.036692232986501115,0.0023069785633020295,0.03774619655693344,0.03423150410082411,0.03825709283731066
Male,NHB,65-74,38,1099252,sat_fat,g/day,FL,mrh-eq,38,5,65-74,2,Male,2,NHB,0,5,0,2,65,0.010915371063452015,4.423408348178368e-4,0.011077173305783368,0.010448023284437223,0.011245186936485156
Male,NHB,75+,46,670963,added_sugar,tsp eq/day,CED,MJ,46,6,75+,2,Male,2,NHB,0,6,0,2,75,0.21302235269898448,0.00391933884904717,0.21188448903786036,0.2099021792972807,0.2171097102126438
Male,NHB,75+,46,670963,added_sugar,tsp eq/day,Food_price,USD,46,6,75+,2,Male,2,NHB,0,6,0,2,75,0.323410681898438,0.008944251030734011,0.3229129927104399,0.3151350327445701,0.3321093668621043
Male,NHB,75+,46,670963,added_sugar,tsp eq/day,FL,mrh-eq,46,6,75+,2,Male,2,NHB,0,6,0,2,75,0.009518943550213866,1.7513638726428707e-4,0.009468097900352015,0.009379518019975427,0.00970158788283488
Male,NHB,75+,46,670963,oil,g/day,CED,MJ,46,6,75+,2,Male,2,NHB,0,6,0,2,75,0.045560198693286036,0.0011913988274983031,0.045503434450246585,0.044453458511330736,0.04671518848182487
Male,NHB,75+,46,670963,oil,g/day,Food_price,USD,46,6,75+,2,Male,2,NHB,0,6,0,2,75,0,0,0,0,0
Male,NHB,75+,46,670963,oil,g/day,FL,mrh-eq,46,6,75+,2,Male,2,NHB,0,6,0,2,75,0.002045079135010678,5.347880284709802e-5,0.0020425311353885474,0.001995400439155295,0.0020969236305448725
Male,NHB,75+,46,670963,sat_fat,g/day,CED,MJ,46,6,75+,2,Male,2,NHB,0,6,0,2,75,0.37181510939819984,0.017258964959615975,0.37621398053996524,0.353953973009798,0.3859372053161011
Male,NHB,75+,46,670963,sat_fat,g/day,Food_price,USD,46,6,75+,2,Male,2,NHB,0,6,0,2,75,0.05583174035445384,0.0028461880980877865,0.05680216167563565,0.052835992704942214,0.05800262988096092
Male,NHB,75+,46,670963,sat_fat,g/day,FL,mrh-eq,46,6,75+,2,Male,2,NHB,0,6,0,2,75,0.009856967434951628,4.5754207203480744e-4,0.009973583270346547,0.009383461557214019,0.010231349852603558
Male,NHW,20-34,5,19295314,added_sugar,tsp eq/day,CED,MJ,5,1,20-34,2,Male,1,NHW,0,1,0,1,25,0.1766320543991968,0.006859136096754888,0.17497193755269233,0.17096617304036085,0.1837090350775615
Male,NHW,20-34,5,19295314,added_sugar,tsp eq/day,Food_price,USD,5,1,20-34,2,Male,1,NHW,0,1,0,1,25,0.3473364535464948,0.01059958836763439,0.3474848525191003,0.3372045152245843,0.3573422527416906
Male,NHW,20-34,5,19295314,added_sugar,tsp eq/day,FL,mrh-eq,5,1,20-34,2,Male,1,NHW,0,1,0,1,25,0.007245848439762224,2.8137735675350307e-4,0.0071777466724868375,0.007013421105191266,0.007536162276517261
Male,NHW,20-34,5,19295314,oil,g/day,CED,MJ,5,1,20-34,2,Male,1,NHW,0,1,0,1,25,0.046931616308744394,4.192983065760755e-4,0.0471251031012792,0.0464842416728456,0.04721452717098859
Male,NHW,20-34,5,19295314,oil,g/day,Food_price,USD,5,1,20-34,2,Male,1,NHW,0,1,0,1,25,0.033407840476520706,5.394738937400238e-4,0.033546549382118325,0.032849256055834754,0.03384852232744869
Male,NHW,20-34,5,19295314,oil,g/day,FL,mrh-eq,5,1,20-34,2,Male,1,NHW,0,1,0,1,25,0.00240656751905917,2.150085091389477e-5,0.002416489168192619,0.0023836269652857374,0.0024210746710691708
Male,NHW,20-34,5,19295314,sat_fat,g/day,CED,MJ,5,1,20-34,2,Male,1,NHW,0,1,0,1,25,0.4035123153702051,0.001974449213486115,0.4031869766942964,0.4017940534445706,0.40550711517036203
Male,NHW,20-34,5,19295314,sat_fat,g/day,Food_price,USD,5,1,20-34,2,Male,1,NHW,0,1,0,1,25,0.0466130057314294,4.2765821628594036e-4,0.04662482809065906,0.04620182237036422,0.047014140087149374
Male,NHW,20-34,5,19295314,sat_fat,g/day,FL,mrh-eq,5,1,20-34,2,Male,1,NHW,0,1,0,1,25,0.010981854415556623,5.3735940608222786e-5,0.010973000108417794,0.010935090781346846,0.011036144210834403
Male,NHW,35-44,13,10698668,added_sugar,tsp eq/day,CED,MJ,13,2,35-44,2,Male,1,NHW,0,2,0,1,35,0.2249749833264107,0.01348181881637364,0.23088891860713318,0.21061401086126647,0.2343091108029408
Male,NHW,35-44,13,10698668,added_sugar,tsp eq/day,Food_price,USD,13,2,35-44,2,Male,1,NHW,0,2,0,1,35,0.4247857308362502,0.022656934196931808,0.43605767389026556,0.40057133362758646,0.43941897644900085
Male,NHW,35-44,13,10698668,added_sugar,tsp eq/day,FL,mrh-eq,13,2,35-44,2,Male,1,NHW,0,2,0,1,35,0.009656902179281356,5.786981449382692e-4,0.009910753934957118,0.009040466946151295,0.010057563420087018
Male,NHW,35-44,13,10698668,oil,g/day,CED,MJ,13,2,35-44,2,Male,1,NHW,0,2,0,1,35,0.047033657900299175,0.0013689634689492219,0.04754830807471846,0.04558527322078925,0.048044589931552716
Male,NHW,35-44,13,10698668,oil,g/day,Food_price,USD,13,2,35-44,2,Male,1,NHW,0,2,0,1,35,0.02889549892492916,1.9402854897460095e-4,0.028784691384258956,0.028782387242382405,0.029102797017045583
Male,NHW,35-44,13,10698668,oil,g/day,FL,mrh-eq,13,2,35-44,2,Male,1,NHW,0,2,0,1,35,0.0022417484131011045,6.524841615796693e-5,0.0022662780002799788,0.00217271457219224,0.002289932104907926
Male,NHW,35-44,13,10698668,sat_fat,g/day,CED,MJ,13,2,35-44,2,Male,1,NHW,0,2,0,1,35,0.4467520858876239,0.019161304654105153,0.4468179901493139,0.42852091790783714,0.46492723524497415
Male,NHW,35-44,13,10698668,sat_fat,g/day,Food_price,USD,13,2,35-44,2,Male,1,NHW,0,2,0,1,35,0.04604878879287304,0.0024575450515685786,0.04682538360839231,0.04347319580458443,0.04796427618797027
Male,NHW,35-44,13,10698668,sat_fat,g/day,FL,mrh-eq,13,2,35-44,2,Male,1,NHW,0,2,0,1,35,0.01241551932954951,5.325046168273981e-4,0.012417350850119331,0.011908863791492898,0.012920618075121775
Male,NHW,45-54,21,10622756,added_sugar,tsp eq/day,CED,MJ,21,3,45-54,2,Male,1,NHW,0,3,0,1,45,0.20407936029320914,0.005025082939593618,0.20448463245982665,0.19914494914574174,0.2086692900990517
Male,NHW,45-54,21,10622756,added_sugar,tsp eq/day,Food_price,USD,21,3,45-54,2,Male,1,NHW,0,3,0,1,45,0.3881879652894795,0.00903917230689937,0.38538297475019667,0.3811087740700348,0.3976513984673146
Male,NHW,45-54,21,10622756,added_sugar,tsp eq/day,FL,mrh-eq,21,3,45-54,2,Male,1,NHW,0,3,0,1,45,0.00936642846084144,2.306312593094938e-4,0.009385028836451878,0.009139958675054533,0.009577087927359474
Male,NHW,45-54,21,10622756,oil,g/day,CED,MJ,21,3,45-54,2,Male,1,NHW,0,3,0,1,45,0.04940831076161227,0.0013416779661473929,0.049587157428100104,0.04806622848731841,0.050598373369391464
Male,NHW,45-54,21,10622756,oil,g/day,Food_price,USD,21,3,45-54,2,Male,1,NHW,0,3,0,1,45,0.03795021521505216,4.4367768553196666e-4,0.037871244183691415,0.03756732172904635,0.038400234077714604
Male,NHW,45-54,21,10622756,oil,g/day,FL,mrh-eq,21,3,45-54,2,Male,1,NHW,0,3,0,1,45,0.0026254916236435537,7.129497461961509e-5,0.002634995296558944,0.002554175164629197,0.0026887299606798277
Male,NHW,45-54,21,10622756,sat_fat,g/day,CED,MJ,21,3,45-54,2,Male,1,NHW,0,3,0,1,45,0.43858013432919885,0.009009101785734235,0.4408405734647449,0.42926529406681824,0.4459736013263654
Male,NHW,45-54,21,10622756,sat_fat,g/day,Food_price,USD,21,3,45-54,2,Male,1,NHW,0,3,0,1,45,0.0451411177413353,0.0012876331670332037,0.045237402127509305,0.04387951298695888,0.04632088076746381
Male,NHW,45-54,21,10622756,sat_fat,g/day,FL,mrh-eq,21,3,45-54,2,Male,1,NHW,0,3,0,1,45,0.012096831215437384,2.484872778640767e-4,0.012159178204174802,0.011839911118896476,0.012300756371551487
Male,NHW,55-64,29,15564860,added_sugar,tsp eq/day,CED,MJ,29,4,55-64,2,Male,1,NHW,0,4,0,1,55,0.21536539440278743,0.014518095620798645,0.21105631267676678,0.20386798121004812,0.23052552706264431
Male,NHW,55-64,29,15564860,added_sugar,tsp eq/day,Food_price,USD,29,4,55-64,2,Male,1,NHW,0,4,0,1,55,0.3266359432970638,0.020126356508734778,0.3296383469009243,0.30640011589341803,0.3443197276374282
Male,NHW,55-64,29,15564860,added_sugar,tsp eq/day,FL,mrh-eq,29,4,55-64,2,Male,1,NHW,0,4,0,1,55,0.009805295362776386,6.609892738882902e-4,0.009609108695075457,0.00928183367769319,0.010495515715405372
Male,NHW,55-64,29,15564860,oil,g/day,CED,MJ,29,4,55-64,2,Male,1,NHW,0,4,0,1,55,0.04876412450513661,0.0010381198776715011,0.049059247024230604,0.04768283978885752,0.049594555080185815
Male,NHW,55-64,29,15564860,oil,g/day,Food_price,USD,29,4,55-64,2,Male,1,NHW,0,4,0,1,55,0.04077938755222914,7.532600478345547e-4,0.04058851486137588,0.04016235447897656,0.04155866241270699
Male,NHW,55-64,29,15564860,oil,g/day,FL,mrh-eq,29,4,55-64,2,Male,1,NHW,0,4,0,1,55,0.0025617446440848127,5.453595370634918e-5,0.002577248429712256,0.0025049410951896254,0.0026053699751966727
Male,NHW,55-64,29,15564860,sat_fat,g/day,CED,MJ,29,4,55-64,2,Male,1,NHW,0,4,0,1,55,0.44800712033513973,0.01212991467387299,0.4511593619025221,0.43543962493229155,0.4578952104057129
Male,NHW,55-64,29,15564860,sat_fat,g/day,Food_price,USD,29,4,55-64,2,Male,1,NHW,0,4,0,1,55,0.04823631201745588,0.0012323073825409316,0.04879872284984279,0.04692191761489445,0.04907265721248844
Male,NHW,55-64,29,15564860,sat_fat,g/day,FL,mrh-eq,29,4,55-64,2,Male,1,NHW,0,4,0,1,55,0.012588578391874723,3.4083918497674676e-4,0.012677153412850787,0.012235443600289412,0.012866424415630379
Male,NHW,65-74,37,10345066,added_sugar,tsp eq/day,CED,MJ,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,0.2026015893756065,0.004528196957170454,0.20412774047283447,0.19783850829092417,0.20606744202764504
Male,NHW,65-74,37,10345066,added_sugar,tsp eq/day,Food_price,USD,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,0.3056160128351342,0.006516401112685337,0.3080999640852789,0.29871679304107007,0.3104038740665752
Male,NHW,65-74,37,10345066,added_sugar,tsp eq/day,FL,mrh-eq,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,0.009874560627619836,2.2069893688981846e-4,0.009948943417917439,0.00964241371756885,0.010043482165917859
Male,NHW,65-74,37,10345066,oil,g/day,CED,MJ,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,0.048022200028642055,0.002481421539418426,0.04884400025598957,0.045414623644397654,0.04993124621964108
Male,NHW,65-74,37,10345066,oil,g/day,Food_price,USD,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,0.031567574045546394,0.0018113816408629408,0.03246601428231525,0.029631765953435023,0.03273970793640423
Male,NHW,65-74,37,10345066,oil,g/day,FL,mrh-eq,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,0.0023137408695203527,1.1955650567521216e-4,0.002353335739631696,0.00218810614126917,0.0024057199581768935
Male,NHW,65-74,37,10345066,sat_fat,g/day,CED,MJ,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,0.4522141239171727,0.0037748491101240104,0.4525195706365933,0.44850701817882543,0.4556615999440124
Male,NHW,65-74,37,10345066,sat_fat,g/day,Food_price,USD,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,0.05428925618225214,3.6730007644965155e-4,0.05447148108551947,0.053896724211887174,0.05452689698483988
Male,NHW,65-74,37,10345066,sat_fat,g/day,FL,mrh-eq,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,0.012423100891514653,1.0370160697126013e-4,0.012431492039007968,0.012321260311649363,0.012517808996010625
Male,NHW,75+,45,6831819,added_sugar,tsp eq/day,CED,MJ,45,6,75+,2,Male,1,NHW,0,6,0,1,75,0.20520305379920925,0.006995318281287124,0.20790160814470918,0.19779244485688532,0.21031989154785824
Male,NHW,75+,45,6831819,added_sugar,tsp eq/day,Food_price,USD,45,6,75+,2,Male,1,NHW,0,6,0,1,75,0.3078204904810782,0.011839779069846462,0.3128033069155579,0.2952286816535779,0.3161769053392707
Male,NHW,75+,45,6831819,added_sugar,tsp eq/day,FL,mrh-eq,45,6,75+,2,Male,1,NHW,0,6,0,1,75,0.010311256818512082,3.5150804040257256e-4,0.010446856588495949,0.00993888082034281,0.01056837301219507
Male,NHW,75+,45,6831819,oil,g/day,CED,MJ,45,6,75+,2,Male,1,NHW,0,6,0,1,75,0.04562246604211091,7.673763574369651e-4,0.04568345576655226,0.044869266790440204,0.04632382402800648
Male,NHW,75+,45,6831819,oil,g/day,Food_price,USD,45,6,75+,2,Male,1,NHW,0,6,0,1,75,0.04372900222058859,0.0010978274311019957,0.04379802274058051,0.04265827947266866,0.04474105752651539
