sex_gp,race_gp,age_gp,subgroup_id,population,Foodgroup,Intake_unit,outcome,outcome_unit,subgroup,Age,Age_label,Sex,Sex_label,Race,Race_label,population.se,agecat,female,race,age,mean_impact,sd_impact,median_impact,lowerci_95_impact,upperci_95_impact
Male,HIS,75+,47,548525,sat_fat,g/day,FL,mrh-eq,47,6,75+,2,Male,3,HIS,0,6,0,3,75,0.025587036412682576,0,0.025587036412682576,0.025587036412682576,0.025587036412682576
Male,NHB,20-34,6,4186659,added_sugar,tsp eq/day,CED,MJ,6,1,20-34,2,Male,2,NHB,0,1,0,2,25,0.28419230122403905,0,0.28419230122403905,0.28419230122403905,0.28419230122403905
Male,NHB,20-34,6,4186659,added_sugar,tsp eq/day,Food_price,USD,6,1,20-34,2,Male,2,NHB,0,1,0,2,25,0.509221662064541,0,0.509221662064541,0.509221662064541,0.509221662064541
Male,NHB,20-34,6,4186659,added_sugar,tsp eq/day,FL,mrh-eq,6,1,20-34,2,Male,2,NHB,0,1,0,2,25,0.011081763929278501,0,0.011081763929278501,0.011081763929278501,0.011081763929278501
Male,NHB,20-34,6,4186659,oil,g/day,CED,MJ,6,1,20-34,2,Male,2,NHB,0,1,0,2,25,0.30279102216734227,0,0.30279102216734227,0.30279102216734227,0.30279102216734227
Male,NHB,20-34,6,4186659,oil,g/day,Food_price,USD,6,1,20-34,2,Male,2,NHB,0,1,0,2,25,0.10232135765271616,0,0.10232135765271616,0.10232135765271616,0.10232135765271616
Male,NHB,20-34,6,4186659,oil,g/day,FL,mrh-eq,6,1,20-34,2,Male,2,NHB,0,1,0,2,25,0.014954091245575386,0,0.014954091245575386,0.014954091245575386,0.014954091245575386
Male,NHB,20-34,6,4186659,sat_fat,g/day,CED,MJ,6,1,20-34,2,Male,2,NHB,0,1,0,2,25,0.8405556989531724,0,0.8405556989531724,0.8405556989531724,0.8405556989531724
Male,NHB,20-34,6,4186659,sat_fat,g/day,Food_price,USD,6,1,20-34,2,Male,2,NHB,0,1,0,2,25,0.07885211609278119,0,0.07885211609278119,0.07885211609278119,0.07885211609278119
Male,NHB,20-34,6,4186659,sat_fat,g/day,FL,mrh-eq,6,1,20-34,2,Male,2,NHB,0,1,0,2,25,0.022619383113646585,0,0.022619383113646585,0.022619383113646585,0.022619383113646585
Male,NHB,35-44,14,2373836,added_sugar,tsp eq/day,CED,MJ,14,2,35-44,2,Male,2,NHB,0,2,0,2,35,0.28306076822511206,0,0.28306076822511206,0.28306076822511206,0.28306076822511206
Male,NHB,35-44,14,2373836,added_sugar,tsp eq/day,Food_price,USD,14,2,35-44,2,Male,2,NHB,0,2,0,2,35,0.47019518864885745,0,0.47019518864885745,0.47019518864885745,0.47019518864885745
Male,NHB,35-44,14,2373836,added_sugar,tsp eq/day,FL,mrh-eq,14,2,35-44,2,Male,2,NHB,0,2,0,2,35,0.010824485783770404,0,0.010824485783770404,0.010824485783770404,0.010824485783770404
Male,NHB,35-44,14,2373836,oil,g/day,CED,MJ,14,2,35-44,2,Male,2,NHB,0,2,0,2,35,0.30019563749583544,0,0.30019563749583544,0.30019563749583544,0.30019563749583544
Male,NHB,35-44,14,2373836,oil,g/day,Food_price,USD,14,2,35-44,2,Male,2,NHB,0,2,0,2,35,0.16722864979086466,0,0.16722864979086466,0.16722864979086466,0.16722864979086466
Male,NHB,35-44,14,2373836,oil,g/day,FL,mrh-eq,14,2,35-44,2,Male,2,NHB,0,2,0,2,35,0.01528715321079173,0,0.01528715321079173,0.01528715321079173,0.01528715321079173
Male,NHB,35-44,14,2373836,sat_fat,g/day,CED,MJ,14,2,35-44,2,Male,2,NHB,0,2,0,2,35,0.8484289782148309,0,0.8484289782148309,0.8484289782148309,0.8484289782148309
Male,NHB,35-44,14,2373836,sat_fat,g/day,Food_price,USD,14,2,35-44,2,Male,2,NHB,0,2,0,2,35,0.08382197005312671,0,0.08382197005312671,0.08382197005312671,0.08382197005312671
Male,NHB,35-44,14,2373836,sat_fat,g/day,FL,mrh-eq,14,2,35-44,2,Male,2,NHB,0,2,0,2,35,0.023223871746067295,0,0.023223871746067295,0.023223871746067295,0.023223871746067295
Male,NHB,45-54,22,2323392,added_sugar,tsp eq/day,CED,MJ,22,3,45-54,2,Male,2,NHB,0,3,0,2,45,0.278788453708385,0,0.278788453708385,0.278788453708385,0.278788453708385
Male,NHB,45-54,22,2323392,added_sugar,tsp eq/day,Food_price,USD,22,3,45-54,2,Male,2,NHB,0,3,0,2,45,0.38972022869487327,0,0.38972022869487327,0.38972022869487327,0.38972022869487327
Male,NHB,45-54,22,2323392,added_sugar,tsp eq/day,FL,mrh-eq,22,3,45-54,2,Male,2,NHB,0,3,0,2,45,0.012001486173383957,0,0.012001486173383957,0.012001486173383957,0.012001486173383957
Male,NHB,45-54,22,2323392,oil,g/day,CED,MJ,22,3,45-54,2,Male,2,NHB,0,3,0,2,45,0.2985928374881858,0,0.2985928374881858,0.2985928374881858,0.2985928374881858
Male,NHB,45-54,22,2323392,oil,g/day,Food_price,USD,22,3,45-54,2,Male,2,NHB,0,3,0,2,45,0.1625166510656338,0,0.1625166510656338,0.1625166510656338,0.1625166510656338
Male,NHB,45-54,22,2323392,oil,g/day,FL,mrh-eq,22,3,45-54,2,Male,2,NHB,0,3,0,2,45,0.014568523389539345,0,0.014568523389539345,0.014568523389539345,0.014568523389539345
Male,NHB,45-54,22,2323392,sat_fat,g/day,CED,MJ,22,3,45-54,2,Male,2,NHB,0,3,0,2,45,0.8573775716942071,0,0.8573775716942071,0.8573775716942071,0.8573775716942071
Male,NHB,45-54,22,2323392,sat_fat,g/day,Food_price,USD,22,3,45-54,2,Male,2,NHB,0,3,0,2,45,0.09765802782103054,0,0.09765802782103054,0.09765802782103054,0.09765802782103054
Male,NHB,45-54,22,2323392,sat_fat,g/day,FL,mrh-eq,22,3,45-54,2,Male,2,NHB,0,3,0,2,45,0.023739799741090136,0,0.023739799741090136,0.023739799741090136,0.023739799741090136
Male,NHB,55-64,30,2050599,added_sugar,tsp eq/day,CED,MJ,30,4,55-64,2,Male,2,NHB,0,4,0,2,55,0.2743551339956759,0,0.2743551339956759,0.2743551339956759,0.2743551339956759
Male,NHB,55-64,30,2050599,added_sugar,tsp eq/day,Food_price,USD,30,4,55-64,2,Male,2,NHB,0,4,0,2,55,0.3654276509423637,0,0.3654276509423637,0.3654276509423637,0.3654276509423637
Male,NHB,55-64,30,2050599,added_sugar,tsp eq/day,FL,mrh-eq,30,4,55-64,2,Male,2,NHB,0,4,0,2,55,0.011284572720579386,0,0.011284572720579386,0.011284572720579386,0.011284572720579386
Male,NHB,55-64,30,2050599,oil,g/day,CED,MJ,30,4,55-64,2,Male,2,NHB,0,4,0,2,55,0.2970388351864148,0,0.2970388351864148,0.2970388351864148,0.2970388351864148
Male,NHB,55-64,30,2050599,oil,g/day,Food_price,USD,30,4,55-64,2,Male,2,NHB,0,4,0,2,55,0.07514528037194838,0,0.07514528037194838,0.07514528037194838,0.07514528037194838
Male,NHB,55-64,30,2050599,oil,g/day,FL,mrh-eq,30,4,55-64,2,Male,2,NHB,0,4,0,2,55,0.014337440760150718,0,0.014337440760150718,0.014337440760150718,0.014337440760150718
Male,NHB,55-64,30,2050599,sat_fat,g/day,CED,MJ,30,4,55-64,2,Male,2,NHB,0,4,0,2,55,0.850291017039196,0,0.850291017039196,0.850291017039196,0.850291017039196
Male,NHB,55-64,30,2050599,sat_fat,g/day,Food_price,USD,30,4,55-64,2,Male,2,NHB,0,4,0,2,55,0.08855772452293506,0,0.08855772452293506,0.08855772452293506,0.08855772452293506
Male,NHB,55-64,30,2050599,sat_fat,g/day,FL,mrh-eq,30,4,55-64,2,Male,2,NHB,0,4,0,2,55,0.023315085792678967,0,0.023315085792678967,0.023315085792678967,0.023315085792678967
Male,NHB,65-74,38,1099252,added_sugar,tsp eq/day,CED,MJ,38,5,65-74,2,Male,2,NHB,0,5,0,2,65,0.2725341320329797,0,0.2725341320329797,0.2725341320329797,0.2725341320329797
Male,NHB,65-74,38,1099252,added_sugar,tsp eq/day,Food_price,USD,38,5,65-74,2,Male,2,NHB,0,5,0,2,65,0.42636798756566374,0,0.42636798756566374,0.42636798756566374,0.42636798756566374
Male,NHB,65-74,38,1099252,added_sugar,tsp eq/day,FL,mrh-eq,38,5,65-74,2,Male,2,NHB,0,5,0,2,65,0.01234132876596432,0,0.01234132876596432,0.01234132876596432,0.01234132876596432
Male,NHB,65-74,38,1099252,oil,g/day,CED,MJ,38,5,65-74,2,Male,2,NHB,0,5,0,2,65,0.29351816997381946,0,0.29351816997381946,0.29351816997381946,0.29351816997381946
Male,NHB,65-74,38,1099252,oil,g/day,Food_price,USD,38,5,65-74,2,Male,2,NHB,0,5,0,2,65,0.041477944061029406,0,0.041477944061029406,0.041477944061029406,0.041477944061029406
Male,NHB,65-74,38,1099252,oil,g/day,FL,mrh-eq,38,5,65-74,2,Male,2,NHB,0,5,0,2,65,0.013907351471281916,0,0.013907351471281916,0.013907351471281916,0.013907351471281916
Male,NHB,65-74,38,1099252,sat_fat,g/day,CED,MJ,38,5,65-74,2,Male,2,NHB,0,5,0,2,65,0.8674151919018086,0,0.8674151919018086,0.8674151919018086,0.8674151919018086
Male,NHB,65-74,38,1099252,sat_fat,g/day,Food_price,USD,38,5,65-74,2,Male,2,NHB,0,5,0,2,65,0.08070913788857124,0,0.08070913788857124,0.08070913788857124,0.08070913788857124
Male,NHB,65-74,38,1099252,sat_fat,g/day,FL,mrh-eq,38,5,65-74,2,Male,2,NHB,0,5,0,2,65,0.023791762657697335,0,0.023791762657697335,0.023791762657697335,0.023791762657697335
Male,NHB,75+,46,670963,added_sugar,tsp eq/day,CED,MJ,46,6,75+,2,Male,2,NHB,0,6,0,2,75,0.29796132866906044,0,0.29796132866906044,0.29796132866906044,0.29796132866906044
Male,NHB,75+,46,670963,added_sugar,tsp eq/day,Food_price,USD,46,6,75+,2,Male,2,NHB,0,6,0,2,75,0.4515533330227449,0,0.4515533330227449,0.4515533330227449,0.4515533330227449
Male,NHB,75+,46,670963,added_sugar,tsp eq/day,FL,mrh-eq,46,6,75+,2,Male,2,NHB,0,6,0,2,75,0.01331445752904327,0,0.01331445752904327,0.01331445752904327,0.01331445752904327
Male,NHB,75+,46,670963,oil,g/day,CED,MJ,46,6,75+,2,Male,2,NHB,0,6,0,2,75,0.2958358165814622,0,0.2958358165814622,0.2958358165814622,0.2958358165814622
Male,NHB,75+,46,670963,oil,g/day,Food_price,USD,46,6,75+,2,Male,2,NHB,0,6,0,2,75,0,0,0,0,0
Male,NHB,75+,46,670963,oil,g/day,FL,mrh-eq,46,6,75+,2,Male,2,NHB,0,6,0,2,75,0.013279302400600643,0,0.013279302400600643,0.013279302400600643,0.013279302400600643
Male,NHB,75+,46,670963,sat_fat,g/day,CED,MJ,46,6,75+,2,Male,2,NHB,0,6,0,2,75,0.8270887500012624,0,0.8270887500012624,0.8270887500012624,0.8270887500012624
Male,NHB,75+,46,670963,sat_fat,g/day,Food_price,USD,46,6,75+,2,Male,2,NHB,0,6,0,2,75,0.12465876374871589,0,0.12465876374871589,0.12465876374871589,0.12465876374871589
Male,NHB,75+,46,670963,sat_fat,g/day,FL,mrh-eq,46,6,75+,2,Male,2,NHB,0,6,0,2,75,0.021926453951192644,0,0.021926453951192644,0.021926453951192644,0.021926453951192644
Male,NHW,20-34,5,19295314,added_sugar,tsp eq/day,CED,MJ,5,1,20-34,2,Male,1,NHW,0,1,0,1,25,0.2839472918602615,0,0.2839472918602615,0.2839472918602615,0.2839472918602615
Male,NHW,20-34,5,19295314,added_sugar,tsp eq/day,Food_price,USD,5,1,20-34,2,Male,1,NHW,0,1,0,1,25,0.5561254605299416,0,0.5561254605299416,0.5561254605299416,0.5561254605299416
Male,NHW,20-34,5,19295314,added_sugar,tsp eq/day,FL,mrh-eq,5,1,20-34,2,Male,1,NHW,0,1,0,1,25,0.011648163458771078,0,0.011648163458771078,0.011648163458771078,0.011648163458771078
Male,NHW,20-34,5,19295314,oil,g/day,CED,MJ,5,1,20-34,2,Male,1,NHW,0,1,0,1,25,0.3023450001623762,0,0.3023450001623762,0.3023450001623762,0.3023450001623762
Male,NHW,20-34,5,19295314,oil,g/day,Food_price,USD,5,1,20-34,2,Male,1,NHW,0,1,0,1,25,0.2147937072899031,0,0.2147937072899031,0.2147937072899031,0.2147937072899031
Male,NHW,20-34,5,19295314,oil,g/day,FL,mrh-eq,5,1,20-34,2,Male,1,NHW,0,1,0,1,25,0.01550369908749855,0,0.01550369908749855,0.01550369908749855,0.01550369908749855
Male,NHW,20-34,5,19295314,sat_fat,g/day,CED,MJ,5,1,20-34,2,Male,1,NHW,0,1,0,1,25,0.8974763264572746,0,0.8974763264572746,0.8974763264572746,0.8974763264572746
Male,NHW,20-34,5,19295314,sat_fat,g/day,Food_price,USD,5,1,20-34,2,Male,1,NHW,0,1,0,1,25,0.10340335757670784,0,0.10340335757670784,0.10340335757670784,0.10340335757670784
Male,NHW,20-34,5,19295314,sat_fat,g/day,FL,mrh-eq,5,1,20-34,2,Male,1,NHW,0,1,0,1,25,0.02442541152559357,0,0.02442541152559357,0.02442541152559357,0.02442541152559357
Male,NHW,35-44,13,10698668,added_sugar,tsp eq/day,CED,MJ,13,2,35-44,2,Male,1,NHW,0,2,0,1,35,0.27552127012811595,0,0.27552127012811595,0.27552127012811595,0.27552127012811595
Male,NHW,35-44,13,10698668,added_sugar,tsp eq/day,Food_price,USD,13,2,35-44,2,Male,1,NHW,0,2,0,1,35,0.5349258839057769,0,0.5349258839057769,0.5349258839057769,0.5349258839057769
Male,NHW,35-44,13,10698668,added_sugar,tsp eq/day,FL,mrh-eq,13,2,35-44,2,Male,1,NHW,0,2,0,1,35,0.01182656806814049,0,0.01182656806814049,0.01182656806814049,0.01182656806814049
Male,NHW,35-44,13,10698668,oil,g/day,CED,MJ,13,2,35-44,2,Male,1,NHW,0,2,0,1,35,0.30036500934339394,0,0.30036500934339394,0.30036500934339394,0.30036500934339394
Male,NHW,35-44,13,10698668,oil,g/day,Food_price,USD,13,2,35-44,2,Male,1,NHW,0,2,0,1,35,0.17934840784913225,0,0.17934840784913225,0.17934840784913225,0.17934840784913225
Male,NHW,35-44,13,10698668,oil,g/day,FL,mrh-eq,13,2,35-44,2,Male,1,NHW,0,2,0,1,35,0.014316190003209795,0,0.014316190003209795,0.014316190003209795,0.014316190003209795
Male,NHW,35-44,13,10698668,sat_fat,g/day,CED,MJ,13,2,35-44,2,Male,1,NHW,0,2,0,1,35,0.9309646671792741,0,0.9309646671792741,0.9309646671792741,0.9309646671792741
Male,NHW,35-44,13,10698668,sat_fat,g/day,Food_price,USD,13,2,35-44,2,Male,1,NHW,0,2,0,1,35,0.09638443997138878,0,0.09638443997138878,0.09638443997138878,0.09638443997138878
Male,NHW,35-44,13,10698668,sat_fat,g/day,FL,mrh-eq,13,2,35-44,2,Male,1,NHW,0,2,0,1,35,0.02587208920922492,0,0.02587208920922492,0.02587208920922492,0.02587208920922492
Male,NHW,45-54,21,10622756,added_sugar,tsp eq/day,CED,MJ,21,3,45-54,2,Male,1,NHW,0,3,0,1,45,0.27301954003456924,0,0.27301954003456924,0.27301954003456924,0.27301954003456924
Male,NHW,45-54,21,10622756,added_sugar,tsp eq/day,Food_price,USD,21,3,45-54,2,Male,1,NHW,0,3,0,1,45,0.5184752296037036,0,0.5184752296037036,0.5184752296037036,0.5184752296037036
Male,NHW,45-54,21,10622756,added_sugar,tsp eq/day,FL,mrh-eq,21,3,45-54,2,Male,1,NHW,0,3,0,1,45,0.012530507673444142,0,0.012530507673444142,0.012530507673444142,0.012530507673444142
Male,NHW,45-54,21,10622756,oil,g/day,CED,MJ,21,3,45-54,2,Male,1,NHW,0,3,0,1,45,0.2982141598567914,0,0.2982141598567914,0.2982141598567914,0.2982141598567914
Male,NHW,45-54,21,10622756,oil,g/day,Food_price,USD,21,3,45-54,2,Male,1,NHW,0,3,0,1,45,0.22849922895283353,0,0.22849922895283353,0.22849922895283353,0.22849922895283353
Male,NHW,45-54,21,10622756,oil,g/day,FL,mrh-eq,21,3,45-54,2,Male,1,NHW,0,3,0,1,45,0.015846702036294374,0,0.015846702036294374,0.015846702036294374,0.015846702036294374
Male,NHW,45-54,21,10622756,sat_fat,g/day,CED,MJ,21,3,45-54,2,Male,1,NHW,0,3,0,1,45,0.9297468427769008,0,0.9297468427769008,0.9297468427769008,0.9297468427769008
Male,NHW,45-54,21,10622756,sat_fat,g/day,Food_price,USD,21,3,45-54,2,Male,1,NHW,0,3,0,1,45,0.09588532092440974,0,0.09588532092440974,0.09588532092440974,0.09588532092440974
Male,NHW,45-54,21,10622756,sat_fat,g/day,FL,mrh-eq,21,3,45-54,2,Male,1,NHW,0,3,0,1,45,0.02564409500070057,0,0.02564409500070057,0.02564409500070057,0.02564409500070057
Male,NHW,55-64,29,15564860,added_sugar,tsp eq/day,CED,MJ,29,4,55-64,2,Male,1,NHW,0,4,0,1,55,0.2742700824949418,0,0.2742700824949418,0.2742700824949418,0.2742700824949418
Male,NHW,55-64,29,15564860,added_sugar,tsp eq/day,Food_price,USD,29,4,55-64,2,Male,1,NHW,0,4,0,1,55,0.41234838602706864,0,0.41234838602706864,0.41234838602706864,0.41234838602706864
Male,NHW,55-64,29,15564860,added_sugar,tsp eq/day,FL,mrh-eq,29,4,55-64,2,Male,1,NHW,0,4,0,1,55,0.01248714620792924,0,0.01248714620792924,0.01248714620792924,0.01248714620792924
Male,NHW,55-64,29,15564860,oil,g/day,CED,MJ,29,4,55-64,2,Male,1,NHW,0,4,0,1,55,0.2980319397039138,0,0.2980319397039138,0.2980319397039138,0.2980319397039138
Male,NHW,55-64,29,15564860,oil,g/day,Food_price,USD,29,4,55-64,2,Male,1,NHW,0,4,0,1,55,0.24624437732345777,0,0.24624437732345777,0.24624437732345777,0.24624437732345777
Male,NHW,55-64,29,15564860,oil,g/day,FL,mrh-eq,29,4,55-64,2,Male,1,NHW,0,4,0,1,55,0.01565662734747317,0,0.01565662734747317,0.01565662734747317,0.01565662734747317
Male,NHW,55-64,29,15564860,sat_fat,g/day,CED,MJ,29,4,55-64,2,Male,1,NHW,0,4,0,1,55,0.9231340668085952,0,0.9231340668085952,0.9231340668085952,0.9231340668085952
Male,NHW,55-64,29,15564860,sat_fat,g/day,Food_price,USD,29,4,55-64,2,Male,1,NHW,0,4,0,1,55,0.09988331423873129,0,0.09988331423873129,0.09988331423873129,0.09988331423873129
Male,NHW,55-64,29,15564860,sat_fat,g/day,FL,mrh-eq,29,4,55-64,2,Male,1,NHW,0,4,0,1,55,0.025939198371527854,0,0.025939198371527854,0.025939198371527854,0.025939198371527854
Male,NHW,65-74,37,10345066,added_sugar,tsp eq/day,CED,MJ,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,0.28802409064624307,0,0.28802409064624307,0.28802409064624307,0.28802409064624307
Male,NHW,65-74,37,10345066,added_sugar,tsp eq/day,Food_price,USD,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,0.4392736119960453,0,0.4392736119960453,0.4392736119960453,0.4392736119960453
Male,NHW,65-74,37,10345066,added_sugar,tsp eq/day,FL,mrh-eq,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,0.014037951795277573,0,0.014037951795277573,0.014037951795277573,0.014037951795277573
Male,NHW,65-74,37,10345066,oil,g/day,CED,MJ,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,0.2924186418569529,0,0.2924186418569529,0.2924186418569529,0.2924186418569529
Male,NHW,65-74,37,10345066,oil,g/day,Food_price,USD,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,0.19310735003916504,0,0.19310735003916504,0.19310735003916504,0.19310735003916504
Male,NHW,65-74,37,10345066,oil,g/day,FL,mrh-eq,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,0.014088920588197329,0,0.014088920588197329,0.014088920588197329,0.014088920588197329
Male,NHW,65-74,37,10345066,sat_fat,g/day,CED,MJ,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,0.9100079982918872,0,0.9100079982918872,0.9100079982918872,0.9100079982918872
Male,NHW,65-74,37,10345066,sat_fat,g/day,Food_price,USD,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,0.10919686762366718,0,0.10919686762366718,0.10919686762366718,0.10919686762366718
Male,NHW,65-74,37,10345066,sat_fat,g/day,FL,mrh-eq,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,0.024999487138831728,0,0.024999487138831728,0.024999487138831728,0.024999487138831728
Male,NHW,75+,45,6831819,added_sugar,tsp eq/day,CED,MJ,45,6,75+,2,Male,1,NHW,0,6,0,1,75,0.27561097602921625,0,0.27561097602921625,0.27561097602921625,0.27561097602921625
Male,NHW,75+,45,6831819,added_sugar,tsp eq/day,Food_price,USD,45,6,75+,2,Male,1,NHW,0,6,0,1,75,0.4098088732541831,0,0.4098088732541831,0.4098088732541831,0.4098088732541831
Male,NHW,75+,45,6831819,added_sugar,tsp eq/day,FL,mrh-eq,45,6,75+,2,Male,1,NHW,0,6,0,1,75,0.01384918744249694,0,0.01384918744249694,0.01384918744249694,0.01384918744249694
Male,NHW,75+,45,6831819,oil,g/day,CED,MJ,45,6,75+,2,Male,1,NHW,0,6,0,1,75,0.29360316377310836,0,0.29360316377310836,0.29360316377310836,0.29360316377310836
Male,NHW,75+,45,6831819,oil,g/day,Food_price,USD,45,6,75+,2,Male,1,NHW,0,6,0,1,75,0.2820423372630788,0,0.2820423372630788,0.2820423372630788,0.2820423372630788
Male,NHW,75+,45,6831819,oil,g/day,FL,mrh-eq,45,6,75+,2,Male,1,NHW,0,6,0,1,75,0.013844039515827368,0,0.013844039515827368,0.013844039515827368,0.013844039515827368
Male,NHW,75+,45,6831819,sat_fat,g/day,CED,MJ,45,6,75+,2,Male,1,NHW,0,6,0,1,75,0.9186303507678776,0,0.9186303507678776,0.9186303507678776,0.9186303507678776
Male,NHW,75+,45,6831819,sat_fat,g/day,Food_price,USD,45,6,75+,2,Male,1,NHW,0,6,0,1,75,0.10639097422369118,0,0.10639097422369118,0.10639097422369118,0.10639097422369118
Male,NHW,75+,45,6831819,sat_fat,g/day,FL,mrh-eq,45,6,75+,2,Male,1,NHW,0,6,0,1,75,0.024679001553060187,0,0.024679001553060187,0.024679001553060187,0.024679001553060187
Male,OTH,20-34,8,3785306,added_sugar,tsp eq/day,CED,MJ,8,1,20-34,2,Male,4,OTH,0,1,0,4,25,0.28308209470132933,0,0.28308209470132933,0.28308209470132933,0.28308209470132933
Male,OTH,20-34,8,3785306,added_sugar,tsp eq/day,Food_price,USD,8,1,20-34,2,Male,4,OTH,0,1,0,4,25,0.5107304429109604,0,0.5107304429109604,0.5107304429109604,0.5107304429109604
Male,OTH,20-34,8,3785306,added_sugar,tsp eq/day,FL,mrh-eq,8,1,20-34,2,Male,4,OTH,0,1,0,4,25,0.012104878871558627,0,0.012104878871558627,0.012104878871558627,0.012104878871558627
Male,OTH,20-34,8,3785306,oil,g/day,CED,MJ,8,1,20-34,2,Male,4,OTH,0,1,0,4,25,0.29592713071919924,0,0.29592713071919924,0.29592713071919924,0.29592713071919924
Male,OTH,20-34,8,3785306,oil,g/day,Food_price,USD,8,1,20-34,2,Male,4,OTH,0,1,0,4,25,0.23146350073569957,0,0.23146350073569957,0.23146350073569957,0.23146350073569957
Male,OTH,20-34,8,3785306,oil,g/day,FL,mrh-eq,8,1,20-34,2,Male,4,OTH,0,1,0,4,25,0.015677950944143114,0,0.015677950944143114,0.015677950944143114,0.015677950944143114
Male,OTH,20-34,8,3785306,sat_fat,g/day,CED,MJ,8,1,20-34,2,Male,4,OTH,0,1,0,4,25,0.8555583330800867,0,0.8555583330800867,0.8555583330800867,0.8555583330800867
Male,OTH,20-34,8,3785306,sat_fat,g/day,Food_price,USD,8,1,20-34,2,Male,4,OTH,0,1,0,4,25,0.12245397300977268,0,0.12245397300977268,0.12245397300977268,0.12245397300977268
Male,OTH,20-34,8,3785306,sat_fat,g/day,FL,mrh-eq,8,1,20-34,2,Male,4,OTH,0,1,0,4,25,0.02330960974495465,0,0.02330960974495465,0.02330960974495465,0.02330960974495465
Male,OTH,35-44,16,2268050,added_sugar,tsp eq/day,CED,MJ,16,2,35-44,2,Male,4,OTH,0,2,0,4,35,0.2699700396926796,0,0.2699700396926796,0.2699700396926796,0.2699700396926796
Male,OTH,35-44,16,2268050,added_sugar,tsp eq/day,Food_price,USD,16,2,35-44,2,Male,4,OTH,0,2,0,4,35,0.45034705905676115,0,0.45034705905676115,0.45034705905676115,0.45034705905676115
Male,OTH,35-44,16,2268050,added_sugar,tsp eq/day,FL,mrh-eq,16,2,35-44,2,Male,4,OTH,0,2,0,4,35,0.013989558017928004,0,0.013989558017928004,0.013989558017928004,0.013989558017928004
Male,OTH,35-44,16,2268050,oil,g/day,CED,MJ,16,2,35-44,2,Male,4,OTH,0,2,0,4,35,0.3000470357535315,0,0.3000470357535315,0.3000470357535315,0.3000470357535315
Male,OTH,35-44,16,2268050,oil,g/day,Food_price,USD,16,2,35-44,2,Male,4,OTH,0,2,0,4,35,0.15409070069412448,0,0.15409070069412448,0.15409070069412448,0.15409070069412448
Male,OTH,35-44,16,2268050,oil,g/day,FL,mrh-eq,16,2,35-44,2,Male,4,OTH,0,2,0,4,35,0.016530068123828883,0,0.016530068123828883,0.016530068123828883,0.016530068123828883
Male,OTH,35-44,16,2268050,sat_fat,g/day,CED,MJ,16,2,35-44,2,Male,4,OTH,0,2,0,4,35,0.8652352492501018,0,0.8652352492501018,0.8652352492501018,0.8652352492501018
Male,OTH,35-44,16,2268050,sat_fat,g/day,Food_price,USD,16,2,35-44,2,Male,4,OTH,0,2,0,4,35,0.11995918682615259,0,0.11995918682615259,0.11995918682615259,0.11995918682615259
Male,OTH,35-44,16,2268050,sat_fat,g/day,FL,mrh-eq,16,2,35-44,2,Male,4,OTH,0,2,0,4,35,0.023564179058725866,0,0.023564179058725866,0.023564179058725866,0.023564179058725866
Male,OTH,45-54,24,2807268,added_sugar,tsp eq/day,CED,MJ,24,3,45-54,2,Male,4,OTH,0,3,0,4,45,0.26306526724110274,0,0.26306526724110274,0.26306526724110274,0.26306526724110274
Male,OTH,45-54,24,2807268,added_sugar,tsp eq/day,Food_price,USD,24,3,45-54,2,Male,4,OTH,0,3,0,4,45,0.3352446293554986,0,0.3352446293554986,0.3352446293554986,0.3352446293554986
Male,OTH,45-54,24,2807268,added_sugar,tsp eq/day,FL,mrh-eq,24,3,45-54,2,Male,4,OTH,0,3,0,4,45,0.012692996711172142,0,0.012692996711172142,0.012692996711172142,0.012692996711172142
Male,OTH,45-54,24,2807268,oil,g/day,CED,MJ,24,3,45-54,2,Male,4,OTH,0,3,0,4,45,0.30532420774885016,0,0.30532420774885016,0.30532420774885016,0.30532420774885016
Male,OTH,45-54,24,2807268,oil,g/day,Food_price,USD,24,3,45-54,2,Male,4,OTH,0,3,0,4,45,0.14671406223806346,0,0.14671406223806346,0.14671406223806346,0.14671406223806346
Male,OTH,45-54,24,2807268,oil,g/day,FL,mrh-eq,24,3,45-54,2,Male,4,OTH,0,3,0,4,45,0.015623331275532582,0,0.015623331275532582,0.015623331275532582,0.015623331275532582
Male,OTH,45-54,24,2807268,sat_fat,g/day,CED,MJ,24,3,45-54,2,Male,4,OTH,0,3,0,4,45,0.9047118111448426,0,0.9047118111448426,0.9047118111448426,0.9047118111448426
Male,OTH,45-54,24,2807268,sat_fat,g/day,Food_price,USD,24,3,45-54,2,Male,4,OTH,0,3,0,4,45,0.12385489821472637,0,0.12385489821472637,0.12385489821472637,0.12385489821472637
