Foodgroup,sex_gp,race_gp,age_gp,subgroup_id,population,Mean_Intake,SE_Intake,CF_Mean_Intake,CF_SE_Intake,Intake_unit,GHG_unit,WATER_unit,BLUEWATER_unit,CED_to_intake_conversion,GHG_to_intake_conversion,WATER_to_intake_conversion,BLUEWATER_to_intake_conversion,Food_price_to_intake_conversion,FL_to_intake_conversion,outcome,outcome_unit,X1,X2,X3
sat_fat,Female,HIS,75+,43,737080,19.02602632,0.843592616,10.46205485,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,526117.563877068,526117.563877068,526117.563877068
sat_fat,Female,HIS,75+,43,737080,19.02602632,0.843592616,10.46205485,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,63356.9024930286,63356.9024930286,63356.9024930286
sat_fat,Female,HIS,75+,43,737080,19.02602632,0.843592616,10.46205485,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,14007.3140523587,14007.3140523587,14007.3140523587
added_sugar,Female,OTH,75+,44,689818,11.93071933,1.666852046,6.109053805,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,155410.374197684,155410.374197684,155410.374197684
added_sugar,Female,OTH,75+,44,689818,11.93071933,1.666852046,6.109053805,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,209265.817724154,209265.817724154,209265.817724154
added_sugar,Female,OTH,75+,44,689818,11.93071933,1.666852046,6.109053805,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,7688.06754820251,7688.06754820251,7688.06754820251
oil,Female,OTH,75+,44,689818,17.13607135,2.019995752,18.30197494,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,138728.347663241,138728.347663241,138728.347663241
oil,Female,OTH,75+,44,689818,17.13607135,2.019995752,18.30197494,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,61466.8338599671,61466.8338599671,61466.8338599671
oil,Female,OTH,75+,44,689818,17.13607135,2.019995752,18.30197494,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,7274.21724197721,7274.21724197721,7274.21724197721
sat_fat,Female,OTH,75+,44,689818,17.5620993,1.169237174,10.89980158,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,504586.556748977,504586.556748977,504586.556748977
sat_fat,Female,OTH,75+,44,689818,17.5620993,1.169237174,10.89980158,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,63428.9041816066,63428.9041816066,63428.9041816066
sat_fat,Female,OTH,75+,44,689818,17.5620993,1.169237174,10.89980158,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,13239.1718714098,13239.1718714098,13239.1718714098
added_sugar,Male,NHW,75+,45,6831819,12.07516771,0.507869577,5.639626351,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,1487253.4333522,1487253.4333522,1487253.4333522
added_sugar,Male,NHW,75+,45,6831819,12.07516771,0.507869577,5.639626351,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,1805797.77635711,1805797.77635711,1805797.77635711
added_sugar,Male,NHW,75+,45,6831819,12.07516771,0.507869577,5.639626351,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,74733.0598720726,74733.0598720726,74733.0598720726
oil,Male,NHW,75+,45,6831819,17.83797975,0.50784284,19.04410649,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,1414796.31512969,1414796.31512969,1414796.31512969
oil,Male,NHW,75+,45,6831819,17.83797975,0.50784284,19.04410649,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,1926862.19851831,1926862.19851831,1926862.19851831
oil,Male,NHW,75+,45,6831819,17.83797975,0.50784284,19.04410649,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,66710.7800944492,66710.7800944492,66710.7800944492
sat_fat,Male,NHW,75+,45,6831819,21.37587048,0.414777806,10.28797093,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,4843694.2455014,4843694.2455014,4843694.2455014
sat_fat,Male,NHW,75+,45,6831819,21.37587048,0.414777806,10.28797093,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,684040.74377417,684040.74377417,684040.74377417
sat_fat,Male,NHW,75+,45,6831819,21.37587048,0.414777806,10.28797093,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,130125.831034602,130125.831034602,130125.831034602
added_sugar,Male,NHB,75+,46,670963,12.10483904,1.263990239,5.76937876,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,161543.435107184,161543.435107184,161543.435107184
added_sugar,Male,NHB,75+,46,670963,12.10483904,1.263990239,5.76937876,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,200700.106575462,200700.106575462,200700.106575462
added_sugar,Male,NHB,75+,46,670963,12.10483904,1.263990239,5.76937876,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,7218.5985189349,7218.5985189349,7218.5985189349
oil,Male,NHB,75+,46,670963,16.66415812,1.170106566,17.74880747,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,130483.241954362,130483.241954362,130483.241954362
oil,Male,NHB,75+,46,670963,16.66415812,1.170106566,17.74880747,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,0,0,0
oil,Male,NHB,75+,46,670963,16.66415812,1.170106566,17.74880747,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,5857.05425443503,5857.05425443503,5857.05425443503
sat_fat,Male,NHB,75+,46,670963,18.92287168,0.846627697,10.3154901,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,429447.820150427,429447.820150427,429447.820150427
sat_fat,Male,NHB,75+,46,670963,18.92287168,0.846627697,10.3154901,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,80050.7247559278,80050.7247559278,80050.7247559278
sat_fat,Male,NHB,75+,46,670963,18.92287168,0.846627697,10.3154901,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,11384.8336746861,11384.8336746861,11384.8336746861
added_sugar,Male,HIS,75+,47,548525,10.88947917,1.330523393,5.530220137,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,114837.18801089,114837.18801089,114837.18801089
added_sugar,Male,HIS,75+,47,548525,10.88947917,1.330523393,5.530220137,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,103968.84819234,103968.84819234,103968.84819234
added_sugar,Male,HIS,75+,47,548525,10.88947917,1.330523393,5.530220137,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,5033.40563716535,5033.40563716535,5033.40563716535
oil,Male,HIS,75+,47,548525,19.80982428,1.327871646,19.48507306,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,117708.309932426,117708.309932426,117708.309932426
oil,Male,HIS,75+,47,548525,19.80982428,1.327871646,19.48507306,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,89543.3898048785,89543.3898048785,89543.3898048785
oil,Male,HIS,75+,47,548525,19.80982428,1.327871646,19.48507306,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,5567.05329864035,5567.05329864035,5567.05329864035
sat_fat,Male,HIS,75+,47,548525,16.92054288,0.83416191,9.988369766,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,377971.702965368,377971.702965368,377971.702965368
sat_fat,Male,HIS,75+,47,548525,16.92054288,0.83416191,9.988369766,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,40451.5124306264,40451.5124306264,40451.5124306264
sat_fat,Male,HIS,75+,47,548525,16.92054288,0.83416191,9.988369766,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,10516.7336568981,10516.7336568981,10516.7336568981
added_sugar,Male,OTH,75+,48,638884,10.40003494,1.392331209,6.316429386,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,140119.711926106,140119.711926106,140119.711926106
added_sugar,Male,OTH,75+,48,638884,10.40003494,1.392331209,6.316429386,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,147166.818843376,147166.818843376,147166.818843376
added_sugar,Male,OTH,75+,48,638884,10.40003494,1.392331209,6.316429386,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,9133.87094386626,9133.87094386626,9133.87094386626
oil,Male,OTH,75+,48,638884,20.48180191,1.333661135,21.82354584,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,150204.131447504,150204.131447504,150204.131447504
oil,Male,OTH,75+,48,638884,20.48180191,1.333661135,21.82354584,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,0,0,0
oil,Male,OTH,75+,48,638884,20.48180191,1.333661135,21.82354584,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,7093.65814089843,7093.65814089843,7093.65814089843
sat_fat,Male,OTH,75+,48,638884,19.02088093,0.669076214,11.06365311,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,455971.832189304,455971.832189304,455971.832189304
sat_fat,Male,OTH,75+,48,638884,19.02088093,0.669076214,11.06365311,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,82645.8572509687,82645.8572509687,82645.8572509687
sat_fat,Male,OTH,75+,48,638884,19.02088093,0.669076214,11.06365311,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,12560.2216330328,12560.2216330328,12560.2216330328
