sex_gp,race_gp,age_gp,subgroup_id,population,Foodgroup,Intake_unit,outcome,outcome_unit,subgroup,Age,Age_label,Sex,Sex_label,Race,Race_label,population.se,agecat,female,race,age,mean_impact,sd_impact,median_impact,lowerci_95_impact,upperci_95_impact
Male,NHW,75+,45,6831819,oil,g/day,FL,mrh-eq,45,6,75+,2,Male,1,NHW,0,6,0,1,75,0.002079371016605533,4.175702437408912e-5,0.0020922717939949862,0.002035665274842001,0.002112111097588029
Male,NHW,75+,45,6831819,sat_fat,g/day,CED,MJ,45,6,75+,2,Male,1,NHW,0,6,0,1,75,0.44360202546393634,0.0046383211665939105,0.4415388419166639,0.4404125368319007,0.4485452201111535
Male,NHW,75+,45,6831819,sat_fat,g/day,Food_price,USD,45,6,75+,2,Male,1,NHW,0,6,0,1,75,0.05123129367386797,4.354473468791348e-4,0.0511160360008635,0.050877618083790196,0.051682938285999555
Male,NHW,75+,45,6831819,sat_fat,g/day,FL,mrh-eq,45,6,75+,2,Male,1,NHW,0,6,0,1,75,0.011917367052170683,1.2460848390028335e-4,0.011861939632507448,0.011831681449863206,0.01205016596119191
Male,OTH,20-34,8,3785306,added_sugar,tsp eq/day,CED,MJ,8,1,20-34,2,Male,4,OTH,0,1,0,4,25,0.17248724404439042,0.0035166317929715024,0.17433190933852902,0.16872707539877804,0.17467944718998496
Male,OTH,20-34,8,3785306,added_sugar,tsp eq/day,Food_price,USD,8,1,20-34,2,Male,4,OTH,0,1,0,4,25,0.31080715991913005,0.004184091821179353,0.3106409067872423,0.3069052843540812,0.3148503506462834
Male,OTH,20-34,8,3785306,added_sugar,tsp eq/day,FL,mrh-eq,8,1,20-34,2,Male,4,OTH,0,1,0,4,25,0.007375730345111492,1.5037475943050025e-4,0.007454610113073078,0.007214941701662333,0.007469471185793302
Male,OTH,20-34,8,3785306,oil,g/day,CED,MJ,8,1,20-34,2,Male,4,OTH,0,1,0,4,25,0.046071729292201914,5.94527575369373e-4,0.0457791342659055,0.04568514982364772,0.04670701453310806
Male,OTH,20-34,8,3785306,oil,g/day,Food_price,USD,8,1,20-34,2,Male,4,OTH,0,1,0,4,25,0.03542024298960824,5.96597763284908e-4,0.035622256446080185,0.034792535873199616,0.0358762386680157
Male,OTH,20-34,8,3785306,oil,g/day,FL,mrh-eq,8,1,20-34,2,Male,4,OTH,0,1,0,4,25,0.0024408384253229304,3.149753163533286e-5,0.0024253370062484883,0.00242035779575282,0.002474495261106316
Male,OTH,20-34,8,3785306,sat_fat,g/day,CED,MJ,8,1,20-34,2,Male,4,OTH,0,1,0,4,25,0.36664085451369055,0.0035904358320211775,0.36566795107600336,0.3637386719376888,0.37037000501172646
Male,OTH,20-34,8,3785306,sat_fat,g/day,Food_price,USD,8,1,20-34,2,Male,4,OTH,0,1,0,4,25,0.052043898444466025,2.934928681277479e-4,0.05211754732726693,0.05174044307068762,0.052284752267863666
Male,OTH,20-34,8,3785306,sat_fat,g/day,FL,mrh-eq,8,1,20-34,2,Male,4,OTH,0,1,0,4,25,0.009989097066594572,9.782110093817703e-5,0.00996259040004108,0.009910027363642028,0.010090697436117586
Male,OTH,35-44,16,2268050,added_sugar,tsp eq/day,CED,MJ,16,2,35-44,2,Male,4,OTH,0,2,0,4,35,0.15373867622880172,0.0038707978327666708,0.15221465283403673,0.15092949680841658,0.15784327553473707
Male,OTH,35-44,16,2268050,added_sugar,tsp eq/day,Food_price,USD,16,2,35-44,2,Male,4,OTH,0,2,0,4,35,0.2533257076727671,0.005825271924531963,0.2523364721632627,0.2482722979865318,0.25921996754208104
Male,OTH,35-44,16,2268050,added_sugar,tsp eq/day,FL,mrh-eq,16,2,35-44,2,Male,4,OTH,0,2,0,4,35,0.00796657337662564,2.0058059375329274e-4,0.007887600118237371,0.007821004710824857,0.008179269312056451
Male,OTH,35-44,16,2268050,oil,g/day,CED,MJ,16,2,35-44,2,Male,4,OTH,0,2,0,4,35,0.04348880945486186,0.002891872696160225,0.04500045440692454,0.04039670013449314,0.0452960205659773
Male,OTH,35-44,16,2268050,oil,g/day,Food_price,USD,16,2,35-44,2,Male,4,OTH,0,2,0,4,35,0.022220497388296522,0.0012149932309441023,0.022341234610617825,0.021019222726916843,0.02331914541070309
Male,OTH,35-44,16,2268050,oil,g/day,FL,mrh-eq,16,2,35-44,2,Male,4,OTH,0,2,0,4,35,0.002395867638244517,1.5931786345736932e-4,0.002479146561410295,0.0022255184208837854,0.002495429770914337
Male,OTH,35-44,16,2268050,sat_fat,g/day,CED,MJ,16,2,35-44,2,Male,4,OTH,0,2,0,4,35,0.34353795325456304,0.011636075476041733,0.342751571505171,0.3328368428520552,0.35490748814405404
Male,OTH,35-44,16,2268050,sat_fat,g/day,Food_price,USD,16,2,35-44,2,Male,4,OTH,0,2,0,4,35,0.04757746788396859,0.0025527497923448915,0.04723093284432684,0.045316450005642196,0.05013304054599048
Male,OTH,35-44,16,2268050,sat_fat,g/day,FL,mrh-eq,16,2,35-44,2,Male,4,OTH,0,2,0,4,35,0.009356056460916064,3.1690175162875893e-4,0.009334639811089042,0.00906461793957699,0.009665699134608107
Male,OTH,45-54,24,2807268,added_sugar,tsp eq/day,CED,MJ,24,3,45-54,2,Male,4,OTH,0,3,0,4,45,0.14631804117672118,0.009516851231063501,0.15039485370757263,0.1361895692549077,0.15298122244731094
Male,OTH,45-54,24,2807268,added_sugar,tsp eq/day,Food_price,USD,24,3,45-54,2,Male,4,OTH,0,3,0,4,45,0.18657113013914572,0.012716640471741621,0.19205052077723003,0.1730341945224194,0.19545058371350038
Male,OTH,45-54,24,2807268,added_sugar,tsp eq/day,FL,mrh-eq,24,3,45-54,2,Male,4,OTH,0,3,0,4,45,0.007059899753847435,4.591916015499405e-4,0.007256607470486948,0.00657119722712827,0.007381400721423013
Male,OTH,45-54,24,2807268,oil,g/day,CED,MJ,24,3,45-54,2,Male,4,OTH,0,3,0,4,45,0.050882549820690785,0.001487680880033119,0.050734872480923836,0.049537247971103884,0.05235337740907959
Male,OTH,45-54,24,2807268,oil,g/day,Food_price,USD,24,3,45-54,2,Male,4,OTH,0,3,0,4,45,0.024769523990004004,0.001090573024640619,0.02516831289465826,0.023617316588651804,0.025582760822400092
Male,OTH,45-54,24,2807268,oil,g/day,FL,mrh-eq,24,3,45-54,2,Male,4,OTH,0,3,0,4,45,0.0026036420035398843,7.612410228589706e-5,0.002596085406511174,0.0025348033856764348,0.002678903728877737
Male,OTH,45-54,24,2807268,sat_fat,g/day,CED,MJ,24,3,45-54,2,Male,4,OTH,0,3,0,4,45,0.37422112465577223,0.004114520570205361,0.37348956260551186,0.37066986002873775,0.37839421702552795
Male,OTH,45-54,24,2807268,sat_fat,g/day,Food_price,USD,24,3,45-54,2,Male,4,OTH,0,3,0,4,45,0.05071458742199939,1.7536617622640745e-4,0.050709962298703185,0.05054999869424695,0.050883107504553604
Male,OTH,45-54,24,2807268,sat_fat,g/day,FL,mrh-eq,24,3,45-54,2,Male,4,OTH,0,3,0,4,45,0.010328773407097232,1.135637403890175e-4,0.010308581765972434,0.010230755937679858,0.010443953771470687
Male,OTH,55-64,32,2195076,added_sugar,tsp eq/day,CED,MJ,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,0.1380268195484917,0.013795870613555227,0.14329331043800683,0.12341942589025164,0.14815769595064388
Male,OTH,55-64,32,2195076,added_sugar,tsp eq/day,Food_price,USD,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,0.19322312081417545,0.01928970409657403,0.19510821979281992,0.17416248207801113,0.210681425418492
Male,OTH,55-64,32,2195076,added_sugar,tsp eq/day,FL,mrh-eq,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,0.008111526252703047,8.107523380369678e-4,0.008421026096643996,0.00725308252756343,0.008706895110492855
Male,OTH,55-64,32,2195076,oil,g/day,CED,MJ,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,0.0527513863382229,0.002475471067805223,0.05356305701244007,0.05015153169979455,0.05466132090356665
Male,OTH,55-64,32,2195076,oil,g/day,Food_price,USD,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,0.04987337730207921,0.003022138947699021,0.05065646365775882,0.046742754208224345,0.05233837699360642
Male,OTH,55-64,32,2195076,oil,g/day,FL,mrh-eq,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,0.0025579512412153413,1.2003730574748804e-4,0.002597309714095275,0.002431882490022567,0.0026505652904601717
Male,OTH,55-64,32,2195076,sat_fat,g/day,CED,MJ,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,0.36742626578855114,0.03962394772575619,0.3827445756779319,0.3254456088951219,0.39638635927600674
Male,OTH,55-64,32,2195076,sat_fat,g/day,Food_price,USD,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,0.04543875263998782,0.005239161396644473,0.0472960359785294,0.03991256526717248,0.049386249175042814
Male,OTH,55-64,32,2195076,sat_fat,g/day,FL,mrh-eq,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,0.010270464114300822,0.0011075863950850767,0.01069864839686152,0.009097001925381347,0.011079969663043707
Male,OTH,65-74,40,989548,added_sugar,tsp eq/day,CED,MJ,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,0.15082228173009782,0.013718893513619048,0.1498709016122154,0.13821719479113823,0.1642360417692575
Male,OTH,65-74,40,989548,added_sugar,tsp eq/day,Food_price,USD,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,0.20685383141945443,0.010775953440903473,0.2027343548768468,0.19894475747046772,0.21826446042965764
Male,OTH,65-74,40,989548,added_sugar,tsp eq/day,FL,mrh-eq,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,0.00784866292826572,7.13919519728877e-4,0.007799153918215882,0.0071927049528889755,0.008546703562184826
Male,OTH,65-74,40,989548,oil,g/day,CED,MJ,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,0.048779161369737166,0.0021083834486843576,0.04820521230155112,0.047076582236093394,0.05096959721133907
Male,OTH,65-74,40,989548,oil,g/day,Food_price,USD,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,0.015660800451740054,9.068966772954305e-4,0.015616493003568599,0.014818850789959074,0.016540411444466774
Male,OTH,65-74,40,989548,oil,g/day,FL,mrh-eq,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,0.0024927383684155606,1.0774372027495256e-4,0.0024634081211622498,0.0024057322737529615,0.0026046751732434746
Male,OTH,65-74,40,989548,sat_fat,g/day,CED,MJ,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,0.3336054937266406,0.003615649610334075,0.33541907873981686,0.3297408537447558,0.33592858644732565
Male,OTH,65-74,40,989548,sat_fat,g/day,Food_price,USD,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,0.034884445975808386,6.434506599231673e-4,0.03512067942498902,0.0342044890854175,0.03536360443439573
Male,OTH,65-74,40,989548,sat_fat,g/day,FL,mrh-eq,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,0.008944560532955167,9.694203906633079e-5,0.008993185993977432,0.008840942616265899,0.009006846807775509
Male,OTH,75+,48,638884,added_sugar,tsp eq/day,CED,MJ,48,6,75+,2,Male,4,OTH,0,6,0,4,75,0.13606194495346977,0.020680294254982863,0.12797756729936638,0.12101165737780284,0.15798395353512462
Male,OTH,75+,48,638884,added_sugar,tsp eq/day,Food_price,USD,48,6,75+,2,Male,4,OTH,0,6,0,4,75,0.15039885000036307,0.022715391530857363,0.14303675204669314,0.13281559230857826,0.17423989095276737
Male,OTH,75+,48,638884,added_sugar,tsp eq/day,FL,mrh-eq,48,6,75+,2,Male,4,OTH,0,6,0,4,75,0.008869360552438341,0.0013480697056086383,0.008342370729671665,0.007888289563249384,0.010298372890978975
Male,OTH,75+,48,638884,oil,g/day,CED,MJ,48,6,75+,2,Male,4,OTH,0,6,0,4,75,0.04363735460208814,0.003374593864744153,0.044127483087838634,0.04024864716611752,0.04660945282517083
Male,OTH,75+,48,638884,oil,g/day,Food_price,USD,48,6,75+,2,Male,4,OTH,0,6,0,4,75,0,0,0,0,0
Male,OTH,75+,48,638884,oil,g/day,FL,mrh-eq,48,6,75+,2,Male,4,OTH,0,6,0,4,75,0.0020608519402048535,1.5937121709088385e-4,0.0020839991325591785,0.0019008141845276954,0.0022012145823808353
Male,OTH,75+,48,638884,sat_fat,g/day,CED,MJ,48,6,75+,2,Male,4,OTH,0,6,0,4,75,0.38431279983791955,0.006122224570882301,0.38214291304630793,0.37969964534197437,0.3907703581067346
Male,OTH,75+,48,638884,sat_fat,g/day,Food_price,USD,48,6,75+,2,Male,4,OTH,0,6,0,4,75,0.060278564375364246,9.134416222191024e-4,0.059875204848193996,0.059648183498345476,0.06125180085047773
Male,OTH,75+,48,638884,sat_fat,g/day,FL,mrh-eq,48,6,75+,2,Male,4,OTH,0,6,0,4,75,0.010586298542168724,1.6864308728958138e-4,0.010526526738085176,0.01045922437046321,0.010764178747345254
