sex_gp,race_gp,age_gp,subgroup_id,population,Foodgroup,Intake_unit,outcome,outcome_unit,subgroup,Age,Age_label,Sex,Sex_label,Race,Race_label,population.se,agecat,female,race,age,mean_impact,sd_impact,median_impact,lowerci_95_impact,upperci_95_impact
Male,HIS,45-54,23,3207152,sat_fat,g/day,Food_price,USD,23,3,45-54,2,Male,3,HIS,0,3,0,3,45,-0.05876146334113159,0.0037301136229962173,-0.05838993564477174,-0.06244976291152332,-0.055388962312645715
Male,HIS,45-54,23,3207152,sat_fat,g/day,FL,mrh-eq,23,3,45-54,2,Male,3,HIS,0,3,0,3,45,-0.013384182455224313,7.954078534793291e-4,-0.013190916721437245,-0.01420503926840767,-0.012727601515759966
Male,HIS,55-64,31,2832735,added_sugar,tsp eq/day,CED,MJ,31,4,55-64,2,Male,3,HIS,0,4,0,3,55,-0.15132486361018851,0.030092839819220868,-0.16736070326590768,-0.1698715697481484,-0.11914769376486735
Male,HIS,55-64,31,2832735,added_sugar,tsp eq/day,Food_price,USD,31,4,55-64,2,Male,3,HIS,0,4,0,3,55,-0.17837191120926985,0.03745344814603082,-0.1978210825599126,-0.2018857225676412,-0.13832630420285208
Male,HIS,55-64,31,2832735,added_sugar,tsp eq/day,FL,mrh-eq,31,4,55-64,2,Male,3,HIS,0,4,0,3,55,-0.0072015820441386005,0.0014321245678271231,-0.007964731021591483,-0.00808422368487459,-0.0056702637725676575
Male,HIS,55-64,31,2832735,oil,g/day,CED,MJ,31,4,55-64,2,Male,3,HIS,0,4,0,3,55,0.024639984279492315,0.005434114711881995,0.025571038065654535,0.019139023469681635,0.029349549371065115
Male,HIS,55-64,31,2832735,oil,g/day,Food_price,USD,31,4,55-64,2,Male,3,HIS,0,4,0,3,55,0.023007921977183234,0.00628165583939293,0.02522803550959642,0.01638320517394506,0.027745542277870204
Male,HIS,55-64,31,2832735,oil,g/day,FL,mrh-eq,31,4,55-64,2,Male,3,HIS,0,4,0,3,55,0.0012024925486606181,2.65198320562394e-4,0.0012479302903232274,9.340319721749039e-4,0.0014323310447331141
Male,HIS,55-64,31,2832735,sat_fat,g/day,CED,MJ,31,4,55-64,2,Male,3,HIS,0,4,0,3,55,-0.46270607933119207,0.009798168108701733,-0.4653124225593605,-0.4706562899442203,-0.4525404769742207
Male,HIS,55-64,31,2832735,sat_fat,g/day,Food_price,USD,31,4,55-64,2,Male,3,HIS,0,4,0,3,55,-0.05471046722365601,9.622837343808224e-4,-0.054723859531524095,-0.055618878638903524,-0.053790672346720615
Male,HIS,55-64,31,2832735,sat_fat,g/day,FL,mrh-eq,31,4,55-64,2,Male,3,HIS,0,4,0,3,55,-0.01281944562811076,2.7146192569188287e-4,-0.012891655345670529,-0.013039709197660263,-0.012537803798635453
Male,HIS,65-74,39,1168063,added_sugar,tsp eq/day,CED,MJ,39,5,65-74,2,Male,3,HIS,0,5,0,3,65,-0.11208895169075413,0.046066731748033975,-0.08755076779277556,-0.16134644637137593,-0.08368891332341409
Male,HIS,65-74,39,1168063,added_sugar,tsp eq/day,Food_price,USD,39,5,65-74,2,Male,3,HIS,0,5,0,3,65,-0.1713218067248549,0.0394976458887685,-0.16413219344710517,-0.21143099886057037,-0.13732378587522667
Male,HIS,65-74,39,1168063,added_sugar,tsp eq/day,FL,mrh-eq,39,5,65-74,2,Male,3,HIS,0,5,0,3,65,-0.005599361167510277,0.002301246152927776,-0.004373565476079072,-0.008060000675358128,-0.004180647997378948
Male,HIS,65-74,39,1168063,oil,g/day,CED,MJ,39,5,65-74,2,Male,3,HIS,0,5,0,3,65,0.011494211579924609,0.0020337253188279472,0.01167394821399389,0.009491451718546524,0.013344195302343808
Male,HIS,65-74,39,1168063,oil,g/day,Food_price,USD,39,5,65-74,2,Male,3,HIS,0,5,0,3,65,0.01305789473645192,0.001208016727186464,0.012755444663050638,0.012066121604800235,0.014306750430494699
Male,HIS,65-74,39,1168063,oil,g/day,FL,mrh-eq,39,5,65-74,2,Male,3,HIS,0,5,0,3,65,5.534836752098991e-4,9.793048927325397e-5,5.621385787761669e-4,4.5704427343531604e-4,6.425664089531546e-4
Male,HIS,65-74,39,1168063,sat_fat,g/day,CED,MJ,39,5,65-74,2,Male,3,HIS,0,5,0,3,65,-0.4251891066266668,0.03485873733697712,-0.4326680350038808,-0.45454970256369587,-0.38947142156900594
Male,HIS,65-74,39,1168063,sat_fat,g/day,Food_price,USD,39,5,65-74,2,Male,3,HIS,0,5,0,3,65,-0.04605050381237695,0.0060721928872570765,-0.044876461884036746,-0.05223661198755671,-0.04086233127628636
Male,HIS,65-74,39,1168063,sat_fat,g/day,FL,mrh-eq,39,5,65-74,2,Male,3,HIS,0,5,0,3,65,-0.011604571541785291,9.513901108441154e-4,-0.011808691915653367,-0.012405902363178766,-0.010629738402603952
Male,HIS,75+,47,548525,added_sugar,tsp eq/day,CED,MJ,47,6,75+,2,Male,3,HIS,0,6,0,3,75,-0.2096794837745049,0.040139523813570166,-0.2282823570382719,-0.2366995730574973,-0.16684695221731055
Male,HIS,75+,47,548525,added_sugar,tsp eq/day,Food_price,USD,47,6,75+,2,Male,3,HIS,0,6,0,3,75,-0.26539493356287763,0.0427346724655729,-0.2864029747148332,-0.29320154186037317,-0.21973149028621988
Male,HIS,75+,47,548525,added_sugar,tsp eq/day,FL,mrh-eq,47,6,75+,2,Male,3,HIS,0,6,0,3,75,-0.009190419183099706,0.0017593473763672814,-0.010005797970887836,-0.010374731269362449,-0.007313035127217053
Male,HIS,75+,47,548525,oil,g/day,CED,MJ,47,6,75+,2,Male,3,HIS,0,6,0,3,75,-0.008502040730365678,0.00525775863698236,-0.006790804984596108,-0.01402166623260763,-0.00443696561202786
Male,HIS,75+,47,548525,oil,g/day,Food_price,USD,47,6,75+,2,Male,3,HIS,0,6,0,3,75,-0.0022757355433412666,0.003202385363061278,-0.002088154518114926,-0.005393806707604878,6.828917494799563e-4
Male,HIS,75+,47,548525,oil,g/day,FL,mrh-eq,47,6,75+,2,Male,3,HIS,0,6,0,3,75,-4.0210681743989773e-4,2.4866742696646506e-4,-3.211733590569948e-4,-6.63159324073932e-4,-2.098477504313308e-4
Male,HIS,75+,47,548525,sat_fat,g/day,CED,MJ,47,6,75+,2,Male,3,HIS,0,6,0,3,75,-0.46694008636917217,0.0320612817696427,-0.4518036255400113,-0.5011691707437625,-0.4455769936993685
Male,HIS,75+,47,548525,sat_fat,g/day,Food_price,USD,47,6,75+,2,Male,3,HIS,0,6,0,3,75,-0.04147514299085835,0.0020611247037283275,-0.041315611128002874,-0.043496608634714475,-0.039589279430429385
Male,HIS,75+,47,548525,sat_fat,g/day,FL,mrh-eq,47,6,75+,2,Male,3,HIS,0,6,0,3,75,-0.012992201489018715,8.920772598180276e-4,-0.012571042640884135,-0.01394459596951253,-0.01239779202943929
Male,NHB,20-34,6,4186659,added_sugar,tsp eq/day,CED,MJ,6,1,20-34,2,Male,2,NHB,0,1,0,2,25,-0.25385319227776537,0.011456022140230896,-0.2539036930689263,-0.2647148711663803,-0.2429485877166637
Male,NHB,20-34,6,4186659,added_sugar,tsp eq/day,Food_price,USD,6,1,20-34,2,Male,2,NHB,0,1,0,2,25,-0.453483218117648,0.02342130806921808,-0.45704165198766583,-0.47402768316780985,-0.429914084277971
Male,NHB,20-34,6,4186659,added_sugar,tsp eq/day,FL,mrh-eq,6,1,20-34,2,Male,2,NHB,0,1,0,2,25,-0.009898723988649645,4.4671489121918067e-4,-0.00990069321105108,-0.010322263123245584,-0.009473511015012486
Male,NHB,20-34,6,4186659,oil,g/day,CED,MJ,6,1,20-34,2,Male,2,NHB,0,1,0,2,25,0.007739936794907069,0.008821193169402204,0.004949336939039698,8.664436663469656e-4,0.01698543980095444
Male,NHB,20-34,6,4186659,oil,g/day,Food_price,USD,6,1,20-34,2,Male,2,NHB,0,1,0,2,25,0.0013371440344248145,0.0031857212691398305,0.002914179824644472,-0.0020673042115197347,0.003401111858682656
Male,NHB,20-34,6,4186659,oil,g/day,FL,mrh-eq,6,1,20-34,2,Male,2,NHB,0,1,0,2,25,3.8225611921234196e-4,4.356566671160521e-4,2.444353721643432e-4,4.2791485536656336e-5,8.388683878788266e-4
Male,NHB,20-34,6,4186659,sat_fat,g/day,CED,MJ,6,1,20-34,2,Male,2,NHB,0,1,0,2,25,-0.5047625397454291,0.024970447450049005,-0.4972549550115892,-0.5308569411921881,-0.48504958532243403
Male,NHB,20-34,6,4186659,sat_fat,g/day,Food_price,USD,6,1,20-34,2,Male,2,NHB,0,1,0,2,25,-0.04695886613584773,0.00341702426154388,-0.04606156505808736,-0.05050133504866487,-0.0441791031391269
Male,NHB,20-34,6,4186659,sat_fat,g/day,FL,mrh-eq,6,1,20-34,2,Male,2,NHB,0,1,0,2,25,-0.013583177512374665,6.719556099557318e-4,-0.013381148145892035,-0.014285378763500108,-0.013052701222759457
Male,NHB,35-44,14,2373836,added_sugar,tsp eq/day,CED,MJ,14,2,35-44,2,Male,2,NHB,0,2,0,2,35,-0.2592261406115417,0.01446795752656293,-0.26571885700860337,-0.2691308194682293,-0.2438026528173516
Male,NHB,35-44,14,2373836,added_sugar,tsp eq/day,Food_price,USD,14,2,35-44,2,Male,2,NHB,0,2,0,2,35,-0.44541051655814734,0.03018962518056608,-0.44634722237348695,-0.473682204747639,-0.4163426284256171
Male,NHB,35-44,14,2373836,added_sugar,tsp eq/day,FL,mrh-eq,14,2,35-44,2,Male,2,NHB,0,2,0,2,35,-0.009913029246072545,5.532670654024721e-4,-0.0101613162721367,-0.01029179263369878,-0.009323221886291776
Male,NHB,35-44,14,2373836,oil,g/day,CED,MJ,14,2,35-44,2,Male,2,NHB,0,2,0,2,35,0.03087515408651575,0.0020754294468228653,0.030204717358870158,0.02926715817711406,0.033053021214416195
Male,NHB,35-44,14,2373836,oil,g/day,Food_price,USD,14,2,35-44,2,Male,2,NHB,0,2,0,2,35,0.017553465001911406,0.005823551647638604,0.017162644244155242,0.01219654143353281,0.023242586214382743
Male,NHB,35-44,14,2373836,oil,g/day,FL,mrh-eq,14,2,35-44,2,Male,2,NHB,0,2,0,2,35,0.0015722853765119003,1.0568910393380001e-4,0.0015381440776604072,0.0014903998433495739,0.0016831910136979962
Male,NHB,35-44,14,2373836,sat_fat,g/day,CED,MJ,14,2,35-44,2,Male,2,NHB,0,2,0,2,35,-0.5219144789739345,0.023028505523263392,-0.5289055333887114,-0.5400507317021306,-0.49783582999317805
Male,NHB,35-44,14,2373836,sat_fat,g/day,Food_price,USD,14,2,35-44,2,Male,2,NHB,0,2,0,2,35,-0.05063712384461186,0.0018635880140631912,-0.05142938938110282,-0.051946461595404204,-0.04865436038780219
Male,NHB,35-44,14,2373836,sat_fat,g/day,FL,mrh-eq,14,2,35-44,2,Male,2,NHB,0,2,0,2,35,-0.014286257581170322,6.303545405782364e-4,-0.0144776222743473,-0.014782697493206485,-0.01362715767993373
Male,NHB,45-54,22,2323392,added_sugar,tsp eq/day,CED,MJ,22,3,45-54,2,Male,2,NHB,0,3,0,2,45,-0.22781680669780044,0.03204829117426767,-0.22310614914722873,-0.2600170372167919,-0.1996206350967949
Male,NHB,45-54,22,2323392,added_sugar,tsp eq/day,Food_price,USD,22,3,45-54,2,Male,2,NHB,0,3,0,2,45,-0.31734619544694326,0.04181069538905876,-0.3225936331008887,-0.3546008796265613,-0.27563118926147157
Male,NHB,45-54,22,2323392,added_sugar,tsp eq/day,FL,mrh-eq,22,3,45-54,2,Male,2,NHB,0,3,0,2,45,-0.009807221996747634,0.0013796379236382414,-0.009604434217308703,-0.011193400714743179,-0.00859341289127518
Male,NHB,45-54,22,2323392,oil,g/day,CED,MJ,22,3,45-54,2,Male,2,NHB,0,3,0,2,45,-0.0031790663430356545,0.008339777541715044,0.0011631744760183817,-0.01209615673669552,0.0020471193544282815
Male,NHB,45-54,22,2323392,oil,g/day,Food_price,USD,22,3,45-54,2,Male,2,NHB,0,3,0,2,45,-0.0011462026279560904,0.0036316155639841406,-8.479219603562292e-4,-0.00471426782109055,0.0021683239977184875
Male,NHB,45-54,22,2323392,oil,g/day,FL,mrh-eq,22,3,45-54,2,Male,2,NHB,0,3,0,2,45,-1.5510855104568585e-4,4.0690274154629757e-4,5.675197939287303e-5,-5.901787324321055e-4,9.988017946795876e-5
Male,NHB,45-54,22,2323392,sat_fat,g/day,CED,MJ,22,3,45-54,2,Male,2,NHB,0,3,0,2,45,-0.5057848334715177,0.05216566118659529,-0.49501284333645246,-0.5591214363729143,-0.4616044221849264
Male,NHB,45-54,22,2323392,sat_fat,g/day,Food_price,USD,22,3,45-54,2,Male,2,NHB,0,3,0,2,45,-0.05745517197360659,0.005448395416914727,-0.05660401828726148,-0.06294529929479384,-0.0526885252858127
Male,NHB,45-54,22,2323392,sat_fat,g/day,FL,mrh-eq,22,3,45-54,2,Male,2,NHB,0,3,0,2,45,-0.014004600837607387,0.0014444072142967474,-0.013706336808943648,-0.015481430082448906,-0.012781296017130043
Male,NHB,55-64,30,2050599,added_sugar,tsp eq/day,CED,MJ,30,4,55-64,2,Male,2,NHB,0,4,0,2,55,-0.2290791944204183,0.009723360308744778,-0.23105830967230892,-0.2373306207783215,-0.21914552009840801
Male,NHB,55-64,30,2050599,added_sugar,tsp eq/day,Food_price,USD,30,4,55-64,2,Male,2,NHB,0,4,0,2,55,-0.2966092127598256,0.011387338512068688,-0.30241374210122896,-0.30384913367823285,-0.28443544190122555
Male,NHB,55-64,30,2050599,added_sugar,tsp eq/day,FL,mrh-eq,30,4,55-64,2,Male,2,NHB,0,4,0,2,55,-0.009422316216796924,3.999340741119775e-4,-0.009503719723474937,-0.00976170779087892,-0.009013731662038619
Male,NHB,55-64,30,2050599,oil,g/day,CED,MJ,30,4,55-64,2,Male,2,NHB,0,4,0,2,55,0.0067376310172841195,0.0027567728900301284,0.005279061506582833,0.005029688062247927,0.009685358056416408
Male,NHB,55-64,30,2050599,oil,g/day,Food_price,USD,30,4,55-64,2,Male,2,NHB,0,4,0,2,55,0.0017250368654731355,0.0024131014474165547,0.001598351376363292,-5.111975801631128e-4,0.004068953976852752
Male,NHB,55-64,30,2050599,oil,g/day,FL,mrh-eq,30,4,55-64,2,Male,2,NHB,0,4,0,2,55,3.2521129943645605e-4,1.3306363787479703e-4,2.5480921231166016e-4,2.4277247986533696e-4,4.674918930636517e-4
Male,NHB,55-64,30,2050599,sat_fat,g/day,CED,MJ,30,4,55-64,2,Male,2,NHB,0,4,0,2,55,-0.5316590735711056,0.005644512035414172,-0.5338854849777265,-0.5357525817382559,-0.5256731157083278
Male,NHB,55-64,30,2050599,sat_fat,g/day,Food_price,USD,30,4,55-64,2,Male,2,NHB,0,4,0,2,55,-0.054695840510623955,3.7987682618264906e-4,-0.054795806520412965,-0.05500474132417589,-0.054301968588751366
Male,NHB,55-64,30,2050599,sat_fat,g/day,FL,mrh-eq,30,4,55-64,2,Male,2,NHB,0,4,0,2,55,-0.014578158141585036,1.5477322437412126e-4,-0.014639206620182347,-0.014690402646345843,-0.014414022430016514
Male,NHB,65-74,38,1099252,added_sugar,tsp eq/day,CED,MJ,38,5,65-74,2,Male,2,NHB,0,5,0,2,65,-0.23389909319689048,0.027966920072780826,-0.24943907012027142,-0.2505847293842372,-0.20400447662466992
Male,NHB,65-74,38,1099252,added_sugar,tsp eq/day,Food_price,USD,38,5,65-74,2,Male,2,NHB,0,5,0,2,65,-0.36480547066156377,0.026116384954278392,-0.3683521768975085,-0.38793649861053286,-0.33865974241204166
Male,NHB,65-74,38,1099252,added_sugar,tsp eq/day,FL,mrh-eq,38,5,65-74,2,Male,2,NHB,0,5,0,2,65,-0.010591794817298087,0.0012664430418861056,-0.011295501038593444,-0.011347380623454669,-0.009238058723040453
Male,NHB,65-74,38,1099252,oil,g/day,CED,MJ,38,5,65-74,2,Male,2,NHB,0,5,0,2,65,0.006745653045532858,0.00907036931448185,0.0099770835267655,-0.002824173236084396,0.013568763418102366
Male,NHB,65-74,38,1099252,oil,g/day,Food_price,USD,38,5,65-74,2,Male,2,NHB,0,5,0,2,65,-4.40868603504128e-4,5.427356576569648e-4,-7.433417750623789e-4,-7.638868720360612e-4,1.3925186085231864e-4
Male,NHB,65-74,38,1099252,oil,g/day,FL,mrh-eq,38,5,65-74,2,Male,2,NHB,0,5,0,2,65,3.1961962632813046e-4,4.2976833101024533e-4,4.727298731708535e-4,-1.3381375951450257e-4,6.42909302354449e-4
Male,NHB,65-74,38,1099252,sat_fat,g/day,CED,MJ,38,5,65-74,2,Male,2,NHB,0,5,0,2,65,-0.5480389770708837,0.01141887243971196,-0.5464310272610001,-0.5594893189873561,-0.5379553924928122
Male,NHB,65-74,38,1099252,sat_fat,g/day,Food_price,USD,38,5,65-74,2,Male,2,NHB,0,5,0,2,65,-0.05071174335522322,0.0015768314331870367,-0.051063116945534705,-0.052032240976605894,-0.0490925781820758
Male,NHB,65-74,38,1099252,sat_fat,g/day,FL,mrh-eq,38,5,65-74,2,Male,2,NHB,0,5,0,2,65,-0.015031801830735833,3.132007664155563e-4,-0.014987698429504946,-0.015345865752799375,-0.014755225799718545
Male,NHB,75+,46,670963,added_sugar,tsp eq/day,CED,MJ,46,6,75+,2,Male,2,NHB,0,6,0,2,75,-0.20316340233346575,0.0250352495781615,-0.19280395444351164,-0.22977007001612026,-0.18536226535727218
Male,NHB,75+,46,670963,added_sugar,tsp eq/day,Food_price,USD,46,6,75+,2,Male,2,NHB,0,6,0,2,75,-0.31518553171324554,0.03230859138549343,-0.2972895275151336,-0.3497225324958193,-0.29586013449906695
Male,NHB,75+,46,670963,added_sugar,tsp eq/day,FL,mrh-eq,46,6,75+,2,Male,2,NHB,0,6,0,2,75,-0.009078394514844117,0.0011187047954389236,-0.008615480654272874,-0.010267318421286807,-0.008282947389886984
Male,NHB,75+,46,670963,oil,g/day,CED,MJ,46,6,75+,2,Male,2,NHB,0,6,0,2,75,0.003225956639967784,0.01183119920233908,0.007877686713797556,-0.009319040179782575,0.011816982896962838
Male,NHB,75+,46,670963,oil,g/day,Food_price,USD,46,6,75+,2,Male,2,NHB,0,6,0,2,75,0,0,0,0,0
Male,NHB,75+,46,670963,oil,g/day,FL,mrh-eq,46,6,75+,2,Male,2,NHB,0,6,0,2,75,1.4480482535339544e-4,5.310718417570079e-4,3.5360892165978153e-4,-4.1830753983976824e-4,5.304337086861309e-4
Male,NHB,75+,46,670963,sat_fat,g/day,CED,MJ,46,6,75+,2,Male,2,NHB,0,6,0,2,75,-0.5476631761768052,0.013812072615118114,-0.5402387195944159,-0.5624315745093401,-0.539205565939301
Male,NHB,75+,46,670963,sat_fat,g/day,Food_price,USD,46,6,75+,2,Male,2,NHB,0,6,0,2,75,-0.08091140581648096,7.425599526079763e-4,-0.08073801423362185,-0.081675954850591,-0.08029423962780116
Male,NHB,75+,46,670963,sat_fat,g/day,FL,mrh-eq,46,6,75+,2,Male,2,NHB,0,6,0,2,75,-0.01451877009956465,3.661635757534633e-4,-0.014321944782612691,-0.014910286253025463,-0.014294555465513004
Male,NHW,20-34,5,19295314,added_sugar,tsp eq/day,CED,MJ,5,1,20-34,2,Male,1,NHW,0,1,0,1,25,-0.14828167350790475,0.0014958595817080207,-0.14848354395186056,-0.14960720648941078,-0.14678455064903623
Male,NHW,20-34,5,19295314,added_sugar,tsp eq/day,Food_price,USD,5,1,20-34,2,Male,1,NHW,0,1,0,1,25,-0.29546485664052907,0.004947827785143137,-0.29454840057672865,-0.300493919478437,-0.2912147814568514
Male,NHW,20-34,5,19295314,added_sugar,tsp eq/day,FL,mrh-eq,5,1,20-34,2,Male,1,NHW,0,1,0,1,25,-0.006082851361759792,6.13635608388841e-5,-0.006091132546317976,-0.006137227738225368,-0.006021435978419758
Male,NHW,20-34,5,19295314,oil,g/day,CED,MJ,5,1,20-34,2,Male,1,NHW,0,1,0,1,25,0.023676213432831758,0.002772223935798208,0.023969075024416035,0.020929179449134423,0.02617431506368246
Male,NHW,20-34,5,19295314,oil,g/day,Food_price,USD,5,1,20-34,2,Male,1,NHW,0,1,0,1,25,0.016561953897734242,0.0014896157677133284,0.017245462739578145,0.01497285507348107,0.017570070206420096
Male,NHW,20-34,5,19295314,oil,g/day,FL,mrh-eq,5,1,20-34,2,Male,1,NHW,0,1,0,1,25,0.0012140729577035437,1.42154577322907e-4,0.0012290903649296253,0.001073210075090954,0.0013421710441739643
Male,NHW,20-34,5,19295314,sat_fat,g/day,CED,MJ,5,1,20-34,2,Male,1,NHW,0,1,0,1,25,-0.6192673670543957,0.016080694538476086,-0.618903153827113,-0.6346958784625633,-0.6041484368894181
Male,NHW,20-34,5,19295314,sat_fat,g/day,Food_price,USD,5,1,20-34,2,Male,1,NHW,0,1,0,1,25,-0.07058940211770737,0.001755428133527397,-0.07102541178320394,-0.07203271767806703,-0.06877547834167562
Male,NHW,20-34,5,19295314,sat_fat,g/day,FL,mrh-eq,5,1,20-34,2,Male,1,NHW,0,1,0,1,25,-0.016853770777868555,4.3764673244373975e-4,-0.01684385847411501,-0.01727366791527762,-0.016442299098650002
Male,NHW,35-44,13,10698668,added_sugar,tsp eq/day,CED,MJ,13,2,35-44,2,Male,1,NHW,0,2,0,1,35,-0.21675950699760943,0.008860519236124504,-0.21401754159462094,-0.22603441647742237,-0.20981526811033666
Male,NHW,35-44,13,10698668,added_sugar,tsp eq/day,Food_price,USD,13,2,35-44,2,Male,1,NHW,0,2,0,1,35,-0.41434450770327425,0.011687046913706414,-0.41241383141441157,-0.4261535285386148,-0.40417656171346694
Male,NHW,35-44,13,10698668,added_sugar,tsp eq/day,FL,mrh-eq,13,2,35-44,2,Male,1,NHW,0,2,0,1,35,-0.00930425829821335,3.803319207129482e-4,-0.009186561249038694,-0.009702377645724514,-0.009006181442500646
Male,NHW,35-44,13,10698668,oil,g/day,CED,MJ,13,2,35-44,2,Male,1,NHW,0,2,0,1,35,0.01228117443155808,0.007861721679764759,0.009355083437284846,0.0064547483831719045,0.02059477782507651
Male,NHW,35-44,13,10698668,oil,g/day,Food_price,USD,13,2,35-44,2,Male,1,NHW,0,2,0,1,35,0.005667802950109665,0.006982526715909857,0.006636817730578984,-0.001329347001714959,0.011841290338535367
Male,NHW,35-44,13,10698668,oil,g/day,FL,mrh-eq,13,2,35-44,2,Male,1,NHW,0,2,0,1,35,5.853532240958888e-4,3.7471042837480546e-4,4.4588799566508647e-4,3.076503633975389e-4,9.816015289604207e-4
Male,NHW,35-44,13,10698668,sat_fat,g/day,CED,MJ,13,2,35-44,2,Male,1,NHW,0,2,0,1,35,-0.6252428542408911,0.023692542341955856,-0.6171709851326146,-0.6501793142900002,-0.6071674829338172
Male,NHW,35-44,13,10698668,sat_fat,g/day,Food_price,USD,13,2,35-44,2,Male,1,NHW,0,2,0,1,35,-0.06504933212270378,0.004144062240832541,-0.06286091682508009,-0.06948043648748833,-0.06247838076089934
Male,NHW,35-44,13,10698668,sat_fat,g/day,FL,mrh-eq,13,2,35-44,2,Male,1,NHW,0,2,0,1,35,-0.017375889196056545,6.584305405721154e-4,-0.01715156691507539,-0.018068888986164103,-0.016873563344782964
Male,NHW,45-54,21,10622756,added_sugar,tsp eq/day,CED,MJ,21,3,45-54,2,Male,1,NHW,0,3,0,1,45,-0.20828825425343026,0.010300158779196118,-0.21389023623712614,-0.214539175860378,-0.19727564796034103
Male,NHW,45-54,21,10622756,added_sugar,tsp eq/day,Food_price,USD,21,3,45-54,2,Male,1,NHW,0,3,0,1,45,-0.3907881497946086,0.014602240794560226,-0.3936218141258719,-0.40325866912362685,-0.3759090157840164
Male,NHW,45-54,21,10622756,added_sugar,tsp eq/day,FL,mrh-eq,21,3,45-54,2,Male,1,NHW,0,3,0,1,45,-0.009559599902191714,4.7273619538024987e-4,-0.009816708526081085,-0.00984649226583732,-0.009054165208240142
Male,NHW,45-54,21,10622756,oil,g/day,CED,MJ,21,3,45-54,2,Male,1,NHW,0,3,0,1,45,0.0031882282847892768,0.004491739419020381,0.0012516673266357522,5.27155518418636e-5,0.007969817832167186
Male,NHW,45-54,21,10622756,oil,g/day,Food_price,USD,21,3,45-54,2,Male,1,NHW,0,3,0,1,45,0.0034161535074905035,0.0044201097122007664,0.004704709946839813,-0.0011945616336343455,0.00693159567516844
Male,NHW,45-54,21,10622756,oil,g/day,FL,mrh-eq,21,3,45-54,2,Male,1,NHW,0,3,0,1,45,1.6941819153390826e-4,2.3868503169693748e-4,6.651192949150107e-5,2.8012339961246448e-6,4.2350547180773813e-4
Male,NHW,45-54,21,10622756,sat_fat,g/day,CED,MJ,21,3,45-54,2,Male,1,NHW,0,3,0,1,45,-0.6687206221743837,0.01710708557633468,-0.6667929383234935,-0.6857140501181528,-0.6533657255038712
Male,NHW,45-54,21,10622756,sat_fat,g/day,Food_price,USD,21,3,45-54,2,Male,1,NHW,0,3,0,1,45,-0.06893446414181077,0.002013486642415686,-0.06910118335328412,-0.07077149657475156,-0.06695572037911766
Male,NHW,45-54,21,10622756,sat_fat,g/day,FL,mrh-eq,21,3,45-54,2,Male,1,NHW,0,3,0,1,45,-0.01844452099751029,4.7184427794814434e-4,-0.01839135199974756,-0.018913230392936676,-0.018021005250182222
Male,NHW,55-64,29,15564860,added_sugar,tsp eq/day,CED,MJ,29,4,55-64,2,Male,1,NHW,0,4,0,1,55,-0.21252213821410237,0.018011142478543355,-0.20420564601552665,-0.23173965476053968,-0.20037364003645441
Male,NHW,55-64,29,15564860,added_sugar,tsp eq/day,Food_price,USD,29,4,55-64,2,Male,1,NHW,0,4,0,1,55,-0.3189098341472188,0.02548625087051398,-0.305317463250195,-0.34616131127763433,-0.30321187227927354
Male,NHW,55-64,29,15564860,added_sugar,tsp eq/day,FL,mrh-eq,29,4,55-64,2,Male,1,NHW,0,4,0,1,55,-0.009675845750876539,8.200229768245531e-4,-0.009297207099967036,-0.010550793308720696,-0.00912274104630546
Male,NHW,55-64,29,15564860,oil,g/day,CED,MJ,29,4,55-64,2,Male,1,NHW,0,4,0,1,55,-0.00251584772010274,0.006552335201818494,-0.0034943519469011475,-0.008272424741320067,0.004072457893893234
Male,NHW,55-64,29,15564860,oil,g/day,Food_price,USD,29,4,55-64,2,Male,1,NHW,0,4,0,1,55,-0.003815974719271584,0.005521729945093875,-0.003142739116597784,-0.009318418875927688,0.0011142191751117912
Male,NHW,55-64,29,15564860,oil,g/day,FL,mrh-eq,29,4,55-64,2,Male,1,NHW,0,4,0,1,55,-1.321660029316695e-4,3.4421636356331617e-4,-1.8357014455531605e-4,-4.3457849371291633e-4,2.1394000822967706e-4
Male,NHW,55-64,29,15564860,sat_fat,g/day,CED,MJ,29,4,55-64,2,Male,1,NHW,0,4,0,1,55,-0.6295489346476442,0.026386949885435374,-0.6309143496500662,-0.6540110523287469,-0.6039262142144827
Male,NHW,55-64,29,15564860,sat_fat,g/day,Food_price,USD,29,4,55-64,2,Male,1,NHW,0,4,0,1,55,-0.06713463124016143,0.0029273683131014116,-0.06692316043844243,-0.0700000586448104,-0.06444895401697359
Male,NHW,55-64,29,15564860,sat_fat,g/day,FL,mrh-eq,29,4,55-64,2,Male,1,NHW,0,4,0,1,55,-0.01768973249667229,7.414484548968903e-4,-0.01772809937303477,-0.01837709497838797,-0.0169697581700485
Male,NHW,65-74,37,10345066,added_sugar,tsp eq/day,CED,MJ,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,-0.19548293259048705,0.018477966450673542,-0.2040814219919172,-0.20789410347098566,-0.1757630457187728
Male,NHW,65-74,37,10345066,added_sugar,tsp eq/day,Food_price,USD,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,-0.29327130870353074,0.030875766354749038,-0.30241439778387397,-0.31773652475541603,-0.26103446693335375
