sex_gp,race_gp,age_gp,subgroup_id,population,Foodgroup,Intake_unit,outcome,outcome_unit,subgroup,Age,Age_label,Sex,Sex_label,Race,Race_label,population.se,agecat,female,race,age,mean_impact,sd_impact,median_impact,lowerci_95_impact,upperci_95_impact
Male,NHW,65-74,37,10345066,added_sugar,tsp eq/day,FL,mrh-eq,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,-0.014302332644363957,0.001351923767803107,-0.014931433374686628,-0.015210384780101017,-0.012859544887852625
Male,NHW,65-74,37,10345066,oil,g/day,CED,MJ,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,-0.007228008577668465,0.013898980731236368,-0.002784915037915814,-0.02180427861774945,0.003571631953622766
Male,NHW,65-74,37,10345066,oil,g/day,Food_price,USD,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,-0.005178457983141853,0.008533486647920868,-5.755430238158654e-4,-0.014302651429668271,3.325774795747745e-5
Male,NHW,65-74,37,10345066,oil,g/day,FL,mrh-eq,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,-3.482501601638542e-4,6.696619426714527e-4,-1.3417902006831168e-4,-0.0010505443427874194,1.7208355337849986e-4
Male,NHW,65-74,37,10345066,sat_fat,g/day,CED,MJ,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,-0.9061022058524066,0.005191222202823441,-0.9066513602456601,-0.9107797373043612,-0.9009578931661865
Male,NHW,65-74,37,10345066,sat_fat,g/day,Food_price,USD,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,-0.10905632921448573,7.976112968988565e-4,-0.10937865623408839,-0.10962915156673275,-0.10820952889557642
Male,NHW,65-74,37,10345066,sat_fat,g/day,FL,mrh-eq,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,-0.02489218829306226,1.4261181543226707e-4,-0.02490727451012532,-0.02502068813877143,-0.02475086516284949
Male,NHW,75+,45,6831819,added_sugar,tsp eq/day,CED,MJ,45,6,75+,2,Male,1,NHW,0,6,0,1,75,-0.3392648110160231,0.026393395191295757,-0.3347103871973067,-0.36599260603645883,-0.3164082762414964
Male,NHW,75+,45,6831819,added_sugar,tsp eq/day,Food_price,USD,45,6,75+,2,Male,1,NHW,0,6,0,1,75,-0.5033239165555489,0.036983883088500695,-0.4936015252860929,-0.5416679896412353,-0.47324387604890006
Male,NHW,75+,45,6831819,added_sugar,tsp eq/day,FL,mrh-eq,45,6,75+,2,Male,1,NHW,0,6,0,1,75,-0.01704773165458452,0.0013262428170110765,-0.01681887622195001,-0.018390777742572764,-0.01589921268433561
Male,NHW,75+,45,6831819,oil,g/day,CED,MJ,45,6,75+,2,Male,1,NHW,0,6,0,1,75,0.023590231832633136,0.00542228226243314,0.021915024907356067,0.01933882831327297,0.029265561238478812
Male,NHW,75+,45,6831819,oil,g/day,Food_price,USD,45,6,75+,2,Male,1,NHW,0,6,0,1,75,0.02135287166284465,0.0068183606869566225,0.020093464075153337,0.015494086198089294,0.028282153577137623
Male,NHW,75+,45,6831819,oil,g/day,FL,mrh-eq,45,6,75+,2,Male,1,NHW,0,6,0,1,75,0.0011123316843100542,2.556726192674982e-4,0.0010333419671261972,9.118685913263773e-4,0.0013799360369000093
Male,NHW,75+,45,6831819,sat_fat,g/day,CED,MJ,45,6,75+,2,Male,1,NHW,0,6,0,1,75,-1.0217404852079415,0.020692118732107107,-1.0125363707464936,-1.0437926818718577,-1.007511785836256
Male,NHW,75+,45,6831819,sat_fat,g/day,Food_price,USD,45,6,75+,2,Male,1,NHW,0,6,0,1,75,-0.11768856229263006,0.0019425839392273444,-0.11717438369892431,-0.11970340421566261,-0.1161107721742474
Male,NHW,75+,45,6831819,sat_fat,g/day,FL,mrh-eq,45,6,75+,2,Male,1,NHW,0,6,0,1,75,-0.027449054998230443,5.55893706210415e-4,-0.027201786491481535,-0.028041487193903283,-0.02706680103329417
Male,OTH,20-34,8,3785306,added_sugar,tsp eq/day,CED,MJ,8,1,20-34,2,Male,4,OTH,0,1,0,4,25,-0.217460278826345,0.01044744367176602,-0.22294053319710244,-0.22397302176589318,-0.20628931967165298
Male,OTH,20-34,8,3785306,added_sugar,tsp eq/day,Food_price,USD,8,1,20-34,2,Male,4,OTH,0,1,0,4,25,-0.3911768816712861,0.012430378325826792,-0.39068296580721323,-0.40318866165364453,-0.3795849301733896
Male,OTH,20-34,8,3785306,added_sugar,tsp eq/day,FL,mrh-eq,8,1,20-34,2,Male,4,OTH,0,1,0,4,25,-0.009298823146499465,4.467433388805117e-4,-0.009533164408575186,-0.00957731467203381,-0.008821141548200757
Male,OTH,20-34,8,3785306,oil,g/day,CED,MJ,8,1,20-34,2,Male,4,OTH,0,1,0,4,25,0.01332768826505761,0.0036467734965493306,0.015122437291554843,0.009430911268891982,0.01569892858870059
Male,OTH,20-34,8,3785306,oil,g/day,Food_price,USD,8,1,20-34,2,Male,4,OTH,0,1,0,4,25,0.014199224481416112,0.00365947182499732,0.01296009386825546,0.011402191974514649,0.018049518009504134
Male,OTH,20-34,8,3785306,oil,g/day,FL,mrh-eq,8,1,20-34,2,Male,4,OTH,0,1,0,4,25,7.060888344728194e-4,1.9320275178673398e-4,8.01173009844261e-4,4.99641124059539e-4,8.317149958203746e-4
Male,OTH,20-34,8,3785306,sat_fat,g/day,CED,MJ,8,1,20-34,2,Male,4,OTH,0,1,0,4,25,-0.6397048783204538,0.014994770914087248,-0.6356417325486949,-0.6552789645980867,-0.6275844659488158
Male,OTH,20-34,8,3785306,sat_fat,g/day,Food_price,USD,8,1,20-34,2,Male,4,OTH,0,1,0,4,25,-0.08975309629789463,0.001225717023890465,-0.09006067681940973,-0.09075897638449022,-0.08848577276801123
Male,OTH,20-34,8,3785306,sat_fat,g/day,FL,mrh-eq,8,1,20-34,2,Male,4,OTH,0,1,0,4,25,-0.017428701806820813,4.085311833315136e-4,-0.01731800176614028,-0.01785301638506695,-0.017098482263153126
Male,OTH,35-44,16,2268050,added_sugar,tsp eq/day,CED,MJ,16,2,35-44,2,Male,4,OTH,0,2,0,4,35,-0.17937045901249457,0.011598992602196708,-0.17480366507357728,-0.19167004660177894,-0.1709526462712899
Male,OTH,35-44,16,2268050,added_sugar,tsp eq/day,Food_price,USD,16,2,35-44,2,Male,4,OTH,0,2,0,4,35,-0.28983089235649345,0.017455648390228274,-0.28686661061089436,-0.3074932657413454,-0.2746881584554007
Male,OTH,35-44,16,2268050,added_sugar,tsp eq/day,FL,mrh-eq,16,2,35-44,2,Male,4,OTH,0,2,0,4,35,-0.009294784880256151,6.010473611911529e-4,-0.00905813851447002,-0.00993213632255975,-0.008858582848870764
Male,OTH,35-44,16,2268050,oil,g/day,CED,MJ,16,2,35-44,2,Male,4,OTH,0,2,0,4,35,0.037019203902060205,0.017490545609232685,0.02787651411003567,0.026088878923907863,0.055720815203433395
Male,OTH,35-44,16,2268050,oil,g/day,Food_price,USD,16,2,35-44,2,Male,4,OTH,0,2,0,4,35,0.01969729411510159,0.007348488939002488,0.01896705453832266,0.013052481094836208,0.02696281077562906
Male,OTH,35-44,16,2268050,oil,g/day,FL,mrh-eq,16,2,35-44,2,Male,4,OTH,0,2,0,4,35,0.0020394467849155066,9.635819588001051e-4,0.001535761471985624,0.001437277808139271,0.0030697482776821427
Male,OTH,35-44,16,2268050,sat_fat,g/day,CED,MJ,16,2,35-44,2,Male,4,OTH,0,2,0,4,35,-0.565563342724564,0.04969418830511612,-0.5622049421354265,-0.6141192161290694,-0.5198621098208256
Male,OTH,35-44,16,2268050,sat_fat,g/day,Food_price,USD,16,2,35-44,2,Male,4,OTH,0,2,0,4,35,-0.07819036267900675,0.010902028707000742,-0.0767104154622896,-0.08910444701572375,-0.06853423347649935
Male,OTH,35-44,16,2268050,sat_fat,g/day,FL,mrh-eq,16,2,35-44,2,Male,4,OTH,0,2,0,4,35,-0.015402788881479038,0.0013533923316400764,-0.015311324793646348,-0.01672517986849468,-0.014158142369121187
Male,OTH,45-54,24,2807268,added_sugar,tsp eq/day,CED,MJ,24,3,45-54,2,Male,4,OTH,0,3,0,4,45,-0.15918717865210175,0.02818316168940194,-0.17126023348344477,-0.17891949457838968,-0.12919276611917221
Male,OTH,45-54,24,2807268,added_sugar,tsp eq/day,Food_price,USD,24,3,45-54,2,Male,4,OTH,0,3,0,4,45,-0.20318039216062983,0.03765900357791278,-0.21940703567571068,-0.2294759672120439,-0.16309217012139707
Male,OTH,45-54,24,2807268,added_sugar,tsp eq/day,FL,mrh-eq,24,3,45-54,2,Male,4,OTH,0,3,0,4,45,-0.007680840409996146,0.001359848004207062,-0.008263369783315466,-0.008632931971846572,-0.006233598880824297
Male,OTH,45-54,24,2807268,oil,g/day,CED,MJ,24,3,45-54,2,Male,4,OTH,0,3,0,4,45,-0.0025196926540872393,0.009000600132622286,-0.0016262317635620462,-0.01141832889038952,0.0056195018252686284
Male,OTH,45-54,24,2807268,oil,g/day,Food_price,USD,24,3,45-54,2,Male,4,OTH,0,3,0,4,45,-0.003143735829797666,0.006598062690700144,-0.005556443767564123,-0.008063890171873016,0.0038272202593791754
Male,OTH,45-54,24,2807268,oil,g/day,FL,mrh-eq,24,3,45-54,2,Male,4,OTH,0,3,0,4,45,-1.2893177824836022e-4,4.6055751225015766e-4,-8.321370179013901e-5,-5.842718341359952e-4,2.8754791264978683e-4
Male,OTH,45-54,24,2807268,sat_fat,g/day,CED,MJ,24,3,45-54,2,Male,4,OTH,0,3,0,4,45,-0.6293481138977789,0.01728470925850874,-0.6262748913612647,-0.6468788777108101,-0.6144295892407847
Male,OTH,45-54,24,2807268,sat_fat,g/day,Food_price,USD,24,3,45-54,2,Male,4,OTH,0,3,0,4,45,-0.08398904954762028,7.366966134033922e-4,-0.08396961984491323,-0.08469698637317946,-0.08329762796936209
Male,OTH,45-54,24,2807268,sat_fat,g/day,FL,mrh-eq,24,3,45-54,2,Male,4,OTH,0,3,0,4,45,-0.01737046263386006,4.770704633601574e-4,-0.017285639471516043,-0.017854324380694085,-0.01695870057501845
Male,OTH,55-64,32,2195076,added_sugar,tsp eq/day,CED,MJ,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,-0.14109147025225316,0.041099262497428325,-0.1567808672879012,-0.1712723526513637,-0.0975746003728418
Male,OTH,55-64,32,2195076,added_sugar,tsp eq/day,Food_price,USD,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,-0.17634238505838404,0.05746593559552909,-0.18195828128756594,-0.22835240050372024,-0.11955885781824317
Male,OTH,55-64,32,2195076,added_sugar,tsp eq/day,FL,mrh-eq,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,-0.008291628893046733,0.0024153113706825795,-0.009213659527093425,-0.010065291582015079,-0.005734240165138696
Male,OTH,55-64,32,2195076,oil,g/day,CED,MJ,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,-0.01749548189807443,0.01494484811350239,-0.022395678512011914,-0.02902608807522436,-0.001799708599077631
Male,OTH,55-64,32,2195076,oil,g/day,Food_price,USD,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,-0.020677891781337537,0.018245176903362584,-0.025405519907390754,-0.0355595223803843,-0.0017777772751455308
Male,OTH,55-64,32,2195076,oil,g/day,FL,mrh-eq,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,-8.483680286599957e-4,7.246860307443436e-4,-0.0010859819546799522,-0.0014074951043674718,-8.726911583555616e-5
Male,OTH,55-64,32,2195076,sat_fat,g/day,CED,MJ,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,-0.5348621137308087,0.15851086845683365,-0.5961411821533195,-0.6507135074652048,-0.36692351183727834
Male,OTH,55-64,32,2195076,sat_fat,g/day,Food_price,USD,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,-0.06607135610091178,0.020958639172336025,-0.07350119618146643,-0.08186284432749204,-0.04396450380586008
Male,OTH,55-64,32,2195076,sat_fat,g/day,FL,mrh-eq,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,-0.014950706186946005,0.004430767034900675,-0.0166636062482426,-0.018189036411888564,-0.010256410909901337
Male,OTH,65-74,40,989548,added_sugar,tsp eq/day,CED,MJ,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,-0.17757435976099356,0.040981763734192926,-0.1747323495672585,-0.21764461354394501,-0.13991981464271688
Male,OTH,65-74,40,989548,added_sugar,tsp eq/day,Food_price,USD,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,-0.24382640665763733,0.03219046619812228,-0.2315205006302957,-0.27791280740784907,-0.22020002603066594
Male,OTH,65-74,40,989548,added_sugar,tsp eq/day,FL,mrh-eq,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,-0.00924081825628888,0.0021326560377273357,-0.009092922469317293,-0.0113260400934393,-0.00728130783806431
Male,OTH,65-74,40,989548,oil,g/day,CED,MJ,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,-0.003049545451581954,0.012952068448080832,4.7629688108110984e-4,-0.016505672215079724,0.007409615329152215
Male,OTH,65-74,40,989548,oil,g/day,Food_price,USD,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,-9.608039233571576e-4,0.005571181962653674,-6.886176178560575e-4,-0.006364366445435628,0.0042114002390453795
Male,OTH,65-74,40,989548,oil,g/day,FL,mrh-eq,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,-1.5583947611902987e-4,6.618834162841119e-4,2.4339973810295008e-5,-8.434815456369434e-4,3.786500609589576e-4
Male,OTH,65-74,40,989548,sat_fat,g/day,CED,MJ,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,-0.5195633799951904,0.015154266185242463,-0.5271646558380402,-0.5293001546432751,-0.5033655208806835
Male,OTH,65-74,40,989548,sat_fat,g/day,Food_price,USD,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,-0.055441406336145874,0.0026968936784346658,-0.05643153119794357,-0.057449702384963386,-0.05259150415480032
Male,OTH,65-74,40,989548,sat_fat,g/day,FL,mrh-eq,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,-0.013930424379886786,4.06313006756048e-4,-0.014134228193620662,-0.014191484739722728,-0.01349613077837705
Male,OTH,75+,48,638884,added_sugar,tsp eq/day,CED,MJ,48,6,75+,2,Male,4,OTH,0,6,0,4,75,-0.15418680069362728,0.06269948568653824,-0.12967620549811215,-0.22065097409166548,-0.10855663321177692
Male,OTH,75+,48,638884,added_sugar,tsp eq/day,Food_price,USD,48,6,75+,2,Male,4,OTH,0,6,0,4,75,-0.16948015806056638,0.06886958901998849,-0.1471594043238154,-0.24176254377116943,-0.11617041302620162
Male,OTH,75+,48,638884,added_sugar,tsp eq/day,FL,mrh-eq,48,6,75+,2,Male,4,OTH,0,6,0,4,75,-0.010050850943269986,0.004087140935671116,-0.008453098491486122,-0.014383397548337097,-0.00707639392221916
Male,OTH,75+,48,638884,oil,g/day,CED,MJ,48,6,75+,2,Male,4,OTH,0,6,0,4,75,0.02264438694986589,0.020742575374124134,0.019631720102782996,0.004375826677867763,0.04347371404188448
Male,OTH,75+,48,638884,oil,g/day,Food_price,USD,48,6,75+,2,Male,4,OTH,0,6,0,4,75,0,0,0,0,0
Male,OTH,75+,48,638884,oil,g/day,FL,mrh-eq,48,6,75+,2,Male,4,OTH,0,6,0,4,75,0.0010694215817140188,9.796051363426049e-4,9.271430138765331e-4,2.066562233507262e-4,0.002053123722739175
Male,OTH,75+,48,638884,sat_fat,g/day,CED,MJ,48,6,75+,2,Male,4,OTH,0,6,0,4,75,-0.6327572256804015,0.024353970758664984,-0.6241255005842888,-0.6584451408214222,-0.6144062768710764
Male,OTH,75+,48,638884,sat_fat,g/day,Food_price,USD,48,6,75+,2,Male,4,OTH,0,6,0,4,75,-0.09905109474509481,0.0036336351761862454,-0.09744654626501231,-0.10292259151587761,-0.09654346418238212
Male,OTH,75+,48,638884,sat_fat,g/day,FL,mrh-eq,48,6,75+,2,Male,4,OTH,0,6,0,4,75,-0.017429960434813076,6.708556291833282e-4,-0.01719219052748781,-0.018137560958978366,-0.01692446433187426
