sex_gp,race_gp,age_gp,subgroup_id,population,Foodgroup,Intake_unit,outcome,outcome_unit,subgroup,Age,Age_label,Sex,Sex_label,Race,Race_label,population.se,agecat,female,race,age,mean_impact,sd_impact,median_impact,lowerci_95_impact,upperci_95_impact
Male,HIS,55-64,31,2832735,sat_fat,g/day,FL,mrh-eq,31,4,55-64,2,Male,3,HIS,0,4,0,3,55,0.04259826990776952,3.6098972981116716e-4,0.04269429430001239,0.04222374295461878,0.04289117612751382
Male,HIS,65-74,39,1168063,added_sugar,tsp eq/day,CED,MJ,39,5,65-74,2,Male,3,HIS,0,5,0,3,65,0.44875705586520764,0.06951388804267343,0.411729367910605,0.40590189743389166,0.5230857490579358
Male,HIS,65-74,39,1168063,added_sugar,tsp eq/day,Food_price,USD,39,5,65-74,2,Male,3,HIS,0,5,0,3,65,0.7149218726247768,0.0596012530100573,0.7040728726307425,0.6636194570781301,0.7754459381663525
Male,HIS,65-74,39,1168063,added_sugar,tsp eq/day,FL,mrh-eq,39,5,65-74,2,Male,3,HIS,0,5,0,3,65,0.022417488917109308,0.003472539973276516,0.02056778477652899,0.020276675693966264,0.02613055065974562
Male,HIS,65-74,39,1168063,oil,g/day,CED,MJ,39,5,65-74,2,Male,3,HIS,0,5,0,3,65,0.28591053989320636,0.002431446256547496,0.2856956534667916,0.2836987682469045,0.28830496500196084
Male,HIS,65-74,39,1168063,oil,g/day,Food_price,USD,39,5,65-74,2,Male,3,HIS,0,5,0,3,65,0.23431539606449167,0.0014442598132463633,0.2346769941092014,0.23282231070328907,0.235501123087691
Male,HIS,65-74,39,1168063,oil,g/day,FL,mrh-eq,39,5,65-74,2,Male,3,HIS,0,5,0,3,65,0.013767522487381917,1.1708204610567096e-4,0.013757175006981207,0.013661018488303102,0.013882821844801337
Male,HIS,65-74,39,1168063,sat_fat,g/day,CED,MJ,39,5,65-74,2,Male,3,HIS,0,5,0,3,65,1.4700761937247189,0.045998163029914954,1.4799450815004995,1.4229445984391196,1.5088192344009044
Male,HIS,65-74,39,1168063,sat_fat,g/day,Food_price,USD,39,5,65-74,2,Male,3,HIS,0,5,0,3,65,0.16139366657967122,0.008012617200590365,0.1598444489042948,0.1545475664517341,0.16955660173167833
Male,HIS,65-74,39,1168063,sat_fat,g/day,FL,mrh-eq,39,5,65-74,2,Male,3,HIS,0,5,0,3,65,0.04012239282727658,0.0012554154500952703,0.04039174171803379,0.038836042916505165,0.04117979618090437
Male,HIS,75+,47,548525,added_sugar,tsp eq/day,CED,MJ,47,6,75+,2,Male,3,HIS,0,6,0,3,75,0.5981980511704943,0.06059681474268259,0.6262819634281923,0.5335357250356253,0.6389890518863198
Male,HIS,75+,47,548525,added_sugar,tsp eq/day,Food_price,USD,47,6,75+,2,Male,3,HIS,0,6,0,3,75,0.7531805379532122,0.06451459271198633,0.7848954228557915,0.684244513061627,0.7951589106776047
Male,HIS,75+,47,548525,added_sugar,tsp eq/day,FL,mrh-eq,47,6,75+,2,Male,3,HIS,0,6,0,3,75,0.02621949818744567,0.0026560067710048913,0.027450438484051955,0.0233852968061944,0.028007400316581603
Male,HIS,75+,47,548525,oil,g/day,CED,MJ,47,6,75+,2,Male,3,HIS,0,6,0,3,75,0.30748678224813675,0.006266804160856304,0.3054471337910232,0.3026415560929071,0.314065709591913
Male,HIS,75+,47,548525,oil,g/day,Food_price,USD,47,6,75+,2,Male,3,HIS,0,6,0,3,75,0.16595643841647856,0.0038169728402394913,0.16573285767979018,0.1624300046051853,0.1696729158539569
Male,HIS,75+,47,548525,oil,g/day,FL,mrh-eq,47,6,75+,2,Male,3,HIS,0,6,0,3,75,0.01454268867156033,2.96390567459974e-4,0.014446222825794997,0.014313532104232043,0.01485384120778915
Male,HIS,75+,47,548525,sat_fat,g/day,CED,MJ,47,6,75+,2,Male,3,HIS,0,6,0,3,75,1.576361015770147,0.04244232066655476,1.5563235597231995,1.5480808229807368,1.6216730461994633
Male,HIS,75+,47,548525,sat_fat,g/day,Food_price,USD,47,6,75+,2,Male,3,HIS,0,6,0,3,75,0.13974044657261286,0.0027284909018273355,0.1395292603035019,0.13724396416307674,0.1424164373108933
Male,HIS,75+,47,548525,sat_fat,g/day,FL,mrh-eq,47,6,75+,2,Male,3,HIS,0,6,0,3,75,0.04386087323444699,0.0011809206317006371,0.04330334846009402,0.043074001484528716,0.0451216410425653
Male,NHB,20-34,6,4186659,added_sugar,tsp eq/day,CED,MJ,6,1,20-34,2,Male,2,NHB,0,1,0,2,25,0.6797068976159527,0.01731012029971125,0.6797832046237012,0.6632299726883579,0.6961189615869612
Male,NHB,20-34,6,4186659,added_sugar,tsp eq/day,Food_price,USD,6,1,20-34,2,Male,2,NHB,0,1,0,2,25,1.2158334771784884,0.035389741333599074,1.2212102927619946,1.1802203701915481,1.2468762909194484
Male,NHB,20-34,6,4186659,added_sugar,tsp eq/day,FL,mrh-eq,6,1,20-34,2,Male,2,NHB,0,1,0,2,25,0.026504417424538986,6.749889631865104e-4,0.026507392931765544,0.02586191799179011,0.02714438767614529
Male,NHB,20-34,6,4186659,oil,g/day,CED,MJ,6,1,20-34,2,Male,2,NHB,0,1,0,2,25,0.29351222458308507,0.010575030266962122,0.29685765386595586,0.28242852283836223,0.3017523114373677
Male,NHB,20-34,6,4186659,oil,g/day,Food_price,USD,6,1,20-34,2,Male,2,NHB,0,1,0,2,25,0.10071836150879553,0.0038191090702010557,0.0988277781270027,0.09824403385352186,0.10479968503859308
Male,NHB,20-34,6,4186659,oil,g/day,FL,mrh-eq,6,1,20-34,2,Male,2,NHB,0,1,0,2,25,0.014495834640967344,5.222742946766725e-4,0.014661057025678662,0.013948438334290427,0.014902791920639643
Male,NHB,20-34,6,4186659,sat_fat,g/day,CED,MJ,6,1,20-34,2,Male,2,NHB,0,1,0,2,25,1.536851489319427,0.03269865634442455,1.527020350583145,1.511037489650408,1.571021956914286
Male,NHB,20-34,6,4186659,sat_fat,g/day,Food_price,USD,6,1,20-34,2,Male,2,NHB,0,1,0,2,25,0.14365709641241364,0.004474573484207393,0.14248208584690966,0.14001701286442975,0.14829593894107593
Male,NHB,20-34,6,4186659,sat_fat,g/day,FL,mrh-eq,6,1,20-34,2,Male,2,NHB,0,1,0,2,25,0.04135672706637733,8.79921980277021e-4,0.04109217078081969,0.04066207143685,0.04227625553862866
Male,NHB,35-44,14,2373836,added_sugar,tsp eq/day,CED,MJ,14,2,35-44,2,Male,2,NHB,0,2,0,2,35,0.6866392518594846,0.021860775493165854,0.6964496079678967,0.6633346904954264,0.7016050105313925
Male,NHB,35-44,14,2373836,added_sugar,tsp eq/day,Food_price,USD,14,2,35-44,2,Male,2,NHB,0,2,0,2,35,1.162957087309422,0.04561588027083247,1.1643724298340798,1.1190361278126137,1.2056750056602707
Male,NHB,35-44,14,2373836,added_sugar,tsp eq/day,FL,mrh-eq,14,2,35-44,2,Male,2,NHB,0,2,0,2,35,0.026257672043131106,8.359747450405536e-4,0.026632828448220687,0.0253664856920023,0.026829975449933766
Male,NHB,35-44,14,2373836,oil,g/day,CED,MJ,14,2,35-44,2,Male,2,NHB,0,2,0,2,35,0.26323743446338904,0.002484332310059577,0.26403996120159773,0.26063048211377177,0.265162239085529
Male,NHB,35-44,14,2373836,oil,g/day,Food_price,USD,14,2,35-44,2,Male,2,NHB,0,2,0,2,35,0.14621678628256543,0.006970912713836806,0.1466846068762366,0.1394067896018189,0.15262913545869145
Male,NHB,35-44,14,2373836,oil,g/day,FL,mrh-eq,14,2,35-44,2,Male,2,NHB,0,2,0,2,35,0.013405094840904904,1.2651206049230833e-4,0.013445962687303631,0.01327233848137125,0.01350311353099964
Male,NHB,35-44,14,2373836,sat_fat,g/day,CED,MJ,14,2,35-44,2,Male,2,NHB,0,2,0,2,35,1.5707043621785597,0.03029637985885221,1.5799018170437933,1.5390264100304263,1.5945644776912447
Male,NHB,35-44,14,2373836,sat_fat,g/day,Food_price,USD,14,2,35-44,2,Male,2,NHB,0,2,0,2,35,0.15396174477112162,0.002451742702860946,0.1550040519941569,0.1513532144521626,0.15568431395050064
Male,NHB,35-44,14,2373836,sat_fat,g/day,FL,mrh-eq,14,2,35-44,2,Male,2,NHB,0,2,0,2,35,0.04299456712920855,8.292965684558255e-4,0.043246327167662,0.042127453066916426,0.04364768515881524
Male,NHB,45-54,22,2323392,added_sugar,tsp eq/day,CED,MJ,22,3,45-54,2,Male,2,NHB,0,3,0,2,45,0.6345031103179298,0.048392564877731706,0.6273900695666069,0.5919272033503569,0.6831251019241273
Male,NHB,45-54,22,2323392,added_sugar,tsp eq/day,Food_price,USD,22,3,45-54,2,Male,2,NHB,0,3,0,2,45,0.8852842701170864,0.06313368716590527,0.893207842881998,0.8222950725892562,0.9415384307947419
Male,NHB,45-54,22,2323392,added_sugar,tsp eq/day,FL,mrh-eq,22,3,45-54,2,Male,2,NHB,0,3,0,2,45,0.02731454694108344,0.002083237991205261,0.027008339639123188,0.025481708629475713,0.02940766145935738
Male,NHB,45-54,22,2323392,oil,g/day,CED,MJ,22,3,45-54,2,Male,2,NHB,0,3,0,2,45,0.3023962621720502,0.009977682859491743,0.29720121930965376,0.29614367051798274,0.31306464025915465
Male,NHB,45-54,22,2323392,oil,g/day,Food_price,USD,22,3,45-54,2,Male,2,NHB,0,3,0,2,45,0.16388796418007337,0.00434485310714592,0.1635311021547324,0.15992247525247308,0.16815678582921345
Male,NHB,45-54,22,2323392,oil,g/day,FL,mrh-eq,22,3,45-54,2,Male,2,NHB,0,3,0,2,45,0.014754094758006712,4.868171230586083e-4,0.014500625505069701,0.014449027066082837,0.015274611314927047
Male,NHB,45-54,22,2323392,sat_fat,g/day,CED,MJ,22,3,45-54,2,Male,2,NHB,0,3,0,2,45,1.5659668401617692,0.0693675997937512,1.551642721887899,1.5072176741560077,1.6368915067003202
Male,NHB,45-54,22,2323392,sat_fat,g/day,Food_price,USD,22,3,45-54,2,Male,2,NHB,0,3,0,2,45,0.17816204903472954,0.0072450363745366906,0.1770302223323675,0.17182357210803326,0.18546257865843355
Male,NHB,45-54,22,2323392,sat_fat,g/day,FL,mrh-eq,22,3,45-54,2,Male,2,NHB,0,3,0,2,45,0.0433598223396113,0.0019207091274497457,0.042963203964561644,0.04173312544202754,0.045323644855987257
Male,NHB,55-64,30,2050599,added_sugar,tsp eq/day,CED,MJ,30,4,55-64,2,Male,2,NHB,0,4,0,2,55,0.6324217877370474,0.014708995299308894,0.6354156906690069,0.6173946403036744,0.6449041176782547
Male,NHB,55-64,30,2050599,added_sugar,tsp eq/day,Food_price,USD,30,4,55-64,2,Male,2,NHB,0,4,0,2,55,0.8294767911828927,0.01722617524468648,0.8382575821940647,0.8110609418624701,0.8404289681438192
Male,NHB,55-64,30,2050599,added_sugar,tsp eq/day,FL,mrh-eq,30,4,55-64,2,Male,2,NHB,0,4,0,2,55,0.026012305838278914,6.049995299316171e-4,0.026135448842246094,0.02539422030977033,0.026525719813415394
Male,NHB,55-64,30,2050599,oil,g/day,CED,MJ,30,4,55-64,2,Male,2,NHB,0,4,0,2,55,0.2889807449650213,0.003297052719385799,0.2907251688851282,0.28545531438438615,0.29102341521356556
Male,NHB,55-64,30,2050599,oil,g/day,Food_price,USD,30,4,55-64,2,Male,2,NHB,0,4,0,2,55,0.07308216610202889,0.002886027615162593,0.07323367975695737,0.07027888175675787,0.07575666384061071
Male,NHB,55-64,30,2050599,oil,g/day,FL,mrh-eq,30,4,55-64,2,Male,2,NHB,0,4,0,2,55,0.01394849366804181,1.5914181059058788e-4,0.014032693347182847,0.0137783285377074,0.014047089071106338
Male,NHB,55-64,30,2050599,sat_fat,g/day,CED,MJ,30,4,55-64,2,Male,2,NHB,0,4,0,2,55,1.5889103202701713,0.007462521126513763,1.5918538239874056,1.5809963789528112,1.5943222834278825
Male,NHB,55-64,30,2050599,sat_fat,g/day,Food_price,USD,30,4,55-64,2,Male,2,NHB,0,4,0,2,55,0.16459059477214152,5.022292136283627e-4,0.16472275827100608,0.16406986286127406,0.1649989877089741
Male,NHB,55-64,30,2050599,sat_fat,g/day,FL,mrh-eq,30,4,55-64,2,Male,2,NHB,0,4,0,2,55,0.04356811925753241,2.04623260516406e-4,0.0436488304967707,0.04335111799905151,0.04371651596266076
Male,NHB,65-74,38,1099252,added_sugar,tsp eq/day,CED,MJ,38,5,65-74,2,Male,2,NHB,0,5,0,2,65,0.6376705533661469,0.0422895676249614,0.6611689902080087,0.5924660615642898,0.6629013738524213
Male,NHB,65-74,38,1099252,added_sugar,tsp eq/day,Food_price,USD,38,5,65-74,2,Male,2,NHB,0,5,0,2,65,0.9959152370764089,0.03949132134569187,1.0012783114807586,0.9563795449074263,1.0308923160016943
Male,NHB,65-74,38,1099252,added_sugar,tsp eq/day,FL,mrh-eq,38,5,65-74,2,Male,2,NHB,0,5,0,2,65,0.028876023288391894,0.0019150241972883183,0.029940117287878758,0.026829000807708475,0.03001856586951148
Male,NHB,65-74,38,1099252,oil,g/day,CED,MJ,38,5,65-74,2,Male,2,NHB,0,5,0,2,65,0.2854564558028511,0.01083997714452411,0.2815945807957602,0.27730217256158013,0.29689333280014935
Male,NHB,65-74,38,1099252,oil,g/day,Food_price,USD,38,5,65-74,2,Male,2,NHB,0,5,0,2,65,0.04200482509751519,6.48622114551206e-4,0.04236631007710562,0.0413115244879519,0.04239086347442662
Male,NHB,65-74,38,1099252,oil,g/day,FL,mrh-eq,38,5,65-74,2,Male,2,NHB,0,5,0,2,65,0.013525374803715963,5.136151268012106e-4,0.013342393105967703,0.01313901206834303,0.014067271982174919
Male,NHB,65-74,38,1099252,sat_fat,g/day,CED,MJ,38,5,65-74,2,Male,2,NHB,0,5,0,2,65,1.6301671505125546,0.015133334842987923,1.6280361482606154,1.6168034613529425,1.645342191586315
Male,NHB,65-74,38,1099252,sat_fat,g/day,Food_price,USD,38,5,65-74,2,Male,2,NHB,0,5,0,2,65,0.15130761290899541,0.0020897613311082713,0.15177328534953113,0.149161747031194,0.15305765721234146
Male,NHB,65-74,38,1099252,sat_fat,g/day,FL,mrh-eq,38,5,65-74,2,Male,2,NHB,0,5,0,2,65,0.04471278610227512,4.150823206295234e-4,0.044654336238502186,0.04434624223298957,0.04512901235576768
Male,NHB,75+,46,670963,added_sugar,tsp eq/day,CED,MJ,46,6,75+,2,Male,2,NHB,0,6,0,2,75,0.6160492256998054,0.03765434084173044,0.6004680675986002,0.5892753732171591,0.6560670625684762
Male,NHB,75+,46,670963,added_sugar,tsp eq/day,Food_price,USD,46,6,75+,2,Male,2,NHB,0,6,0,2,75,0.9445818891628327,0.0485938320026482,0.9176653513557335,0.9155154685812198,0.9965273668804798
Male,NHB,75+,46,670963,added_sugar,tsp eq/day,FL,mrh-eq,46,6,75+,2,Male,2,NHB,0,6,0,2,75,0.02752827451810114,0.0016825912414902102,0.02683202756310704,0.026331879927697803,0.029316479020249465
Male,NHB,75+,46,670963,oil,g/day,CED,MJ,46,6,75+,2,Male,2,NHB,0,6,0,2,75,0.2919941473366771,0.014089325796086094,0.2864545786585769,0.28176342044353164,0.30693350760620774
Male,NHB,75+,46,670963,oil,g/day,Food_price,USD,46,6,75+,2,Male,2,NHB,0,6,0,2,75,0,0,0,0,0
Male,NHB,75+,46,670963,oil,g/day,FL,mrh-eq,46,6,75+,2,Male,2,NHB,0,6,0,2,75,0.01310685983359137,6.324332869116349e-4,0.012858202965415559,0.012647629042127607,0.013777448963004571
Male,NHB,75+,46,670963,sat_fat,g/day,CED,MJ,46,6,75+,2,Male,2,NHB,0,6,0,2,75,1.5800158989915682,0.018112527716131314,1.5702798022178985,1.5689249712135496,1.5993825090272062
Male,NHB,75+,46,670963,sat_fat,g/day,Food_price,USD,46,6,75+,2,Male,2,NHB,0,6,0,2,75,0.23599930146966475,9.737595578356637e-4,0.23577192358527432,0.23518997762599472,0.23700189651506662
Male,NHB,75+,46,670963,sat_fat,g/day,FL,mrh-eq,46,6,75+,2,Male,2,NHB,0,6,0,2,75,0.04188685416327814,4.8017036249952587e-4,0.041628746339212284,0.04159282922677607,0.042400270750236196
Male,NHW,20-34,5,19295314,added_sugar,tsp eq/day,CED,MJ,5,1,20-34,2,Male,1,NHW,0,1,0,1,25,0.5198303006137972,0.002259223346089821,0.5201351891377253,0.517569169317731,0.5218322766645245
Male,NHW,20-34,5,19295314,added_sugar,tsp eq/day,Food_price,USD,5,1,20-34,2,Male,1,NHW,0,1,0,1,25,1.0257379075120567,0.007472792353857606,1.02435376760994,1.0193189433291745,1.0333333906117383
Male,NHW,20-34,5,19295314,added_sugar,tsp eq/day,FL,mrh-eq,5,1,20-34,2,Male,1,NHW,0,1,0,1,25,0.02132462075162695,9.267847794119288e-5,0.021337127972034454,0.02123186400524006,0.02140674636066746
Male,NHW,20-34,5,19295314,oil,g/day,CED,MJ,5,1,20-34,2,Male,1,NHW,0,1,0,1,25,0.27402178344987527,0.003316336859859413,0.2736714410123593,0.27103337172343234,0.27730798624820685
Male,NHW,20-34,5,19295314,oil,g/day,Food_price,USD,5,1,20-34,2,Male,1,NHW,0,1,0,1,25,0.19498108772728803,0.001781987239091144,0.19416342450139354,0.19377510532797737,0.196882083868609
Male,NHW,20-34,5,19295314,oil,g/day,FL,mrh-eq,5,1,20-34,2,Male,1,NHW,0,1,0,1,25,0.014051336293786736,1.700556937287696e-4,0.014033371373824752,0.013898096001632271,0.014219846767908889
Male,NHW,20-34,5,19295314,sat_fat,g/day,CED,MJ,5,1,20-34,2,Male,1,NHW,0,1,0,1,25,1.7438992407694496,0.02100025233230608,1.7434236039953432,1.724154984841985,1.7640477879549046
Male,NHW,20-34,5,19295314,sat_fat,g/day,Food_price,USD,5,1,20-34,2,Male,1,NHW,0,1,0,1,25,0.1999321626183835,0.0022924652705205977,0.20050156047448014,0.1975633061664999,0.20181703089258496
Male,NHW,20-34,5,19295314,sat_fat,g/day,FL,mrh-eq,5,1,20-34,2,Male,1,NHW,0,1,0,1,25,0.04746137068941592,5.715357500099244e-4,0.04744842592017601,0.046924017711874245,0.048009726720811524
Male,NHW,35-44,13,10698668,added_sugar,tsp eq/day,CED,MJ,13,2,35-44,2,Male,1,NHW,0,2,0,1,35,0.614570268286769,0.01338615407081088,0.6104278054848603,0.6040791617079851,0.6285824682471751
Male,NHW,35-44,13,10698668,added_sugar,tsp eq/day,Food_price,USD,13,2,35-44,2,Male,1,NHW,0,2,0,1,35,1.1833785547103164,0.017656370518540795,1.1804617583494208,1.1680171872807048,1.2012191990466892
Male,NHW,35-44,13,10698668,added_sugar,tsp eq/day,FL,mrh-eq,13,2,35-44,2,Male,1,NHW,0,2,0,1,35,0.026380021793486752,5.745917990849179e-4,0.026202209320882658,0.025929697990876407,0.026981486197810576
Male,NHW,35-44,13,10698668,oil,g/day,CED,MJ,13,2,35-44,2,Male,1,NHW,0,2,0,1,35,0.2856656007132835,0.009409740098642422,0.28916785592946054,0.2757150007807582,0.29263928371205833
Male,NHW,35-44,13,10698668,oil,g/day,Food_price,USD,13,2,35-44,2,Male,1,NHW,0,2,0,1,35,0.17256458175311012,0.008357426566963859,0.17140476236400268,0.16517549903133738,0.18093951095562424
Male,NHW,35-44,13,10698668,oil,g/day,FL,mrh-eq,13,2,35-44,2,Male,1,NHW,0,2,0,1,35,0.013615577347482997,4.484930765653209e-4,0.013782504085135065,0.013141305462114686,0.013947961505847054
Male,NHW,35-44,13,10698668,sat_fat,g/day,CED,MJ,13,2,35-44,2,Male,1,NHW,0,2,0,1,35,1.7945822553852215,0.031243338258601608,1.7839378874955667,1.7707462764621533,1.8274659470144963
Male,NHW,35-44,13,10698668,sat_fat,g/day,Food_price,USD,13,2,35-44,2,Male,1,NHW,0,2,0,1,35,0.18621410544113562,0.00546477184619254,0.1833282437886747,0.1828237937606099,0.19205739952625314
Male,NHW,35-44,13,10698668,sat_fat,g/day,FL,mrh-eq,13,2,35-44,2,Male,1,NHW,0,2,0,1,35,0.04987256105572217,8.682718723039633e-4,0.04957674742785224,0.04921014432302777,0.050786419372106026
Male,NHW,45-54,21,10622756,added_sugar,tsp eq/day,CED,MJ,21,3,45-54,2,Male,1,NHW,0,3,0,1,45,0.5986801431013072,0.015537115113232953,0.6071303661326976,0.5820683475610258,0.6081092490649069
Male,NHW,45-54,21,10622756,added_sugar,tsp eq/day,Food_price,USD,21,3,45-54,2,Male,1,NHW,0,3,0,1,45,1.1297382401800327,0.022026524153634472,1.1340126372889419,1.107294040739659,1.1485492020778338
Male,NHW,45-54,21,10622756,added_sugar,tsp eq/day,FL,mrh-eq,21,3,45-54,2,Male,1,NHW,0,3,0,1,45,0.02747703012802566,7.130915982237535e-4,0.02786486165291851,0.026714614985648522,0.027909788474243878
Male,NHW,45-54,21,10622756,oil,g/day,CED,MJ,21,3,45-54,2,Male,1,NHW,0,3,0,1,45,0.2943875368428749,0.0053911426340902775,0.2967118649864009,0.28864850595465574,0.29815088880909685
Male,NHW,45-54,21,10622756,oil,g/day,Food_price,USD,21,3,45-54,2,Male,1,NHW,0,3,0,1,45,0.22439904212079217,0.005305170156553309,0.22285247164807223,0.22017968556871984,0.22993298357467648
Male,NHW,45-54,21,10622756,oil,g/day,FL,mrh-eq,21,3,45-54,2,Male,1,NHW,0,3,0,1,45,0.015643360401759367,2.8647811692985307e-4,0.015766872093969844,0.01533839596778892,0.015843339897350907
Male,NHW,45-54,21,10622756,sat_fat,g/day,CED,MJ,21,3,45-54,2,Male,1,NHW,0,3,0,1,45,1.8450104843662765,0.022414899477903275,1.8424846982205285,1.8248914252882489,1.8672764616681898
Male,NHW,45-54,21,10622756,sat_fat,g/day,Food_price,USD,21,3,45-54,2,Male,1,NHW,0,3,0,1,45,0.19023626557911602,0.002638210961678087,0.19045471274532294,0.18764357716732405,0.1926432738996321
Male,NHW,45-54,21,10622756,sat_fat,g/day,FL,mrh-eq,21,3,45-54,2,Male,1,NHW,0,3,0,1,45,0.050888717187857715,6.18243359585672e-4,0.050819051449946036,0.05033379724773649,0.051502853005203866
Male,NHW,55-64,29,15564860,added_sugar,tsp eq/day,CED,MJ,29,4,55-64,2,Male,1,NHW,0,4,0,1,55,0.6066462117572933,0.02719205777311285,0.5940905098298488,0.5883051950951527,0.6356595750577616
Male,NHW,55-64,29,15564860,added_sugar,tsp eq/day,Food_price,USD,29,4,55-64,2,Male,1,NHW,0,4,0,1,55,0.9111433858159538,0.03847749285847141,0.8906225035262405,0.8874436184890443,0.9522859030891198
Male,NHW,55-64,29,15564860,added_sugar,tsp eq/day,FL,mrh-eq,29,4,55-64,2,Male,1,NHW,0,4,0,1,55,0.02761978220077799,0.001238017643114868,0.02704813805977304,0.026784740498165645,0.028940721423244543
Male,NHW,55-64,29,15564860,oil,g/day,CED,MJ,29,4,55-64,2,Male,1,NHW,0,4,0,1,55,0.30103993437490584,0.007834094731622821,0.3022098523616878,0.2931628327445432,0.30792260571650376
Male,NHW,55-64,29,15564860,oil,g/day,Food_price,USD,29,4,55-64,2,Male,1,NHW,0,4,0,1,55,0.250806828193791,0.006601883777298347,0.2500018950935148,0.2449121960017215,0.2573856535210953
Male,NHW,55-64,29,15564860,oil,g/day,FL,mrh-eq,29,4,55-64,2,Male,1,NHW,0,4,0,1,55,0.01581464749683601,4.115515335023643e-4,0.015876107251667486,0.01540083666526107,0.016176217536804198
Male,NHW,55-64,29,15564860,sat_fat,g/day,CED,MJ,29,4,55-64,2,Male,1,NHW,0,4,0,1,55,1.8010131447442914,0.03516999093656212,1.8028330456221235,1.7668617612264204,1.8336176125160053
Male,NHW,55-64,29,15564860,sat_fat,g/day,Food_price,USD,29,4,55-64,2,Male,1,NHW,0,4,0,1,55,0.19356022408447407,0.003901758918206437,0.19327836406609014,0.1899806044615865,0.19737942472298795
Male,NHW,55-64,29,15564860,sat_fat,g/day,FL,mrh-eq,29,4,55-64,2,Male,1,NHW,0,4,0,1,55,0.050606774152272514,9.88243641340444e-4,0.0506579116539464,0.04964715242062658,0.05152292900749565
Male,NHW,65-74,37,10345066,added_sugar,tsp eq/day,CED,MJ,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,0.593574475721691,0.027738135842261192,0.6064820685399698,0.5639720353069507,0.6122054622408942
Male,NHW,65-74,37,10345066,added_sugar,tsp eq/day,Food_price,USD,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,0.8979737037468535,0.046349050566152177,0.9116988205017444,0.8495814794978458,0.9346995787542037
Male,NHW,65-74,37,10345066,added_sugar,tsp eq/day,FL,mrh-eq,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,0.0289301143470062,0.0013519237678030476,0.029559215077328838,0.02748732659049493,0.029838166482743227
Male,NHW,65-74,37,10345066,oil,g/day,CED,MJ,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,0.2996466504346207,0.013898980731236004,0.2952035568948685,0.2888470099033295,0.31422292047470124
Male,NHW,65-74,37,10345066,oil,g/day,Food_price,USD,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,0.19828580802230739,0.008533486647920878,0.19368289306298142,0.193074092291208,0.20741000146883382
Male,NHW,65-74,37,10345066,oil,g/day,FL,mrh-eq,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,0.01443717074836119,6.696619426714509e-4,0.014223099608265653,0.013916837034818835,0.015139464930984753
Male,NHW,65-74,37,10345066,sat_fat,g/day,CED,MJ,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,1.8543400975459041,0.005191222202822191,1.8548892519391593,1.8491957848596847,1.8590176289978568
Male,NHW,65-74,37,10345066,sat_fat,g/day,Food_price,USD,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,0.22284061213575113,7.976112968989056e-4,0.22316293915535354,0.22199381181684177,0.22341343448799839
Male,NHW,65-74,37,10345066,sat_fat,g/day,FL,mrh-eq,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,0.05094191645197994,1.426118154322451e-4,0.05095700266904301,0.05080059332176719,0.051070416297689096
Male,NHW,75+,45,6831819,added_sugar,tsp eq/day,CED,MJ,45,6,75+,2,Male,1,NHW,0,6,0,1,75,0.6264560801557111,0.026393395191296673,0.6219016563369946,0.6035995453811835,0.6531838751761476
Male,NHW,75+,45,6831819,added_sugar,tsp eq/day,Food_price,USD,45,6,75+,2,Male,1,NHW,0,6,0,1,75,0.9303516500008837,0.036983883088500064,0.9206292587314272,0.9002716094942358,0.9686957230865696
Male,NHW,75+,45,6831819,added_sugar,tsp eq/day,FL,mrh-eq,45,6,75+,2,Male,1,NHW,0,6,0,1,75,0.03147881772911921,0.0013262428170110949,0.031249962296484714,0.03033029875887027,0.032821863817107465
Male,NHW,75+,45,6831819,oil,g/day,CED,MJ,45,6,75+,2,Male,1,NHW,0,6,0,1,75,0.27001293194047515,0.00542228226243301,0.271688138865752,0.2643376025346296,0.27426433545983536
Male,NHW,75+,45,6831819,oil,g/day,Food_price,USD,45,6,75+,2,Male,1,NHW,0,6,0,1,75,0.26068946560023376,0.0068183606869567735,0.2619488731879255,0.2537601836859405,0.26654825106498903
Male,NHW,75+,45,6831819,oil,g/day,FL,mrh-eq,45,6,75+,2,Male,1,NHW,0,6,0,1,75,0.012731707831517301,2.5567261926749875e-4,0.012810697548701159,0.012464103478927346,0.012932170924500979
Male,NHW,75+,45,6831819,sat_fat,g/day,CED,MJ,45,6,75+,2,Male,1,NHW,0,6,0,1,75,1.978962959014421,0.02069211873210907,1.9697588445529703,1.9647342596427355,2.0010151556783398
Male,NHW,75+,45,6831819,sat_fat,g/day,Food_price,USD,45,6,75+,2,Male,1,NHW,0,6,0,1,75,0.22854907485361928,0.0019425839392270751,0.2280348962599138,0.2269712847352367,0.2305639167766515
