sex_gp,race_gp,age_gp,subgroup_id,population,Foodgroup,Intake_unit,outcome,outcome_unit,subgroup,Age,Age_label,Sex,Sex_label,Race,Race_label,population.se,agecat,female,race,age,mean_impact,sd_impact,median_impact,lowerci_95_impact,upperci_95_impact
Male,HIS,55-64,31,2832735,sat_fat,g/day,FL,mrh-eq,31,4,55-64,2,Male,3,HIS,0,4,0,3,55,-12.323544822670529,0.26096083293780525,-12.392961216857596,-12.535287830199069,-12.05279788008298
Male,HIS,65-74,39,1168063,added_sugar,tsp eq/day,CED,MJ,39,5,65-74,2,Male,3,HIS,0,5,0,3,65,-6.791111166816106,2.7910359734286065,-5.304421067842728,-9.775465263532572,-5.0704436542270095
Male,HIS,65-74,39,1168063,added_sugar,tsp eq/day,Food_price,USD,39,5,65-74,2,Male,3,HIS,0,5,0,3,65,-6.791111166816106,2.7910359734286065,-5.304421067842728,-9.775465263532572,-5.0704436542270095
Male,HIS,65-74,39,1168063,added_sugar,tsp eq/day,FL,mrh-eq,39,5,65-74,2,Male,3,HIS,0,5,0,3,65,-6.791111166816106,2.7910359734286065,-5.304421067842728,-9.775465263532572,-5.0704436542270095
Male,HIS,65-74,39,1168063,oil,g/day,CED,MJ,39,5,65-74,2,Male,3,HIS,0,5,0,3,65,1.4803679433989203,0.2619285147778147,1.5035166691275563,1.2224275464874514,1.7186319234410483
Male,HIS,65-74,39,1168063,oil,g/day,Food_price,USD,39,5,65-74,2,Male,3,HIS,0,5,0,3,65,1.4803679433989203,0.2619285147778147,1.5035166691275563,1.2224275464874514,1.7186319234410483
Male,HIS,65-74,39,1168063,oil,g/day,FL,mrh-eq,39,5,65-74,2,Male,3,HIS,0,5,0,3,65,1.4803679433989203,0.2619285147778147,1.5035166691275563,1.2224275464874514,1.7186319234410483
Male,HIS,65-74,39,1168063,sat_fat,g/day,CED,MJ,39,5,65-74,2,Male,3,HIS,0,5,0,3,65,-11.312834949882781,0.9274723550262508,-11.511823778652804,-12.094020475779747,-10.362508919531294
Male,HIS,65-74,39,1168063,sat_fat,g/day,Food_price,USD,39,5,65-74,2,Male,3,HIS,0,5,0,3,65,-11.312834949882781,0.9274723550262508,-11.511823778652804,-12.094020475779747,-10.362508919531294
Male,HIS,65-74,39,1168063,sat_fat,g/day,FL,mrh-eq,39,5,65-74,2,Male,3,HIS,0,5,0,3,65,-11.312834949882781,0.9274723550262508,-11.511823778652804,-12.094020475779747,-10.362508919531294
Male,HIS,75+,47,548525,added_sugar,tsp eq/day,CED,MJ,47,6,75+,2,Male,3,HIS,0,6,0,3,75,-12.62313988379014,2.4164825992815095,-13.74307144419731,-14.249805309285538,-10.044532631948648
Male,HIS,75+,47,548525,added_sugar,tsp eq/day,Food_price,USD,47,6,75+,2,Male,3,HIS,0,6,0,3,75,-12.62313988379014,2.4164825992815095,-13.74307144419731,-14.249805309285538,-10.044532631948648
Male,HIS,75+,47,548525,added_sugar,tsp eq/day,FL,mrh-eq,47,6,75+,2,Male,3,HIS,0,6,0,3,75,-12.62313988379014,2.4164825992815095,-13.74307144419731,-14.249805309285538,-10.044532631948648
Male,HIS,75+,47,548525,oil,g/day,CED,MJ,47,6,75+,2,Male,3,HIS,0,6,0,3,75,-1.0967445298438914,0.678239284805433,-0.8759988873603136,-1.808764063548282,-0.5723587922505418
Male,HIS,75+,47,548525,oil,g/day,Food_price,USD,47,6,75+,2,Male,3,HIS,0,6,0,3,75,-1.0967445298438914,0.678239284805433,-0.8759988873603136,-1.808764063548282,-0.5723587922505418
Male,HIS,75+,47,548525,oil,g/day,FL,mrh-eq,47,6,75+,2,Male,3,HIS,0,6,0,3,75,-1.0967445298438914,0.678239284805433,-0.8759988873603136,-1.808764063548282,-0.5723587922505418
Male,HIS,75+,47,548525,sat_fat,g/day,CED,MJ,47,6,75+,2,Male,3,HIS,0,6,0,3,75,-11.861220846011413,0.8144212818243034,-11.476724183671447,-12.73070869033152,-11.318555164680276
Male,HIS,75+,47,548525,sat_fat,g/day,Food_price,USD,47,6,75+,2,Male,3,HIS,0,6,0,3,75,-11.861220846011413,0.8144212818243034,-11.476724183671447,-12.73070869033152,-11.318555164680276
Male,HIS,75+,47,548525,sat_fat,g/day,FL,mrh-eq,47,6,75+,2,Male,3,HIS,0,6,0,3,75,-11.861220846011413,0.8144212818243034,-11.476724183671447,-12.73070869033152,-11.318555164680276
Male,NHB,20-34,6,4186659,added_sugar,tsp eq/day,CED,MJ,6,1,20-34,2,Male,2,NHB,0,1,0,2,25,-14.561329045291714,0.6571314169314275,-14.56422583233048,-15.184368207660675,-13.935827613939802
Male,NHB,20-34,6,4186659,added_sugar,tsp eq/day,Food_price,USD,6,1,20-34,2,Male,2,NHB,0,1,0,2,25,-14.561329045291714,0.6571314169314275,-14.56422583233048,-15.184368207660675,-13.935827613939802
Male,NHB,20-34,6,4186659,added_sugar,tsp eq/day,FL,mrh-eq,6,1,20-34,2,Male,2,NHB,0,1,0,2,25,-14.561329045291714,0.6571314169314275,-14.56422583233048,-15.184368207660675,-13.935827613939802
Male,NHB,20-34,6,4186659,oil,g/day,CED,MJ,6,1,20-34,2,Male,2,NHB,0,1,0,2,25,0.9918974125715533,1.1304638412914803,0.6342732032396715,0.11103749986098796,2.1767379032142187
Male,NHB,20-34,6,4186659,oil,g/day,Food_price,USD,6,1,20-34,2,Male,2,NHB,0,1,0,2,25,0.9918974125715533,1.1304638412914803,0.6342732032396715,0.11103749986098796,2.1767379032142187
Male,NHB,20-34,6,4186659,oil,g/day,FL,mrh-eq,6,1,20-34,2,Male,2,NHB,0,1,0,2,25,0.9918974125715533,1.1304638412914803,0.6342732032396715,0.11103749986098796,2.1767379032142187
Male,NHB,20-34,6,4186659,sat_fat,g/day,CED,MJ,6,1,20-34,2,Male,2,NHB,0,1,0,2,25,-13.726440565788614,0.6790427891045778,-13.522280376536779,-14.436047999690919,-13.19036929275037
Male,NHB,20-34,6,4186659,sat_fat,g/day,Food_price,USD,6,1,20-34,2,Male,2,NHB,0,1,0,2,25,-13.726440565788614,0.6790427891045778,-13.522280376536779,-14.436047999690919,-13.19036929275037
Male,NHB,20-34,6,4186659,sat_fat,g/day,FL,mrh-eq,6,1,20-34,2,Male,2,NHB,0,1,0,2,25,-13.726440565788614,0.6790427891045778,-13.522280376536779,-14.436047999690919,-13.19036929275037
Male,NHB,35-44,14,2373836,added_sugar,tsp eq/day,CED,MJ,14,2,35-44,2,Male,2,NHB,0,2,0,2,35,-14.928425420853365,0.8331869016675689,-15.302330738749268,-15.49882028643578,-14.040211035059432
Male,NHB,35-44,14,2373836,added_sugar,tsp eq/day,Food_price,USD,14,2,35-44,2,Male,2,NHB,0,2,0,2,35,-14.928425420853365,0.8331869016675689,-15.302330738749268,-15.49882028643578,-14.040211035059432
Male,NHB,35-44,14,2373836,added_sugar,tsp eq/day,FL,mrh-eq,14,2,35-44,2,Male,2,NHB,0,2,0,2,35,-14.928425420853365,0.8331869016675689,-15.302330738749268,-15.49882028643578,-14.040211035059432
Male,NHB,35-44,14,2373836,oil,g/day,CED,MJ,14,2,35-44,2,Male,2,NHB,0,2,0,2,35,3.978981754517633,0.2674673583346896,3.892580387924119,3.7717540798987477,4.259650590741005
Male,NHB,35-44,14,2373836,oil,g/day,Food_price,USD,14,2,35-44,2,Male,2,NHB,0,2,0,2,35,3.978981754517633,0.2674673583346896,3.892580387924119,3.7717540798987477,4.259650590741005
Male,NHB,35-44,14,2373836,oil,g/day,FL,mrh-eq,14,2,35-44,2,Male,2,NHB,0,2,0,2,35,3.978981754517633,0.2674673583346896,3.892580387924119,3.7717540798987477,4.259650590741005
Male,NHB,35-44,14,2373836,sat_fat,g/day,CED,MJ,14,2,35-44,2,Male,2,NHB,0,2,0,2,35,-14.192665486785748,0.6262249635128512,-14.3827765120708,-14.685853122930922,-13.537883479148277
Male,NHB,35-44,14,2373836,sat_fat,g/day,Food_price,USD,14,2,35-44,2,Male,2,NHB,0,2,0,2,35,-14.192665486785748,0.6262249635128512,-14.3827765120708,-14.685853122930922,-13.537883479148277
Male,NHB,35-44,14,2373836,sat_fat,g/day,FL,mrh-eq,14,2,35-44,2,Male,2,NHB,0,2,0,2,35,-14.192665486785748,0.6262249635128512,-14.3827765120708,-14.685853122930922,-13.537883479148277
Male,NHB,45-54,22,2323392,added_sugar,tsp eq/day,CED,MJ,22,3,45-54,2,Male,2,NHB,0,3,0,2,45,-13.303218223536838,1.8714396771800674,-13.028142357625272,-15.18353030257742,-11.656720630521086
Male,NHB,45-54,22,2323392,added_sugar,tsp eq/day,Food_price,USD,22,3,45-54,2,Male,2,NHB,0,3,0,2,45,-13.303218223536838,1.8714396771800674,-13.028142357625272,-15.18353030257742,-11.656720630521086
Male,NHB,45-54,22,2323392,added_sugar,tsp eq/day,FL,mrh-eq,22,3,45-54,2,Male,2,NHB,0,3,0,2,45,-13.303218223536838,1.8714396771800674,-13.028142357625272,-15.18353030257742,-11.656720630521086
Male,NHB,45-54,22,2323392,oil,g/day,CED,MJ,22,3,45-54,2,Male,2,NHB,0,3,0,2,45,-0.41146644892977263,1.0794171242985116,0.15054963297054047,-1.565605156070253,0.26495858859544175
Male,NHB,45-54,22,2323392,oil,g/day,Food_price,USD,22,3,45-54,2,Male,2,NHB,0,3,0,2,45,-0.41146644892977263,1.0794171242985116,0.15054963297054047,-1.565605156070253,0.26495858859544175
Male,NHB,45-54,22,2323392,oil,g/day,FL,mrh-eq,22,3,45-54,2,Male,2,NHB,0,3,0,2,45,-0.41146644892977263,1.0794171242985116,0.15054963297054047,-1.565605156070253,0.26495858859544175
Male,NHB,45-54,22,2323392,sat_fat,g/day,CED,MJ,22,3,45-54,2,Male,2,NHB,0,3,0,2,45,-13.90489570912188,1.4341238218204555,-13.60875515785283,-15.371210734292626,-12.690300152529822
Male,NHB,45-54,22,2323392,sat_fat,g/day,Food_price,USD,22,3,45-54,2,Male,2,NHB,0,3,0,2,45,-13.90489570912188,1.4341238218204555,-13.60875515785283,-15.371210734292626,-12.690300152529822
Male,NHB,45-54,22,2323392,sat_fat,g/day,FL,mrh-eq,22,3,45-54,2,Male,2,NHB,0,3,0,2,45,-13.90489570912188,1.4341238218204555,-13.60875515785283,-15.371210734292626,-12.690300152529822
Male,NHB,55-64,30,2050599,added_sugar,tsp eq/day,CED,MJ,30,4,55-64,2,Male,2,NHB,0,4,0,2,55,-13.642816169651683,0.5790749246308201,-13.760682419480336,-14.134230037345356,-13.051215989603653
Male,NHB,55-64,30,2050599,added_sugar,tsp eq/day,Food_price,USD,30,4,55-64,2,Male,2,NHB,0,4,0,2,55,-13.642816169651683,0.5790749246308201,-13.760682419480336,-14.134230037345356,-13.051215989603653
Male,NHB,55-64,30,2050599,added_sugar,tsp eq/day,FL,mrh-eq,30,4,55-64,2,Male,2,NHB,0,4,0,2,55,-13.642816169651683,0.5790749246308201,-13.760682419480336,-14.134230037345356,-13.051215989603653
Male,NHB,55-64,30,2050599,oil,g/day,CED,MJ,30,4,55-64,2,Male,2,NHB,0,4,0,2,55,0.8760069642092972,0.35842750133016626,0.686368047224987,0.6539452455954738,1.2592617622597846
Male,NHB,55-64,30,2050599,oil,g/day,Food_price,USD,30,4,55-64,2,Male,2,NHB,0,4,0,2,55,0.8760069642092972,0.35842750133016626,0.686368047224987,0.6539452455954738,1.2592617622597846
Male,NHB,55-64,30,2050599,oil,g/day,FL,mrh-eq,30,4,55-64,2,Male,2,NHB,0,4,0,2,55,0.8760069642092972,0.35842750133016626,0.686368047224987,0.6539452455954738,1.2592617622597846
Male,NHB,55-64,30,2050599,sat_fat,g/day,CED,MJ,30,4,55-64,2,Male,2,NHB,0,4,0,2,55,-14.56847620979777,0.15467043335027425,-14.62948414368426,-14.680646168540635,-14.404449507251389
Male,NHB,55-64,30,2050599,sat_fat,g/day,Food_price,USD,30,4,55-64,2,Male,2,NHB,0,4,0,2,55,-14.56847620979777,0.15467043335027425,-14.62948414368426,-14.680646168540635,-14.404449507251389
Male,NHB,55-64,30,2050599,sat_fat,g/day,FL,mrh-eq,30,4,55-64,2,Male,2,NHB,0,4,0,2,55,-14.56847620979777,0.15467043335027425,-14.62948414368426,-14.680646168540635,-14.404449507251389
Male,NHB,65-74,38,1099252,added_sugar,tsp eq/day,CED,MJ,38,5,65-74,2,Male,2,NHB,0,5,0,2,65,-14.011449192325724,1.675325347823187,-14.942353173764305,-15.01098254016925,-12.220647460259404
Male,NHB,65-74,38,1099252,added_sugar,tsp eq/day,Food_price,USD,38,5,65-74,2,Male,2,NHB,0,5,0,2,65,-14.011449192325724,1.675325347823187,-14.942353173764305,-15.01098254016925,-12.220647460259404
Male,NHB,65-74,38,1099252,added_sugar,tsp eq/day,FL,mrh-eq,38,5,65-74,2,Male,2,NHB,0,5,0,2,65,-14.011449192325724,1.675325347823187,-14.942353173764305,-15.01098254016925,-12.220647460259404
Male,NHB,65-74,38,1099252,oil,g/day,CED,MJ,38,5,65-74,2,Male,2,NHB,0,5,0,2,65,0.8862567692945797,1.1916824287731151,1.3108082721907681,-0.3710452688932556,1.7826900300206552
Male,NHB,65-74,38,1099252,oil,g/day,Food_price,USD,38,5,65-74,2,Male,2,NHB,0,5,0,2,65,0.8862567692945797,1.1916824287731151,1.3108082721907681,-0.3710452688932556,1.7826900300206552
Male,NHB,65-74,38,1099252,oil,g/day,FL,mrh-eq,38,5,65-74,2,Male,2,NHB,0,5,0,2,65,0.8862567692945797,1.1916824287731151,1.3108082721907681,-0.3710452688932556,1.7826900300206552
Male,NHB,65-74,38,1099252,sat_fat,g/day,CED,MJ,38,5,65-74,2,Male,2,NHB,0,5,0,2,65,-14.792358114814386,0.308211746723562,-14.74895724295382,-15.101419267856484,-14.52018770285377
Male,NHB,65-74,38,1099252,sat_fat,g/day,Food_price,USD,38,5,65-74,2,Male,2,NHB,0,5,0,2,65,-14.792358114814386,0.308211746723562,-14.74895724295382,-15.101419267856484,-14.52018770285377
Male,NHB,65-74,38,1099252,sat_fat,g/day,FL,mrh-eq,38,5,65-74,2,Male,2,NHB,0,5,0,2,65,-14.792358114814386,0.308211746723562,-14.74895724295382,-15.101419267856484,-14.52018770285377
Male,NHB,75+,46,670963,added_sugar,tsp eq/day,CED,MJ,46,6,75+,2,Male,2,NHB,0,6,0,2,75,-11.013111475317263,1.3571144765735506,-10.451545006532,-12.455409614697896,-10.048144834404104
Male,NHB,75+,46,670963,added_sugar,tsp eq/day,Food_price,USD,46,6,75+,2,Male,2,NHB,0,6,0,2,75,-11.013111475317263,1.3571144765735506,-10.451545006532,-12.455409614697896,-10.048144834404104
Male,NHB,75+,46,670963,added_sugar,tsp eq/day,FL,mrh-eq,46,6,75+,2,Male,2,NHB,0,6,0,2,75,-11.013111475317263,1.3571144765735506,-10.451545006532,-12.455409614697896,-10.048144834404104
Male,NHB,75+,46,670963,oil,g/day,CED,MJ,46,6,75+,2,Male,2,NHB,0,6,0,2,75,0.4175364818626115,1.5313154646770843,1.0196112232084185,-1.2061660106633023,1.52947544424459
Male,NHB,75+,46,670963,oil,g/day,Food_price,USD,46,6,75+,2,Male,2,NHB,0,6,0,2,75,0.4175364818626115,1.5313154646770843,1.0196112232084185,-1.2061660106633023,1.52947544424459
Male,NHB,75+,46,670963,oil,g/day,FL,mrh-eq,46,6,75+,2,Male,2,NHB,0,6,0,2,75,0.4175364818626115,1.5313154646770843,1.0196112232084185,-1.2061660106633023,1.52947544424459
Male,NHB,75+,46,670963,sat_fat,g/day,CED,MJ,46,6,75+,2,Male,2,NHB,0,6,0,2,75,-15.178609807021635,0.38280474198516296,-14.972839299900874,-15.58791933432836,-14.944205210767556
Male,NHB,75+,46,670963,sat_fat,g/day,Food_price,USD,46,6,75+,2,Male,2,NHB,0,6,0,2,75,-15.178609807021635,0.38280474198516296,-14.972839299900874,-15.58791933432836,-14.944205210767556
Male,NHB,75+,46,670963,sat_fat,g/day,FL,mrh-eq,46,6,75+,2,Male,2,NHB,0,6,0,2,75,-15.178609807021635,0.38280474198516296,-14.972839299900874,-15.58791933432836,-14.944205210767556
Male,NHW,20-34,5,19295314,added_sugar,tsp eq/day,CED,MJ,5,1,20-34,2,Male,1,NHW,0,1,0,1,25,-8.50520212164825,0.08580013825749298,-8.516781090833133,-8.581232595677251,-8.419329523812095
Male,NHW,20-34,5,19295314,added_sugar,tsp eq/day,Food_price,USD,5,1,20-34,2,Male,1,NHW,0,1,0,1,25,-8.50520212164825,0.08580013825749298,-8.516781090833133,-8.581232595677251,-8.419329523812095
Male,NHW,20-34,5,19295314,added_sugar,tsp eq/day,FL,mrh-eq,5,1,20-34,2,Male,1,NHW,0,1,0,1,25,-8.50520212164825,0.08580013825749298,-8.516781090833133,-8.581232595677251,-8.419329523812095
Male,NHW,20-34,5,19295314,oil,g/day,CED,MJ,5,1,20-34,2,Male,1,NHW,0,1,0,1,25,3.025755820232952,0.3542826952682734,3.063182736820463,2.674692332478451,3.3450064288880688
Male,NHW,20-34,5,19295314,oil,g/day,Food_price,USD,5,1,20-34,2,Male,1,NHW,0,1,0,1,25,3.025755820232952,0.3542826952682734,3.063182736820463,2.674692332478451,3.3450064288880688
Male,NHW,20-34,5,19295314,oil,g/day,FL,mrh-eq,5,1,20-34,2,Male,1,NHW,0,1,0,1,25,3.025755820232952,0.3542826952682734,3.063182736820463,2.674692332478451,3.3450064288880688
Male,NHW,20-34,5,19295314,sat_fat,g/day,CED,MJ,5,1,20-34,2,Male,1,NHW,0,1,0,1,25,-15.686453422996244,0.4073346656179746,-15.677227660216309,-16.077267857061393,-15.303480887294045
Male,NHW,20-34,5,19295314,sat_fat,g/day,Food_price,USD,5,1,20-34,2,Male,1,NHW,0,1,0,1,25,-15.686453422996244,0.4073346656179746,-15.677227660216309,-16.077267857061393,-15.303480887294045
Male,NHW,20-34,5,19295314,sat_fat,g/day,FL,mrh-eq,5,1,20-34,2,Male,1,NHW,0,1,0,1,25,-15.686453422996244,0.4073346656179746,-15.677227660216309,-16.077267857061393,-15.303480887294045
Male,NHW,35-44,13,10698668,added_sugar,tsp eq/day,CED,MJ,13,2,35-44,2,Male,1,NHW,0,2,0,1,35,-12.820782352065905,0.5240775374798188,-12.658601960831676,-13.369370035360033,-12.410048001320872
Male,NHW,35-44,13,10698668,added_sugar,tsp eq/day,Food_price,USD,13,2,35-44,2,Male,1,NHW,0,2,0,1,35,-12.820782352065905,0.5240775374798188,-12.658601960831676,-13.369370035360033,-12.410048001320872
Male,NHW,35-44,13,10698668,added_sugar,tsp eq/day,FL,mrh-eq,13,2,35-44,2,Male,1,NHW,0,2,0,1,35,-12.820782352065905,0.5240775374798188,-12.658601960831676,-13.369370035360033,-12.410048001320872
Male,NHW,35-44,13,10698668,oil,g/day,CED,MJ,13,2,35-44,2,Male,1,NHW,0,2,0,1,35,1.5815184102184978,1.0123997213664193,1.2047086186788327,0.8312155696675838,2.6521095735781275
Male,NHW,35-44,13,10698668,oil,g/day,Food_price,USD,13,2,35-44,2,Male,1,NHW,0,2,0,1,35,1.5815184102184978,1.0123997213664193,1.2047086186788327,0.8312155696675838,2.6521095735781275
Male,NHW,35-44,13,10698668,oil,g/day,FL,mrh-eq,13,2,35-44,2,Male,1,NHW,0,2,0,1,35,1.5815184102184978,1.0123997213664193,1.2047086186788327,0.8312155696675838,2.6521095735781275
Male,NHW,35-44,13,10698668,sat_fat,g/day,CED,MJ,13,2,35-44,2,Male,1,NHW,0,2,0,1,35,-15.568157567072895,0.5899295447237872,-15.367173054757266,-16.189059887789373,-15.118092081824704
Male,NHW,35-44,13,10698668,sat_fat,g/day,Food_price,USD,13,2,35-44,2,Male,1,NHW,0,2,0,1,35,-15.568157567072895,0.5899295447237872,-15.367173054757266,-16.189059887789373,-15.118092081824704
Male,NHW,35-44,13,10698668,sat_fat,g/day,FL,mrh-eq,13,2,35-44,2,Male,1,NHW,0,2,0,1,35,-15.568157567072895,0.5899295447237872,-15.367173054757266,-16.189059887789373,-15.118092081824704
Male,NHW,45-54,21,10622756,added_sugar,tsp eq/day,CED,MJ,21,3,45-54,2,Male,1,NHW,0,3,0,1,45,-12.394305280486554,0.6129165218865724,-12.727654249829932,-12.766269753272574,-11.738994183758663
Male,NHW,45-54,21,10622756,added_sugar,tsp eq/day,Food_price,USD,21,3,45-54,2,Male,1,NHW,0,3,0,1,45,-12.394305280486554,0.6129165218865724,-12.727654249829932,-12.766269753272574,-11.738994183758663
Male,NHW,45-54,21,10622756,added_sugar,tsp eq/day,FL,mrh-eq,21,3,45-54,2,Male,1,NHW,0,3,0,1,45,-12.394305280486554,0.6129165218865724,-12.727654249829932,-12.766269753272574,-11.738994183758663
Male,NHW,45-54,21,10622756,oil,g/day,CED,MJ,21,3,45-54,2,Male,1,NHW,0,3,0,1,45,0.41583156346627065,0.5858448198974489,0.1632514157965946,0.006875539761680183,1.0394807126900858
Male,NHW,45-54,21,10622756,oil,g/day,Food_price,USD,21,3,45-54,2,Male,1,NHW,0,3,0,1,45,0.41583156346627065,0.5858448198974489,0.1632514157965946,0.006875539761680183,1.0394807126900858
Male,NHW,45-54,21,10622756,oil,g/day,FL,mrh-eq,21,3,45-54,2,Male,1,NHW,0,3,0,1,45,0.41583156346627065,0.5858448198974489,0.1632514157965946,0.006875539761680183,1.0394807126900858
Male,NHW,45-54,21,10622756,sat_fat,g/day,CED,MJ,21,3,45-54,2,Male,1,NHW,0,3,0,1,45,-16.460070415557727,0.4210784352303106,-16.41262188343168,-16.87835125105317,-16.08212083236942
Male,NHW,45-54,21,10622756,sat_fat,g/day,Food_price,USD,21,3,45-54,2,Male,1,NHW,0,3,0,1,45,-16.460070415557727,0.4210784352303106,-16.41262188343168,-16.87835125105317,-16.08212083236942
Male,NHW,45-54,21,10622756,sat_fat,g/day,FL,mrh-eq,21,3,45-54,2,Male,1,NHW,0,3,0,1,45,-16.460070415557727,0.4210784352303106,-16.41262188343168,-16.87835125105317,-16.08212083236942
Male,NHW,55-64,29,15564860,added_sugar,tsp eq/day,CED,MJ,29,4,55-64,2,Male,1,NHW,0,4,0,1,55,-12.610304583514768,1.0687168615002962,-12.116833641749562,-13.75060337321151,-11.889456094318454
Male,NHW,55-64,29,15564860,added_sugar,tsp eq/day,Food_price,USD,29,4,55-64,2,Male,1,NHW,0,4,0,1,55,-12.610304583514768,1.0687168615002962,-12.116833641749562,-13.75060337321151,-11.889456094318454
Male,NHW,55-64,29,15564860,added_sugar,tsp eq/day,FL,mrh-eq,29,4,55-64,2,Male,1,NHW,0,4,0,1,55,-12.610304583514768,1.0687168615002962,-12.116833641749562,-13.75060337321151,-11.889456094318454
Male,NHW,55-64,29,15564860,oil,g/day,CED,MJ,29,4,55-64,2,Male,1,NHW,0,4,0,1,55,-0.3258147409542797,0.848559862891428,-0.45253588493670294,-1.071319978002046,0.5274034684785464
Male,NHW,55-64,29,15564860,oil,g/day,Food_price,USD,29,4,55-64,2,Male,1,NHW,0,4,0,1,55,-0.3258147409542797,0.848559862891428,-0.45253588493670294,-1.071319978002046,0.5274034684785464
Male,NHW,55-64,29,15564860,oil,g/day,FL,mrh-eq,29,4,55-64,2,Male,1,NHW,0,4,0,1,55,-0.3258147409542797,0.848559862891428,-0.45253588493670294,-1.071319978002046,0.5274034684785464
Male,NHW,55-64,29,15564860,sat_fat,g/day,CED,MJ,29,4,55-64,2,Male,1,NHW,0,4,0,1,55,-16.149571099811894,0.6768940424313595,-16.184597553592983,-16.77708817910618,-15.49228153480368
Male,NHW,55-64,29,15564860,sat_fat,g/day,Food_price,USD,29,4,55-64,2,Male,1,NHW,0,4,0,1,55,-16.149571099811894,0.6768940424313595,-16.184597553592983,-16.77708817910618,-15.49228153480368
Male,NHW,55-64,29,15564860,sat_fat,g/day,FL,mrh-eq,29,4,55-64,2,Male,1,NHW,0,4,0,1,55,-16.149571099811894,0.6768940424313595,-16.184597553592983,-16.77708817910618,-15.49228153480368
Male,NHW,65-74,37,10345066,added_sugar,tsp eq/day,CED,MJ,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,-10.920045203418695,1.0322140466928176,-11.40037303409142,-11.613356610437114,-9.81845514032846
Male,NHW,65-74,37,10345066,added_sugar,tsp eq/day,Food_price,USD,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,-10.920045203418695,1.0322140466928176,-11.40037303409142,-11.613356610437114,-9.81845514032846
Male,NHW,65-74,37,10345066,added_sugar,tsp eq/day,FL,mrh-eq,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,-10.920045203418695,1.0322140466928176,-11.40037303409142,-11.613356610437114,-9.81845514032846
Male,NHW,65-74,37,10345066,oil,g/day,CED,MJ,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,-0.7969111216564184,1.5324071914678572,-0.3070458125133001,-2.403991631092496,0.39378387500800893
Male,NHW,65-74,37,10345066,oil,g/day,Food_price,USD,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,-0.7969111216564184,1.5324071914678572,-0.3070458125133001,-2.403991631092496,0.39378387500800893
Male,NHW,65-74,37,10345066,oil,g/day,FL,mrh-eq,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,-0.7969111216564184,1.5324071914678572,-0.3070458125133001,-2.403991631092496,0.39378387500800893
Male,NHW,65-74,37,10345066,sat_fat,g/day,CED,MJ,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,-17.505264333724252,0.10029080195208238,-17.515873614610918,-17.595630987692076,-17.405879791002757
Male,NHW,65-74,37,10345066,sat_fat,g/day,Food_price,USD,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,-17.505264333724252,0.10029080195208238,-17.515873614610918,-17.595630987692076,-17.405879791002757
Male,NHW,65-74,37,10345066,sat_fat,g/day,FL,mrh-eq,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,-17.505264333724252,0.10029080195208238,-17.515873614610918,-17.595630987692076,-17.405879791002757
Male,NHW,75+,45,6831819,added_sugar,tsp eq/day,CED,MJ,45,6,75+,2,Male,1,NHW,0,6,0,1,75,-13.217017142220469,1.028229115893443,-13.03958672288329,-14.258273746172176,-12.326576394705361
Male,NHW,75+,45,6831819,added_sugar,tsp eq/day,Food_price,USD,45,6,75+,2,Male,1,NHW,0,6,0,1,75,-13.217017142220469,1.028229115893443,-13.03958672288329,-14.258273746172176,-12.326576394705361
Male,NHW,75+,45,6831819,added_sugar,tsp eq/day,FL,mrh-eq,45,6,75+,2,Male,1,NHW,0,6,0,1,75,-13.217017142220469,1.028229115893443,-13.03958672288329,-14.258273746172176,-12.326576394705361
Male,NHW,75+,45,6831819,oil,g/day,CED,MJ,45,6,75+,2,Male,1,NHW,0,6,0,1,75,2.5928477489744814,0.5959734714860055,2.408722534093696,2.1255678119495984,3.2166341186480327
Male,NHW,75+,45,6831819,oil,g/day,Food_price,USD,45,6,75+,2,Male,1,NHW,0,6,0,1,75,2.5928477489744814,0.5959734714860055,2.408722534093696,2.1255678119495984,3.2166341186480327
Male,NHW,75+,45,6831819,oil,g/day,FL,mrh-eq,45,6,75+,2,Male,1,NHW,0,6,0,1,75,2.5928477489744814,0.5959734714860055,2.408722534093696,2.1255678119495984,3.2166341186480327
Male,NHW,75+,45,6831819,sat_fat,g/day,CED,MJ,45,6,75+,2,Male,1,NHW,0,6,0,1,75,-19.109843960998184,0.38700938831109444,-18.93769732131438,-19.522291195247604,-18.843721370479997
Male,NHW,75+,45,6831819,sat_fat,g/day,Food_price,USD,45,6,75+,2,Male,1,NHW,0,6,0,1,75,-19.109843960998184,0.38700938831109444,-18.93769732131438,-19.522291195247604,-18.843721370479997
Male,NHW,75+,45,6831819,sat_fat,g/day,FL,mrh-eq,45,6,75+,2,Male,1,NHW,0,6,0,1,75,-19.109843960998184,0.38700938831109444,-18.93769732131438,-19.522291195247604,-18.843721370479997
