sex_gp,race_gp,age_gp,subgroup_id,population,Foodgroup,Intake_unit,outcome,outcome_unit,subgroup,Age,Age_label,Sex,Sex_label,Race,Race_label,population.se,agecat,female,race,age,mean_impact,sd_impact,median_impact,lowerci_95_impact,upperci_95_impact
Male,HIS,45-54,23,3207152,oil,g/day,CED,MJ,23,3,45-54,2,Male,3,HIS,0,3,0,3,45,0.009589199757211552,0.0012372581549219366,0.010174135344280228,0.008268239577962671,0.010412964687452054
Male,HIS,45-54,23,3207152,oil,g/day,Food_price,USD,23,3,45-54,2,Male,3,HIS,0,3,0,3,45,0.005516488387621302,0.0010459874660693049,0.00604349608050532,0.004398405694443218,0.00618661454184797
Male,HIS,45-54,23,3207152,oil,g/day,FL,mrh-eq,23,3,45-54,2,Male,3,HIS,0,3,0,3,45,4.661094807953346e-4,6.014034234366138e-5,4.9454188701174e-4,4.0190057088729345e-4,5.061508454194313e-4
Male,HIS,45-54,23,3207152,sat_fat,g/day,CED,MJ,23,3,45-54,2,Male,3,HIS,0,3,0,3,45,-0.1577948395552724,0.009377580964744005,-0.15551630401105934,-0.16747245487226614,-0.15005397945085977
Male,HIS,45-54,23,3207152,sat_fat,g/day,Food_price,USD,23,3,45-54,2,Male,3,HIS,0,3,0,3,45,-0.019350248187361696,0.0012283326566088259,-0.019227903495376994,-0.020564811406492096,-0.018239677956418284
Male,HIS,45-54,23,3207152,sat_fat,g/day,FL,mrh-eq,23,3,45-54,2,Male,3,HIS,0,3,0,3,45,-0.004407433674515689,2.6192913688431084e-4,-0.00434379094504209,-0.004677743196407164,-0.004191220472676772
Male,HIS,55-64,31,2832735,added_sugar,tsp eq/day,CED,MJ,31,4,55-64,2,Male,3,HIS,0,4,0,3,55,-0.07721390149281093,0.015354949041459502,-0.08539622998788732,-0.08667740607882224,-0.060795417685984676
Male,HIS,55-64,31,2832735,added_sugar,tsp eq/day,Food_price,USD,31,4,55-64,2,Male,3,HIS,0,4,0,3,55,-0.09101472720752309,0.019110718402253386,-0.10093871699319279,-0.10301271002826254,-0.0705813530689644
Male,HIS,55-64,31,2832735,added_sugar,tsp eq/day,FL,mrh-eq,31,4,55-64,2,Male,3,HIS,0,4,0,3,55,-0.0036746257903851427,7.307452501030539e-4,-0.004064024522117547,-0.004124995961388903,-0.002893266697408837
Male,HIS,55-64,31,2832735,oil,g/day,CED,MJ,31,4,55-64,2,Male,3,HIS,0,4,0,3,55,0.004802591386741452,0.001059165956188153,0.00498406353555842,0.0037303964249131936,0.005720535022075288
Male,HIS,55-64,31,2832735,oil,g/day,Food_price,USD,31,4,55-64,2,Male,3,HIS,0,4,0,3,55,0.004484485325195853,0.0012243606118633606,0.0049172087396028115,0.003193258533086522,0.005407897215059268
Male,HIS,55-64,31,2832735,oil,g/day,FL,mrh-eq,31,4,55-64,2,Male,3,HIS,0,4,0,3,55,2.343784107697189e-4,5.1689934362957386e-5,2.4323470321968842e-4,1.82052628509256e-4,0.00027917634444770773
Male,HIS,55-64,31,2832735,sat_fat,g/day,CED,MJ,31,4,55-64,2,Male,3,HIS,0,4,0,3,55,-0.15259988718337178,0.0032314236072990767,-0.15345945592548688,-0.15522185671613808,-0.14924728421980768
Male,HIS,55-64,31,2832735,sat_fat,g/day,Food_price,USD,31,4,55-64,2,Male,3,HIS,0,4,0,3,55,-0.018043443773522645,3.1735997399722074e-4,-0.018047860539934544,-0.01834303672393997,-0.017740096571655206
Male,HIS,55-64,31,2832735,sat_fat,g/day,FL,mrh-eq,31,4,55-64,2,Male,3,HIS,0,4,0,3,55,-0.004227837160537601,8.952780411928053e-5,-0.004251651835220703,-0.004300479810732396,-0.00413495203686217
Male,HIS,65-74,39,1168063,added_sugar,tsp eq/day,CED,MJ,39,5,65-74,2,Male,3,HIS,0,5,0,3,65,-0.05705130512775253,0.02344715629463957,-0.044561801071127845,-0.082122503639859,-0.042596185063777034
Male,HIS,65-74,39,1168063,added_sugar,tsp eq/day,Food_price,USD,39,5,65-74,2,Male,3,HIS,0,5,0,3,65,-0.08719978662539124,0.020103607121288912,-0.08354039990910646,-0.10761466003125172,-0.06989539192837284
Male,HIS,65-74,39,1168063,added_sugar,tsp eq/day,FL,mrh-eq,39,5,65-74,2,Male,3,HIS,0,5,0,3,65,-0.002849976359574323,0.0011712938203487409,-0.0022260679104252304,-0.004102398594362786,-0.0021278763065625903
Male,HIS,65-74,39,1168063,oil,g/day,CED,MJ,39,5,65-74,2,Male,3,HIS,0,5,0,3,65,0.0022478397478713657,3.9772093771948264e-4,0.002282989540216875,0.0018561745004950403,0.0026096276717540077
Male,HIS,65-74,39,1168063,oil,g/day,Food_price,USD,39,5,65-74,2,Male,3,HIS,0,5,0,3,65,0.002553637942717369,2.3624308605956612e-4,0.002494489971409324,0.002359684051169816,0.0027978676098767605
Male,HIS,65-74,39,1168063,oil,g/day,FL,mrh-eq,39,5,65-74,2,Male,3,HIS,0,5,0,3,65,1.0824079548941896e-4,1.915155683243046e-5,1.0993337232385227e-4,8.938083984457396e-5,1.2566206082499567e-4
Male,HIS,65-74,39,1168063,sat_fat,g/day,CED,MJ,39,5,65-74,2,Male,3,HIS,0,5,0,3,65,-0.13587303558723493,0.011139425692935202,-0.13826299498580386,-0.14525548032638783,-0.12445912535929847
Male,HIS,65-74,39,1168063,sat_fat,g/day,Food_price,USD,39,5,65-74,2,Male,3,HIS,0,5,0,3,65,-0.0147158561820896,0.0019404243133332524,-0.014340680435053528,-0.016692683158916852,-0.013057928590243007
Male,HIS,65-74,39,1168063,sat_fat,g/day,FL,mrh-eq,39,5,65-74,2,Male,3,HIS,0,5,0,3,65,-0.003708346092356631,3.040253392511563e-4,-0.0037735746092457255,-0.003964418624590969,-0.0033968293207665627
Male,HIS,75+,47,548525,added_sugar,tsp eq/day,CED,MJ,47,6,75+,2,Male,3,HIS,0,6,0,3,75,-0.10686410285692381,0.020457290929113015,-0.11634514185085529,-0.12063501428975726,-0.08503430827924859
Male,HIS,75+,47,548525,added_sugar,tsp eq/day,Food_price,USD,47,6,75+,2,Male,3,HIS,0,6,0,3,75,-0.13525973532284277,0.021779920246413842,-0.14596657907346647,-0.14943149974974032,-0.11198715370791508
Male,HIS,75+,47,548525,added_sugar,tsp eq/day,FL,mrh-eq,47,6,75+,2,Male,3,HIS,0,6,0,3,75,-0.004683938949111583,8.966593946376013e-4,-0.005099500457929731,-0.005287528991984767,-0.0037271216237429725
Male,HIS,75+,47,548525,oil,g/day,CED,MJ,47,6,75+,2,Male,3,HIS,0,6,0,3,75,-0.001631673634164811,0.0010090455238735893,-0.001303260922821268,-0.0026909754756986315,-8.515225972730025e-4
Male,HIS,75+,47,548525,oil,g/day,Food_price,USD,47,6,75+,2,Male,3,HIS,0,6,0,3,75,-4.36748987938794e-4,6.145874771782765e-4,-4.00749276476775e-4,-0.0010351552611535914,1.310575305332873e-4
Male,HIS,75+,47,548525,oil,g/day,FL,mrh-eq,47,6,75+,2,Male,3,HIS,0,6,0,3,75,-7.71705421018826e-5,4.7723140493509855e-5,-6.163815471946164e-5,-1.2727057169666765e-4,-4.027304178215533e-5
Male,HIS,75+,47,548525,sat_fat,g/day,CED,MJ,47,6,75+,2,Male,3,HIS,0,6,0,3,75,-0.15118931407526093,0.010381038896912317,-0.14628831885747484,-0.1622722601299868,-0.14427221395565318
Male,HIS,75+,47,548525,sat_fat,g/day,Food_price,USD,47,6,75+,2,Male,3,HIS,0,6,0,3,75,-0.013429128496377554,6.67366198099085e-4,-0.013377474090122103,-0.014083653590801923,-0.012818509647270318
Male,HIS,75+,47,548525,sat_fat,g/day,FL,mrh-eq,47,6,75+,2,Male,3,HIS,0,6,0,3,75,-0.004206711072347992,2.888433718826024e-4,-0.004070345146129679,-0.004515084399972473,-0.00401424878200908
Male,NHB,20-34,6,4186659,added_sugar,tsp eq/day,CED,MJ,6,1,20-34,2,Male,2,NHB,0,1,0,2,25,-0.12972055112154074,0.005854098159479766,-0.12974635733812856,-0.13527093620393374,-0.12414823075504809
Male,NHB,20-34,6,4186659,added_sugar,tsp eq/day,Food_price,USD,6,1,20-34,2,Male,2,NHB,0,1,0,2,25,-0.23173272886883264,0.011968433264380554,-0.23355111058231995,-0.24223107755963103,-0.21968875572157007
Male,NHB,20-34,6,4186659,added_sugar,tsp eq/day,FL,mrh-eq,6,1,20-34,2,Male,2,NHB,0,1,0,2,25,-0.005058309173447874,2.282740719673371e-4,-0.005059315458272995,-0.005274740290458248,-0.004841022714336147
Male,NHB,20-34,6,4186659,oil,g/day,CED,MJ,6,1,20-34,2,Male,2,NHB,0,1,0,2,25,0.001538860789350322,0.0017538370975600415,9.840313623469049e-4,1.7226706362764895e-4,0.0033770595280259
Male,NHB,20-34,6,4186659,oil,g/day,Food_price,USD,6,1,20-34,2,Male,2,NHB,0,1,0,2,25,2.658521094957889e-4,6.333878010611765e-4,5.793997010688929e-4,-4.1102317435715957e-4,6.76211940511599e-4
Male,NHB,20-34,6,4186659,oil,g/day,FL,mrh-eq,6,1,20-34,2,Male,2,NHB,0,1,0,2,25,7.600048539571537e-5,8.661762756061198e-5,4.8598847732383746e-5,8.507839399120219e-6,1.6678452340614244e-4
Male,NHB,20-34,6,4186659,sat_fat,g/day,CED,MJ,6,1,20-34,2,Male,2,NHB,0,1,0,2,25,-0.156221083222941,0.0077282088943756355,-0.1538975292204987,-0.16429714937104098,-0.15012003797691695
Male,NHB,20-34,6,4186659,sat_fat,g/day,Food_price,USD,6,1,20-34,2,Male,2,NHB,0,1,0,2,25,-0.014533497153657678,0.0010575492226635515,-0.014255787665914134,-0.015629870769502854,-0.013673176602394515
Male,NHB,20-34,6,4186659,sat_fat,g/day,FL,mrh-eq,6,1,20-34,2,Male,2,NHB,0,1,0,2,25,-0.004203914786669507,2.0796637032129817e-4,-0.004141387867594493,-0.004421242007795399,-0.004039735446757377
Male,NHB,35-44,14,2373836,added_sugar,tsp eq/day,CED,MJ,14,2,35-44,2,Male,2,NHB,0,2,0,2,35,-0.13245903343354035,0.007392817966602544,-0.1357766731448904,-0.13752011324876048,-0.12457795986367265
Male,NHB,35-44,14,2373836,added_sugar,tsp eq/day,Food_price,USD,14,2,35-44,2,Male,2,NHB,0,2,0,2,35,-0.2275952817306239,0.01542625509026532,-0.22807391843994151,-0.24204151189198042,-0.21274221036634744
Male,NHB,35-44,14,2373836,added_sugar,tsp eq/day,FL,mrh-eq,14,2,35-44,2,Male,2,NHB,0,2,0,2,35,-0.005065346686238973,2.82707679638078e-4,-0.005192216065264408,-0.005258886705415383,-0.004763967694890941
Male,NHB,35-44,14,2373836,oil,g/day,CED,MJ,14,2,35-44,2,Male,2,NHB,0,2,0,2,35,0.006083048945930393,4.0890286323664086e-4,0.005950958935367545,0.005766240233192069,0.0065121341676471385
Male,NHB,35-44,14,2373836,oil,g/day,Food_price,USD,14,2,35-44,2,Male,2,NHB,0,2,0,2,35,0.003458398506387921,0.001147361066198213,0.0033813986704727874,0.0024029728986405432,0.004579273974663163
Male,NHB,35-44,14,2373836,oil,g/day,FL,mrh-eq,14,2,35-44,2,Male,2,NHB,0,2,0,2,35,3.097729933749397e-4,2.0822956558509825e-5,3.030464458277012e-4,2.9363983644253194e-4,3.316237157225001e-4
Male,NHB,35-44,14,2373836,sat_fat,g/day,CED,MJ,14,2,35-44,2,Male,2,NHB,0,2,0,2,35,-0.16471797717281716,0.0072678743355851705,-0.1669243776232722,-0.17044183995730344,-0.15711867400544413
Male,NHB,35-44,14,2373836,sat_fat,g/day,Food_price,USD,14,2,35-44,2,Male,2,NHB,0,2,0,2,35,-0.015981247782072834,5.881546887978133e-4,-0.016231289468617127,-0.01639447921065959,-0.015355480919923425
Male,NHB,35-44,14,2373836,sat_fat,g/day,FL,mrh-eq,14,2,35-44,2,Male,2,NHB,0,2,0,2,35,-0.004508791277004838,1.9894202787758676e-4,-0.004569186622281295,-0.00466546939457538,-0.004300777115949308
Male,NHB,45-54,22,2323392,added_sugar,tsp eq/day,CED,MJ,22,3,45-54,2,Male,2,NHB,0,3,0,2,45,-0.11618404933576196,0.01634427370346397,-0.11378166613501078,-0.1326058104229679,-0.10180431396919455
Male,NHB,45-54,22,2323392,added_sugar,tsp eq/day,Food_price,USD,22,3,45-54,2,Male,2,NHB,0,3,0,2,45,-0.1618430464493034,0.021322991776847836,-0.16451918156027007,-0.18084252294734174,-0.14056885510694336
Male,NHB,45-54,22,2323392,added_sugar,tsp eq/day,FL,mrh-eq,22,3,45-54,2,Male,2,NHB,0,3,0,2,45,-0.005001574646019746,7.036000675670227e-4,-0.004898155123498411,-0.005708510446298148,-0.0043825454398844785
Male,NHB,45-54,22,2323392,oil,g/day,CED,MJ,22,3,45-54,2,Male,2,NHB,0,3,0,2,45,-6.243583408284004e-4,0.0016379053177766987,2.2844370251400538e-4,-0.0023756460342729754,4.0204761577513005e-4
Male,NHB,45-54,22,2323392,oil,g/day,Food_price,USD,22,3,45-54,2,Male,2,NHB,0,3,0,2,45,-2.251104864834142e-4,7.132375431619743e-4,-1.6652912874238527e-4,-9.258669424891998e-4,4.25851815442497e-4
Male,NHB,45-54,22,2323392,oil,g/day,FL,mrh-eq,22,3,45-54,2,Male,2,NHB,0,3,0,2,45,-3.04628174216417e-5,7.991438151233235e-5,1.1145905076842092e-5,-1.1590919295558001e-4,1.9616143988585388e-5
Male,NHB,45-54,22,2323392,sat_fat,g/day,CED,MJ,22,3,45-54,2,Male,2,NHB,0,3,0,2,45,-0.16678557226920812,0.01720193860715652,-0.16323344413040286,-0.18437363590636324,-0.15221681755003746
Male,NHB,45-54,22,2323392,sat_fat,g/day,Food_price,USD,22,3,45-54,2,Male,2,NHB,0,3,0,2,45,-0.018946186408302732,0.001796640957622169,-0.01866551339228572,-0.020756588710819732,-0.017374356169400196
Male,NHB,45-54,22,2323392,sat_fat,g/day,FL,mrh-eq,22,3,45-54,2,Male,2,NHB,0,3,0,2,45,-0.0046181008415581756,4.7630191315300015e-4,-0.004519746495172256,-0.005105094113092614,-0.0042147087644517685
Male,NHB,55-64,30,2050599,added_sugar,tsp eq/day,CED,MJ,30,4,55-64,2,Male,2,NHB,0,4,0,2,55,-0.11745993268247885,0.004985634990564039,-0.11847472036254782,-0.12169083626578286,-0.11236645957111623
Male,NHB,55-64,30,2050599,added_sugar,tsp eq/day,Food_price,USD,30,4,55-64,2,Male,2,NHB,0,4,0,2,55,-0.1520858245198491,0.005838836732616606,-0.15506208618961628,-0.1557980805623682,-0.14584374605802783
Male,NHB,55-64,30,2050599,added_sugar,tsp eq/day,FL,mrh-eq,30,4,55-64,2,Male,2,NHB,0,4,0,2,55,-0.004831275189953908,2.0506545581964737e-4,-0.004873014687243089,-0.0050052975910083956,-0.004621774216203616
Male,NHB,55-64,30,2050599,oil,g/day,CED,MJ,30,4,55-64,2,Male,2,NHB,0,4,0,2,55,0.001320459204109386,5.402798293556311e-4,0.0010346047947037652,9.85731910601343e-4,0.001898162745612207
Male,NHB,55-64,30,2050599,oil,g/day,Food_price,USD,30,4,55-64,2,Male,2,NHB,0,4,0,2,55,3.3807740444655507e-4,4.729261677460072e-4,3.1324923862788143e-4,-1.0018588849896135e-4,7.974446383379442e-4
Male,NHB,55-64,30,2050599,oil,g/day,FL,mrh-eq,30,4,55-64,2,Male,2,NHB,0,4,0,2,55,6.373579267247262e-5,2.6078172715797898e-5,4.9938200656233764e-5,4.7579209179053764e-5,9.162032937969453e-5
Male,NHB,55-64,30,2050599,sat_fat,g/day,CED,MJ,30,4,55-64,2,Male,2,NHB,0,4,0,2,55,-0.1712390766559763,0.0018180090910996872,-0.17195616896659027,-0.17255753164653684,-0.16931109320139387
Male,NHB,55-64,30,2050599,sat_fat,g/day,Food_price,USD,30,4,55-64,2,Male,2,NHB,0,4,0,2,55,-0.01761667521829501,1.2235238744553653e-4,-0.017648872707370596,-0.01771616734157546,-0.01748981522930031
Male,NHB,55-64,30,2050599,sat_fat,g/day,FL,mrh-eq,30,4,55-64,2,Male,2,NHB,0,4,0,2,55,-0.004695396850357634,4.985003614227743e-5,-0.00471505961099864,-0.0047315490507251505,-0.004642531303445263
Male,NHB,65-74,38,1099252,added_sugar,tsp eq/day,CED,MJ,38,5,65-74,2,Male,2,NHB,0,5,0,2,65,-0.11978631418531063,0.014322647552180254,-0.12774477410379187,-0.12833149848423775,-0.10447643895567445
Male,NHB,65-74,38,1099252,added_sugar,tsp eq/day,Food_price,USD,38,5,65-74,2,Male,2,NHB,0,5,0,2,65,-0.1868271575059155,0.013374936391413255,-0.1886435256743212,-0.19867320848223127,-0.17343719358645487
Male,NHB,65-74,38,1099252,added_sugar,tsp eq/day,FL,mrh-eq,38,5,65-74,2,Male,2,NHB,0,5,0,2,65,-0.005424356479668818,6.485811554022138e-4,-0.005784744257860354,-0.005811313254631796,-0.004731070093243032
Male,NHB,65-74,38,1099252,oil,g/day,CED,MJ,38,5,65-74,2,Male,2,NHB,0,5,0,2,65,0.0013160611254346643,0.0017696078300424697,0.001946505651292852,-5.509895902465321e-4,0.0026472339941364014
Male,NHB,65-74,38,1099252,oil,g/day,Food_price,USD,38,5,65-74,2,Male,2,NHB,0,5,0,2,65,-8.601243298165937e-5,1.0588645689427423e-4,-1.4502424101384942e-4,-1.4903254136117492e-4,2.7167712225217733e-5
Male,NHB,65-74,38,1099252,oil,g/day,FL,mrh-eq,38,5,65-74,2,Male,2,NHB,0,5,0,2,65,6.235704123783307e-5,8.384679579096701e-5,9.222849214336858e-5,-2.6106751378490928e-5,1.254301005844519e-4
Male,NHB,65-74,38,1099252,sat_fat,g/day,CED,MJ,38,5,65-74,2,Male,2,NHB,0,5,0,2,65,-0.17827243334293874,0.0037144624032765723,-0.17774938090087886,-0.18199713250022867,-0.1749923287613997
Male,NHB,65-74,38,1099252,sat_fat,g/day,Food_price,USD,38,5,65-74,2,Male,2,NHB,0,5,0,2,65,-0.016496100214107516,5.129298979213224e-4,-0.01661039906433179,-0.016925646896070942,-0.01596939950945345
Male,NHB,65-74,38,1099252,sat_fat,g/day,FL,mrh-eq,38,5,65-74,2,Male,2,NHB,0,5,0,2,65,-0.0048897177062417595,1.0188155421389318e-4,-0.004875371243699707,-0.004991880037670703,-0.004799749867973562
Male,NHB,75+,46,670963,added_sugar,tsp eq/day,CED,MJ,46,6,75+,2,Male,2,NHB,0,6,0,2,75,-0.10240511113975595,0.01261909126356885,-0.0971834009285044,-0.11581628032577218,-0.09343239563330352
Male,NHB,75+,46,670963,added_sugar,tsp eq/day,Food_price,USD,46,6,75+,2,Male,2,NHB,0,6,0,2,75,-0.1588701952911784,0.01628524061715539,-0.14984966168219097,-0.17627867222625251,-0.1491291719237436
Male,NHB,75+,46,670963,added_sugar,tsp eq/day,FL,mrh-eq,46,6,75+,2,Male,2,NHB,0,6,0,2,75,-0.004575991485598497,5.638864460512645e-4,-0.004342658391175696,-0.005175272081304101,-0.004175044020152274
Male,NHB,75+,46,670963,oil,g/day,CED,MJ,46,6,75+,2,Male,2,NHB,0,6,0,2,75,6.157126048172502e-4,0.0022581265937463824,0.0015035512090872387,-0.001778650844962336,0.0022554132409673467
Male,NHB,75+,46,670963,oil,g/day,Food_price,USD,46,6,75+,2,Male,2,NHB,0,6,0,2,75,0,0,0,0,0
Male,NHB,75+,46,670963,oil,g/day,FL,mrh-eq,46,6,75+,2,Male,2,NHB,0,6,0,2,75,2.7637741655863185e-5,1.0136144515462793e-4,6.749051352529572e-5,-7.983902256417558e-5,1.012396497868843e-4
Male,NHB,75+,46,670963,sat_fat,g/day,CED,MJ,46,6,75+,2,Male,2,NHB,0,6,0,2,75,-0.17051755846173242,0.004300455101012324,-0.16820591827045261,-0.17511577016483448,-0.16788424092121818
Male,NHB,75+,46,670963,sat_fat,g/day,Food_price,USD,46,6,75+,2,Male,2,NHB,0,6,0,2,75,-0.02519215454259175,2.3119960522835319e-4,-0.025138168241059893,-0.025430200553884372,-0.024999996887601208
Male,NHB,75+,46,670963,sat_fat,g/day,FL,mrh-eq,46,6,75+,2,Male,2,NHB,0,6,0,2,75,-0.00452048875465332,1.1400678674613317e-4,-0.004459206247539363,-0.004642389188150633,-0.004450678452202871
Male,NHW,20-34,5,19295314,added_sugar,tsp eq/day,CED,MJ,5,1,20-34,2,Male,1,NHW,0,1,0,1,25,-0.07567077676410747,7.633637643821395e-4,-0.07577379484407966,-0.0763472198333291,-0.07490676832690946
Male,NHW,20-34,5,19295314,added_sugar,tsp eq/day,Food_price,USD,5,1,20-34,2,Male,1,NHW,0,1,0,1,25,-0.15078097434132737,0.0025249645687124758,-0.15031329050301218,-0.15334739460309868,-0.14861208534212397
Male,NHW,20-34,5,19295314,added_sugar,tsp eq/day,FL,mrh-eq,5,1,20-34,2,Male,1,NHW,0,1,0,1,25,-0.003104187298374631,3.131491710229679e-5,-0.0031084133342239727,-0.003131936530949541,-0.003072845935327781
Male,NHW,20-34,5,19295314,oil,g/day,CED,MJ,5,1,20-34,2,Male,1,NHW,0,1,0,1,25,0.004647003279669406,5.441129240610788e-4,0.004704484125601216,0.004107834465035266,0.005137313375261506
Male,NHW,20-34,5,19295314,oil,g/day,Food_price,USD,5,1,20-34,2,Male,1,NHW,0,1,0,1,25,0.0032506656648811603,2.9237147137777187e-4,0.00338482004893174,0.002938768347813422,0.003448531755505906
Male,NHW,20-34,5,19295314,oil,g/day,FL,mrh-eq,5,1,20-34,2,Male,1,NHW,0,1,0,1,25,2.382898360082714e-4,2.7901116405865716e-5,2.412373487441956e-4,2.1064224449869894e-4,2.634320416923083e-4
Male,NHW,20-34,5,19295314,sat_fat,g/day,CED,MJ,5,1,20-34,2,Male,1,NHW,0,1,0,1,25,-0.18945211568868017,0.004919557793830988,-0.18934069214185476,-0.19417215146596906,-0.18482678992619286
Male,NHW,20-34,5,19295314,sat_fat,g/day,Food_price,USD,5,1,20-34,2,Male,1,NHW,0,1,0,1,25,-0.021595375903642564,5.370371369931667e-4,-0.021728764094242587,-0.022036928617484356,-0.021040443227790747
Male,NHW,20-34,5,19295314,sat_fat,g/day,FL,mrh-eq,5,1,20-34,2,Male,1,NHW,0,1,0,1,25,-0.005156064570925119,1.338890175661762e-4,-0.005153032105438704,-0.005284523464911665,-0.005030183272602025
Male,NHW,35-44,13,10698668,added_sugar,tsp eq/day,CED,MJ,13,2,35-44,2,Male,1,NHW,0,2,0,1,35,-0.11071296720608173,0.004525634834686876,-0.10931246980716189,-0.11545025768667534,-0.10716609951457
Male,NHW,35-44,13,10698668,added_sugar,tsp eq/day,Food_price,USD,13,2,35-44,2,Male,1,NHW,0,2,0,1,35,-0.21163228560894773,0.005969323604834647,-0.21064616553691407,-0.21766390910998043,-0.20643886416914362
Male,NHW,35-44,13,10698668,added_sugar,tsp eq/day,FL,mrh-eq,13,2,35-44,2,Male,1,NHW,0,2,0,1,35,-0.004752280802421139,1.9425987837194558e-4,-0.004692165378991665,-0.004955625859233785,-0.004600033855523548
Male,NHW,35-44,13,10698668,oil,g/day,CED,MJ,13,2,35-44,2,Male,1,NHW,0,2,0,1,35,0.002418234198552067,0.0015480184188779817,0.0018420699766480025,0.0012709772481632917,0.0040552307375592974
Male,NHW,35-44,13,10698668,oil,g/day,Food_price,USD,13,2,35-44,2,Male,1,NHW,0,2,0,1,35,0.0011160231459126538,0.0013748998510539287,0.0013068277545510432,-2.617561047768414e-4,0.0023316184792595185
Male,NHW,35-44,13,10698668,oil,g/day,FL,mrh-eq,13,2,35-44,2,Male,1,NHW,0,2,0,1,35,1.1525943163090558e-4,7.37826481905193e-5,8.77979224096365e-5,6.057813396519927e-5,1.9328301213469064e-4
Male,NHW,35-44,13,10698668,sat_fat,g/day,CED,MJ,13,2,35-44,2,Male,1,NHW,0,2,0,1,35,-0.19926444037012694,0.007550795916647528,-0.19669194158874664,-0.20721167195029483,-0.19350383275413235
Male,NHW,35-44,13,10698668,sat_fat,g/day,Food_price,USD,13,2,35-44,2,Male,1,NHW,0,2,0,1,35,-0.02073117457314777,0.001320709605359716,-0.02003372821831042,-0.022143364293480405,-0.019911814254426882
Male,NHW,35-44,13,10698668,sat_fat,g/day,FL,mrh-eq,13,2,35-44,2,Male,1,NHW,0,2,0,1,35,-0.005537683178785378,2.0984133173181817e-4,-0.005466191831896616,-0.005758541705061638,-0.005377592297364564
Male,NHW,45-54,21,10622756,added_sugar,tsp eq/day,CED,MJ,21,3,45-54,2,Male,1,NHW,0,3,0,1,45,-0.10590093956815808,0.005236956334037293,-0.1087491806158528,-0.10907912392481028,-0.10030175032096536
Male,NHW,45-54,21,10622756,added_sugar,tsp eq/day,Food_price,USD,21,3,45-54,2,Male,1,NHW,0,3,0,1,45,-0.19869018722965048,0.007424283359074221,-0.2001309200072965,-0.20503062979843303,-0.19112512179986882
Male,NHW,45-54,21,10622756,added_sugar,tsp eq/day,FL,mrh-eq,21,3,45-54,2,Male,1,NHW,0,3,0,1,45,-0.00486043063333756,2.4035540284345983e-4,-0.0049911535343410505,-0.005006296615910115,-0.00460345018491204
Male,NHW,45-54,21,10622756,oil,g/day,CED,MJ,21,3,45-54,2,Male,1,NHW,0,3,0,1,45,6.383947291273577e-4,8.994032150698939e-4,2.506275437544458e-4,1.0555495853101227e-5,0.0015958360699685895
Male,NHW,45-54,21,10622756,oil,g/day,Food_price,USD,21,3,45-54,2,Male,1,NHW,0,3,0,1,45,6.840333245509773e-4,8.850604443527747e-4,9.420473579212626e-4,-2.3919298820862422e-4,0.0013879477089458363
Male,NHW,45-54,21,10622756,oil,g/day,FL,mrh-eq,21,3,45-54,2,Male,1,NHW,0,3,0,1,45,3.392344300109764e-5,4.779308523291511e-5,1.3318012833033344e-5,5.609049473363562e-7,8.48005966977136e-5
Male,NHW,45-54,21,10622756,sat_fat,g/day,CED,MJ,21,3,45-54,2,Male,1,NHW,0,3,0,1,45,-0.2074838872353181,0.0053078139015721474,-0.20688578494045687,-0.21275643659346707,-0.20271972482780118
Male,NHW,45-54,21,10622756,sat_fat,g/day,Food_price,USD,21,3,45-54,2,Male,1,NHW,0,3,0,1,45,-0.021388289982923206,6.247243192626784e-4,-0.021440017937656812,-0.021958265870498775,-0.02077434533382407
Male,NHW,45-54,21,10622756,sat_fat,g/day,FL,mrh-eq,21,3,45-54,2,Male,1,NHW,0,3,0,1,45,-0.005722779869287364,1.4639908163755988e-4,-0.005706283129138464,-0.005868206291207143,-0.005591375676494151
Male,NHW,55-64,29,15564860,added_sugar,tsp eq/day,CED,MJ,29,4,55-64,2,Male,1,NHW,0,4,0,1,55,-0.1083300380022429,0.009180915294569226,-0.10409082827337458,-0.11812588475627363,-0.10213751951775024
Male,NHW,55-64,29,15564860,added_sugar,tsp eq/day,Food_price,USD,29,4,55-64,2,Male,1,NHW,0,4,0,1,55,-0.1625596031678015,0.012991241987957406,-0.15563109177511203,-0.17645064331055182,-0.1545577977088372
Male,NHW,55-64,29,15564860,added_sugar,tsp eq/day,FL,mrh-eq,29,4,55-64,2,Male,1,NHW,0,4,0,1,55,-0.004932120233235729,4.179946662903551e-4,-0.004739114743140285,-0.005378111897858168,-0.004650183235194417
Male,NHW,55-64,29,15564860,oil,g/day,CED,MJ,29,4,55-64,2,Male,1,NHW,0,4,0,1,55,-4.92146950889147e-4,0.0012817595298044665,-6.835607108727139e-4,-0.0016182412712699092,7.966490654776477e-4
Male,NHW,55-64,29,15564860,oil,g/day,Food_price,USD,29,4,55-64,2,Male,1,NHW,0,4,0,1,55,-7.464761510616709e-4,0.001080153832204204,-6.147786534593831e-4,-0.0018228573217095772,2.179621466242909e-4
Male,NHW,55-64,29,15564860,oil,g/day,FL,mrh-eq,29,4,55-64,2,Male,1,NHW,0,4,0,1,55,-2.5854146431156483e-5,6.733516993902729e-5,-3.5909759638984804e-5,-8.501169561807721e-5,4.185067398241833e-5
