"age","female","outcome","means","sd.devs","medians","LB","UB","RE.PAF.means","RE.PAF.sd.devs","RE.PAF.medians","RE.PAF.LB","RE.PAF.UB","RE.PAF.medians.as.percent","RE.PAF.LB.as.percent","RE.PAF.UB.as.percent","mort.per.100k.means","mort.per.100k.sd.devs","mort.per.100k.medians","mort.per.100k.LB","mort.per.100k.UB"
65,1,"TC",18.0031154448992,5.93806861612156,14.8825593361136,14.3062627413541,24.352440840912,0.00349349326852212,0.00106630499357661,0.00292371876852759,0.00283764659383572,0.00463364826820387,0.292371876852759,0.283764659383572,0.463364826820386,0.115327641948239,0.0380391634614647,0.0953374142182167,0.0916456683345757,0.15600130913242
65,1,"UC",445.098442274988,58.1515094739105,420.547032505626,404.114009501299,506.951573352635,0.0260192514409041,0.00321241420717641,0.0245043595444509,0.0238773876153365,0.0294487733784569,2.45043595444509,2.38773876153365,2.94487733784569,2.8512928187078,0.372517550303045,2.69401691810762,2.58874726081022,3.24752289211553
75,0,"AA",28.7516299522851,5.08925002352824,31.02569852769,23.3270360479776,32.2432655674984,0.0115871358815207,0.00194126046833655,0.0126213214260203,0.00951141647873853,0.0127837975714782,1.26213214260203,0.951141647873853,1.27837975714782,0.33085153079242,0.0585631549816136,0.357019753969619,0.268429497671312,0.371030574212908
75,0,"AFF",107.971669803544,7.83413421560452,107.347415930743,100.812292266119,115.66166313285,0.0134535321852731,0.000969139074775497,0.0133402795613952,0.0125857093860696,0.0144176197147728,1.33402795613952,1.25857093860696,1.44176197147728,1.24245450765748,0.0901491603073456,1.23527107667419,1.16006992557608,1.33094500607467
75,0,"APCA",25.8080657382951,12.329294934963,25.989669280235,14.0190070228735,37.4427614430679,0.00224183591200633,0.00104757701190222,0.00230996894831765,0.00121926110904478,0.00320649763410327,0.230996894831765,0.121926110904478,0.320649763410327,0.29697926936583,0.141875994842495,0.29906902253627,0.161319895303493,0.430862353233294
75,0,"BC",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0
75,0,"CC",1262.19894715887,248.103238516763,1290.05978907184,1015.77723976882,1484.93893892289,0.065867194838919,0.012563297694644,0.0672026816248015,0.0534151621162753,0.0771840637935625,6.72026816248015,5.34151621162753,7.71840637935625,14.5244097299917,2.85498027047694,14.8450107606593,11.6887792197987,17.0875293641174
75,0,"CM",54.4222448341937,7.59580416551985,53.1983802379759,47.7969689022543,62.0878056729184,0.0103843962198573,0.00133710879220389,0.0103183084698002,0.0091433943651415,0.0116815726621217,1.03183084698002,0.91433943651415,1.16815726621217,0.626249121960538,0.0874066423340965,0.612165834306472,0.550010568263163,0.71445847016387
75,0,"DIAB",370.568496140627,32.2421142850907,388.281013500791,336.099272864017,389.982079661099,0.0232563451311141,0.00207052626689167,0.0243513727284231,0.0210423996069008,0.0245395171976148,2.43513727284231,2.10423996069008,2.45395171976148,4.2642157823761,0.371017326144968,4.46803773934072,3.86757060764277,4.48761229368951
75,0,"ECA",40.4451857008219,17.799997610974,37.4779001472914,24.9734315754739,58.4391325466708,0.0164865349132525,0.00712622774518921,0.0142033589828951,0.0109527866679263,0.0239609826993825,1.42033589828951,1.09527866679263,2.39609826993825,0.465411930541249,0.204828612063578,0.431266702277216,0.287374944641308,0.67247236046562
75,0,"ENDO",3.11902913576823,0.47882177815613,3.13208426211143,2.6587268424771,3.56823457166764,0.0115334675125467,0.001442239307141,0.011678632183041,0.0101068603349215,0.0128366847202516,1.1678632183041,1.01068603349215,1.28366847202516,0.0358913761017247,0.00550991086566602,0.0360416044033029,0.0305945731512357,0.0410604849958722
75,0,"GC",5.14942164039738,0.185582974450276,5.25451914004425,4.95111072156075,5.25839968453416,0.0100690355443444,0.00179133285621792,0.00919777893909845,0.00889588171612684,0.0119827574870212,0.919777893909845,0.889588171612684,1.19827574870212,0.0592555634323501,0.00213554540343562,0.0604649442117469,0.0569735546843648,0.060509598517848
75,0,"HHD",285.681123401858,44.0774071628293,274.666962573454,249.480847726411,331.243435781449,0.0275292646584007,0.00402199573430925,0.0266801796636964,0.0241336306096781,0.0316466209526219,2.66801796636964,2.41336306096781,3.16466209526219,3.28739751982273,0.507208727205528,3.16065507160261,2.87083273228875,3.81169338834381
75,0,"HSTK",306.742488091925,46.1465905132385,318.371268472731,259.01768999743,344.582822862736,0.0407792838226992,0.00613942705188246,0.0427654830258371,0.0343362853281666,0.0455340129945645,4.27654830258371,3.43362853281666,4.55340129945645,3.52975542300423,0.531019289601788,3.66357043789637,2.98057534060449,3.96519274274565
75,0,"IHD",2216.76123994565,522.123726727246,1964.52015668358,1873.44528041422,2774.48212024984,0.0201759312834574,0.00494384514881111,0.0178655660006622,0.016863010186924,0.0254526628703668,1.78655660006622,1.6863010186924,2.54526628703668,25.5087746626702,6.00819621487314,22.6061792736614,21.5581600037815,31.9265954022165
75,0,"ISTK",515.134745573241,112.107819652117,556.986358209155,396.564965218943,598.130655187011,0.0445191630389477,0.00937249621623118,0.048556255179358,0.0345422161067457,0.051064581651801,4.8556255179358,3.45422161067457,5.1064581651801,5.92777242264573,1.29005012262811,6.40936842710541,4.56336305173203,6.88282518976869
75,0,"KC",135.168292588575,14.1853992299684,131.664752704449,123.493043911434,149.821550167222,0.0158105157155949,0.00155667162035017,0.0154292526231278,0.0145273638396709,0.0174177412201158,1.54292526231278,1.45273638396709,1.74177412201158,1.55541221808099,0.163234608191792,1.51509618953656,1.42106248195735,1.7240305784674
75,0,"LC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,"LVC",52.2710045855791,10.4259650946716,53.4809219858149,41.902270533282,61.6113088476758,0.0103878027722613,0.00215171543980211,0.010212257120738,0.00842338850404582,0.0125014308442715,1.0212257120738,0.842338850404582,1.25014308442715,0.601494312214532,0.119973946426167,0.615417106319239,0.482178936381053,0.708975313059009
75,0,"MLPC",325.420427117951,18.4038196438111,332.027286992198,305.995313560291,339.229709782501,0.0391033984853846,0.00131430436363583,0.0396754716064077,0.0377037832717356,0.0400167515461638,3.96754716064077,3.77037832717356,4.00167515461638,3.74468670617195,0.211776929227575,3.82071334211409,3.52115751610397,3.9035932556891
75,0,"MMC",18.2092960239386,2.49125173340466,18.3645540897207,15.7800717474531,20.5065509445093,0.00389069411865611,0.000458947091044114,0.00403651253155753,0.00340955143424003,0.00424789115210597,0.403651253155754,0.340955143424003,0.424789115210597,0.209538501788265,0.0286673990641248,0.211325091585683,0.181584866747498,0.235973535501226
75,0,"OC",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0
75,0,"OSTK",965.535355957692,210.648920787107,950.652232162713,772.119173959359,1171.60219318176,0.0502347862948214,0.0108309063071019,0.048817650426174,0.0406139775737298,0.0610601605042632,4.8817650426174,4.06139775737298,6.10601605042632,11.1106344608271,2.42398493643128,10.9393709777232,8.88495056045786,13.4818923218346
75,0,"OTH",104.731098330202,33.0202328183059,94.144935475461,79.0943121770727,139.366122909862,0.0100739118046981,0.00310666397250126,0.0091201518308067,0.00763415372903229,0.0133243658581715,0.91201518308067,0.763415372903229,1.33243658581715,1.20516451629432,0.379971312693886,1.08334713788754,0.910156199985394,1.60371760424899
75,0,"PC",53.4941846319277,13.5178598323568,58.8869464308999,39.1510652862129,63.2534564485162,0.00583936796938865,0.0015643139917596,0.00647909680673649,0.00417770804481147,0.00695725838222015,0.64790968067365,0.417770804481147,0.695725838222015,0.6155697225979,0.155553080851235,0.677625456458896,0.45052019324101,0.727871878172944
75,0,"PVD",19.3513334970604,2.02742080300482,18.229655242244,18.1374701636011,21.5186233471138,0.0093324411137494,0.00100517901470185,0.00881271384352306,0.00869948841219841,0.0104071619949928,0.881271384352306,0.869948841219841,1.04071619949928,0.222680186166914,0.0233299912856325,0.209772779933652,0.208711985313108,0.247619682318993
75,0,"RHD",8.30466720718863,2.05817440654652,8.69954282856562,6.20875767887632,10.0649324573305,0.0125917676582487,0.0032641512207413,0.0143318827484514,0.00910153269887882,0.0146029047909461,1.43318827484514,0.910153269887882,1.46029047909461,0.0955636902248596,0.0236838799808488,0.10010761361362,0.0714455836341954,0.115819461935077
75,0,"SCC",20.9940744772366,4.39059679620226,22.8678827838986,16.3219886230496,24.0734232707608,0.0121864955441709,0.00287470806261072,0.0136439987758415,0.00911342354869091,0.0140206897927308,1.36439987758415,0.911342354869091,1.40206897927308,0.241583579431529,0.0505235937415214,0.26314591686073,0.187820827218292,0.277018344829944
75,0,"SCNC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,"TC",3.87192681538175,2.37634358283313,3.40842034670573,1.84383126279389,6.29400286634422,0.00298562779760685,0.0018527421627889,0.00266912345707595,0.00137940555918181,0.00486087872548315,0.266912345707595,0.137940555918181,0.486087872548315,0.0445551405645946,0.0273451248980964,0.039221466440792,0.0212173847823816,0.0724265193520398
75,0,"UC",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0
75,1,"AA",31.1106254901865,5.54729953350769,29.2991458179991,26.8256974364963,36.9353112652359,0.0113795654470356,0.00172844911638847,0.0106682724769337,0.0101476567007918,0.0132160732178661,1.06682724769337,1.01476567007918,1.32160732178661,0.263160514452699,0.0469238459870113,0.247837456335343,0.226914895689502,0.312430732615648
75,1,"AFF",153.63813947517,21.622400394651,142.415365032407,140.058667617683,176.756969609004,0.0112086926251324,0.00157055779296714,0.0103830288030293,0.0102311745534072,0.0128880249456453,1.03830288030293,1.02311745534072,1.28880249456453,1.29960395160151,0.182900919602324,1.20467204170226,1.18473706147295,1.49516296514444
75,1,"APCA",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0
75,1,"BC",328.799842612781,64.5860829666154,306.65641554235,279.621028116152,396.800570119277,0.00650896823813145,0.00123584709357817,0.00608863165055045,0.00556564322771798,0.00780957934798877,0.608863165055045,0.556564322771798,0.780957934798877,2.78127277644225,0.546324818359585,2.59396456364406,2.36527592908895,3.356481604674
75,1,"CC",1764.55227464265,292.32184714198,1761.31392034374,1488.23560106639,2043.62154937297,0.077815446698192,0.0116907752618597,0.0782329510075805,0.0665370838380971,0.0887389308953067,7.82329510075805,6.65370838380971,8.87389308953067,14.9261056972357,2.47271041541458,14.8987129023352,12.5887808500344,17.2867144201024
75,1,"CM",39.1620038876238,14.6796599341946,36.7690759573997,26.3729833171523,53.9850131987859,0.00826471686332446,0.00299775018682593,0.00784952853117468,0.00561386909036507,0.0112684747186111,0.784952853117468,0.561386909036507,1.12684747186111,0.331266020135679,0.124173230187605,0.31102457094448,0.223085449040023,0.456651823043853
75,1,"DIAB",467.940359581406,88.710016000304,500.411630784494,374.211925890349,534.068212749838,0.0286509858911479,0.00526537734926676,0.030349542282684,0.0231261585144749,0.0327320403350153,3.0349542282684,2.31261585144749,3.27320403350153,3.95824332749169,0.750385859490709,4.23291335742835,3.16540736099,4.51760976854723
75,1,"ECA",11.8912407553065,1.96227624365395,12.9533584551734,9.79317047473822,13.0865109909879,0.0212438142792417,0.00388073537993666,0.0226877253716701,0.0171400884537328,0.0241202156761865,2.26877253716701,1.71400884537328,2.41202156761865,0.100586374762361,0.0165986256348711,0.109570682724747,0.0828390859922772,0.110697001764417
75,1,"ENDO",2.79337861414523,0.798566549627301,3.19772340620105,1.93972090887906,3.30334324616396,0.012636717547351,0.00347956970382521,0.0145017433432436,0.00891619076827619,0.0147719723999172,1.45017433432436,0.891619076827619,1.47719723999172,0.0236288066079387,0.00675496492640198,0.0270491037513454,0.0164078331512907,0.0279425274926912
75,1,"GC",11.7597337265935,2.28752525491421,11.0718670036359,9.95390980221829,14.1502443654826,0.0112770138756528,0.00225199482202303,0.0113723731822308,0.00909853008592957,0.0133744422547846,1.13723731822308,0.909853008592957,1.33744422547846,0.0994739748415947,0.01934986241587,0.0936554045674127,0.0841987579193421,0.119694976496902
75,1,"HHD",425.854530498718,112.543089385245,458.075708610188,308.583106630995,515.737952971691,0.024460917622539,0.00642233279512707,0.0259469159558775,0.0178518965191565,0.0298068401425839,2.59469159558775,1.78518965191565,2.98068401425839,3.60224507100977,0.951986558742111,3.87479959778266,2.61026217933293,4.36255661492965
75,1,"HSTK",757.15190669288,70.5881686897247,750.634374351524,693.077823974457,826.765891901455,0.0690370898458008,0.0059729169495276,0.0684178682090079,0.0636489039226023,0.0749516141602733,6.84178682090079,6.36489039226023,7.49516141602733,6.40464414150053,0.597095638354216,6.34951322925146,5.86265026302374,6.99349929538904
75,1,"IHD",2356.05696838332,342.17910820544,2262.11335289342,2080.234830536,2711.73117939707,0.022068361008215,0.00320688310111562,0.0210420541343993,0.0195773511065981,0.0254317317525753,2.10420541343993,1.95773511065981,2.54317317525753,19.9295627815391,2.89444614923329,19.1349066217113,17.5964211442473,22.9381621546844
75,1,"ISTK",1054.37570362185,197.571034679991,1034.09739947629,876.044442516373,1249.94352325104,0.0496386488125684,0.00942585484460384,0.0484674239037334,0.0412338541997142,0.0590389845979325,4.84674239037334,4.12338541997142,5.90389845979325,8.91881947790077,1.6712262871005,8.74728808413771,7.41033979688894,10.5731008436112
75,1,"KC",56.6482381942176,9.9123147108564,53.0932026306879,49.2081682894481,67.1100883279875,0.0103930171523642,0.00167396159423104,0.00945777633979717,0.0093987717704808,0.0121822172249294,0.945777633979717,0.93987717704808,1.21822172249294,0.479179678040603,0.0838469107459397,0.449108119752865,0.416245147061121,0.567675033564662
75,1,"LC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,"LVC",43.353346766203,12.7691850006232,43.5268376845674,31.1497271450404,55.4094991067557,0.0136959749465964,0.00390641645221643,0.0134294162690035,0.0101046522276329,0.0175138725415139,1.34294162690035,1.01046522276329,1.75138725415139,0.366720014737056,0.108012784730595,0.368187550622635,0.263491269988635,0.468701353982735
75,1,"MLPC",206.380958088418,7.34117493679349,204.994518806423,200.089991435316,213.850398131217,0.0489395485061608,0.00161289147137475,0.0494666161877827,0.0472459378382437,0.0501851516446993,4.94666161877827,4.72459378382437,5.01851516446993,1.74574822100317,0.0620979920080113,1.73402052125562,1.69253379683939,1.80893118995237
75,1,"MMC",15.2652326022595,4.86697024834269,17.3472512930384,10.0857548886539,18.6749944287031,0.00392934548858505,0.00116770706524685,0.00437580176086595,0.00269285529624955,0.00478634784948178,0.437580176086595,0.269285529624955,0.478634784948178,0.129126509080247,0.0411690338654185,0.146738019653647,0.0853140174240213,0.157969216749082
75,1,"OC",13.4223703778258,7.68065446893763,10.2954900637838,7.92321832015815,21.5793707024293,0.00286378653164363,0.00160313447744062,0.00223996135352323,0.00169501892522176,0.00456280553946786,0.223996135352323,0.169501892522176,0.456280553946786,0.1135379902573,0.0649696028135669,0.0870881385069754,0.0670214171653856,0.182536937336991
75,1,"OSTK",1655.67573089668,127.834163866474,1714.11612479804,1519.31927083462,1742.35785614257,0.0494162652942615,0.0042303095645904,0.0512072000881238,0.0449161789962125,0.0523940570175276,5.12072000881238,4.49161789962125,5.23940570175276,14.0051339452194,1.08133166073255,14.4994732226071,12.8517133497319,14.7383661549272
75,1,"OTH",202.837861658019,85.3796528094256,176.733925692088,135.716257793118,292.147811093961,0.0119354397600259,0.00510001247011026,0.0104585200448189,0.0078729624249433,0.0172532988530343,1.04585200448189,0.78729624249433,1.72532988530343,1.71577765420523,0.722214773991244,1.49496803981154,1.14800521229308,2.47123826835202
75,1,"PC",47.7023735608801,10.3758193147821,44.751341473491,39.4032182410684,58.5099061549725,0.00484876473783605,0.00113984003278317,0.00445874810962764,0.00398030790441774,0.00604873570523152,0.445874810962764,0.398030790441774,0.604873570523151,0.403507835959642,0.0877676326246674,0.378545460242422,0.333306419270883,0.494927272008037
75,1,"PVD",36.0199234142414,5.78819561775426,35.7404598649104,30.6447185546671,41.6326722907472,0.0120237484389372,0.00142477833090545,0.0120185367327707,0.0106724307912415,0.0133794960368743,1.20185367327707,1.06724307912415,1.33794960368743,0.304687592322072,0.048961552926718,0.302323648484429,0.25921947158048,0.35216506532566
75,1,"RHD",13.9137714637091,1.56118528903995,13.1319277960347,12.9096782121181,15.5824318328233,0.00892540263546911,0.00133427464702406,0.008407189800161,0.00795193475713685,0.0103393514238133,0.8407189800161,0.795193475713685,1.03393514238133,0.117694684651132,0.0132058522561475,0.111081176289762,0.109201197539132,0.131809653870296
75,1,"SCC",9.90907516030991,2.56720729652422,10.9398667668186,7.184337582711,11.7576398723764,0.0162419341551767,0.00385650413204686,0.0184298919905646,0.012121090669959,0.0185030134803148,1.84298919905646,1.2121090669959,1.85030134803148,0.0838195078321449,0.0217156544497359,0.0925388326669322,0.0607713263387927,0.0994562632159281
75,1,"SCNC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,"TC",4.06302816312868,1.19475782394446,3.88842526678292,3.01134145047094,5.26312733768031,0.0018904568077441,0.000577355940091403,0.00175518319361224,0.00141086975601428,0.00248502643148601,0.175518319361224,0.141086975601428,0.248502643148601,0.0343685980206995,0.0101062925814458,0.0328916560658753,0.0254725243485909,0.0445200723544087
75,1,"UC",228.753376277179,12.3822046676947,235.317778066044,215.513485467679,236.413525566142,0.0265970267851419,0.00117923489223023,0.0270696170857691,0.0253455391551991,0.0274468126595516,2.70696170857691,2.53455391551991,2.74468126595516,1.93499343826704,0.104739371165553,1.99052081274484,1.82299901765263,1.99978959057532
