"age","race","outcome","means","sd.devs","medians","LB","UB","RE.PAF.means","RE.PAF.sd.devs","RE.PAF.medians","RE.PAF.LB","RE.PAF.UB","RE.PAF.medians.as.percent","RE.PAF.LB.as.percent","RE.PAF.UB.as.percent","mort.per.100k.means","mort.per.100k.sd.devs","mort.per.100k.medians","mort.per.100k.LB","mort.per.100k.UB"
65,4,"AA",0.90246653182736,0.088251640161634,0.945061162101771,0.808199966577019,0.960527661344452,0.0104806218857901,0.00145236210585775,0.0104517891604307,0.00911333572459779,0.011872415863538,1.04517891604307,0.911333572459779,1.1872415863538,0.0433983506489489,0.00424389768485301,0.0454466667196493,0.038865203646896,0.0461904289909065
65,4,"AFF",1.48902216424938,0.180752692230816,1.47625253521308,1.32305588607361,1.66584262710601,0.0165877428915879,0.000198764525650761,0.0165724751305378,0.0164058236522384,0.01678263972783,1.65724751305378,1.64058236522384,1.678263972783,0.0716049889155482,0.00869214363250769,0.0709909153526735,0.0636239032108088,0.0801080371487312
65,4,"APCA",2.38774938317516,1.59685090412361,2.88198911794781,0.71620095762003,3.63919403417354,0.00228570696639608,0.00154006765416754,0.00297363522401173,0.000644178771521226,0.00334249614229762,0.297363522401173,0.0644178771521226,0.334249614229763,0.114823521247955,0.076790321886978,0.138590817383442,0.03444110024886,0.175003740531886
65,4,"BC",22.3066362538706,8.72624392381957,20.0677610689346,15.1754550654771,31.3408613494596,0.00515769867628242,0.00198661363727659,0.00462693926395896,0.00354720021137504,0.00721934264166475,0.462693926395896,0.354720021137504,0.721934264166475,1.07269487322021,0.419632839887548,0.965030503508524,0.729766364693214,1.50713809600214
65,4,"CC",202.896470981742,21.5822312518216,203.219920994915,182.257612032264,223.260397420022,0.0837872101340002,0.00585754766099217,0.0859795722372801,0.0775912195071172,0.0881196929730954,8.59795722372801,7.75912195071172,8.81196929730953,9.75700691666688,1.03785925197327,9.77256117446375,8.76451311651455,10.7362795976919
65,4,"CM",1.32273578086509,0.390948290716258,1.17038053624366,1.03787711076173,1.73709640889667,0.010749445255471,0.00271909976179037,0.00918528247129072,0.00917443966955452,0.0136539892079408,0.918528247129072,0.917443966955452,1.36539892079408,0.0636085097999799,0.0188001553606168,0.0562819596221036,0.0499100556030061,0.0835345316481486
65,4,"DIAB",20.6491752107043,7.04678700553554,23.068908227671,13.229196289488,26.0123810674989,0.0263948051042612,0.00857736636988754,0.0296527807553241,0.0173151414189992,0.0327051894861197,2.96527807553241,1.73151414189992,3.27051894861197,0.992989894695793,0.338870110557397,1.1093514640656,0.636173507966499,1.25089894746075
65,4,"ECA",0.898772288962192,0.228724865339303,0.794463645062206,0.743479448965046,1.14272747627433,0.0135742354788072,0.00334396100892582,0.0151219788091621,0.0100060558508858,0.015826833275927,1.51219788091621,1.00060558508858,1.5826833275927,0.0432206996872891,0.0109990582011163,0.0382046431976132,0.0357528846650291,0.0549521627257737
65,4,"ENDO",0.238764887407541,0.0389562633860894,0.255691790969629,0.197282659195885,0.265859247591422,0.0123646409412233,0.00190167040159343,0.0133159718215552,0.0103320858756115,0.013588564758553,1.33159718215552,1.03320858756115,1.3588564758553,0.0114818687906218,0.00187335210645322,0.0122958598587459,0.00948704657601412,0.012784798597324
65,4,"GC",1.51537978072496,0.539560648232306,1.4859239040096,1.01588910620279,2.03990795045517,0.0102725730415598,0.00324017639975358,0.0105821786113104,0.00707338030412732,0.0132086010447043,1.05821786113104,0.707338030412732,1.32086010447043,0.0728724897499131,0.0259467153434995,0.0714559979230341,0.0488526832814117,0.0980963142712618
65,4,"HHD",5.1395230533921,0.812995351340845,4.94601350993228,4.46600573390738,5.97752348481768,0.0226529217480443,0.00409242375007934,0.0203452452332755,0.0202409864701133,0.0270263820635288,2.03452452332755,2.02409864701133,2.70263820635288,0.247152460255596,0.0390958069791389,0.237846857527057,0.214763956340716,0.287450726489733
65,4,"HSTK",22.8219438248005,5.47893574848654,25.7323938021597,16.9634993534608,26.2065058153849,0.0513467675605209,0.0119016194390716,0.0556087086544335,0.0387863515378492,0.0602845336533669,5.56087086544335,3.87863515378492,6.02845336533669,1.09747529206853,0.26347434105331,1.23743475229129,0.815750908439829,1.26023413450789
65,4,"IHD",60.1553941470127,12.1841728945153,64.7645672528781,47.2603197278408,69.132671426199,0.0247816054550913,0.00531783977078189,0.0272884261743617,0.0191044182454299,0.0283279950533728,2.72884261743617,1.91044182454299,2.83279950533728,2.89278859275991,0.58591979757178,3.11443726735953,2.27268253724297,3.32449327486716
65,4,"ISTK",11.8829954090806,2.92513861148736,12.778444423156,8.82298085962833,14.1818782965687,0.0592974181140275,0.0147300791483208,0.0611294341537525,0.0446066453003023,0.0724309772939865,6.11294341537525,4.46066453003023,7.24309772939865,0.571436594417422,0.140665816050886,0.614497482473199,0.424284783547368,0.681986650440067
65,4,"KC",9.11852810633338,0.969798563112809,8.94606416661364,8.2815084352632,10.1021421261653,0.0121663017719721,0.00125608413781639,0.0124813652596111,0.0108676135450294,0.0131971860344216,1.24813652596111,1.08676135450294,1.31971860344216,0.438497236412368,0.0466362536631638,0.430203687270883,0.398246133569122,0.485797856025878
65,4,"LC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,4,"LVC",12.6205368976912,1.79309833786605,11.7031352360788,11.4833294576641,14.5375357500889,0.0118093149187603,0.000930492831162802,0.0112853812687513,0.0112602398744652,0.0128037335655629,1.12853812687513,1.12602398744652,1.28037335655629,0.606903930891453,0.0862275859218731,0.562787370783715,0.552217218972112,0.699089718902372
65,4,"MLPC",23.3375803255899,4.24719457471,23.3441196516271,19.2999698529464,27.3696323711017,0.0333435358267654,0.00728223813270873,0.0296389211456265,0.0287074477383197,0.0411285463941793,2.96389211456265,2.87074477383197,4.11285463941793,1.12227152869278,0.204241634373249,1.12258599571661,0.928108500041906,1.31616726037339
65,4,"MMC",0.998804201381809,0.46805033212332,1.01457116028162,0.547644684752396,1.43656180294638,0.0025838994368719,0.00111096666594698,0.00280797236116339,0.00144947507429858,0.00352786181379745,0.280797236116339,0.144947507429858,0.352786181379745,0.0480310941541965,0.0225078844682637,0.0487893051092511,0.026335465329438,0.0690822436671587
65,4,"OC",1.24060584800133,0.975391105097275,0.940690320252684,0.474905321877914,2.26123457271109,0.004354252658243,0.00325717074721228,0.00362367078964065,0.00162937746932646,0.00770012243547153,0.362367078964065,0.162937746932646,0.770012243547153,0.0596589964391031,0.0469051911688787,0.0452364790611511,0.0228375313178399,0.108739601331626
65,4,"OSTK",29.5555654015221,5.45956873160867,27.6921572458071,25.3926765721548,35.3023511632472,0.0674586127079609,0.0101671813599443,0.0666872979211043,0.0581484674982723,0.0774243754864776,6.66872979211043,5.81484674982723,7.74243754864776,1.42128571607636,0.262543008355811,1.331677029558,1.22109822683655,1.69764058885678
65,4,"OTH",1.57657980751518,0.378380835919736,1.37815187191368,1.34065905322319,1.98116430706844,0.0107560947288431,0.00188020196152714,0.00994471121850132,0.00944416921348104,0.0127576962279956,0.994471121850132,0.944416921348104,1.27576962279956,0.075815513262363,0.0181958040735725,0.0662733919491838,0.0644704148470272,0.0952714147939012
65,4,"PC",3.28545111799059,0.852818143900292,3.06463958911255,2.58974914422708,4.16884289130045,0.00331672691190225,0.000824691994449631,0.00302182509905446,0.0026971174680516,0.00418700289667354,0.302182509905446,0.26971174680516,0.418700289667354,0.157992739486779,0.0410108292590409,0.147374222545019,0.124537406640895,0.200473811733159
65,4,"PVD",0.308948257259262,0.130761451378231,0.323114976716468,0.179252012756803,0.426602790223095,0.012319210978762,0.00166300430528177,0.0114498251737511,0.0112800355505404,0.0140973643412428,1.14498251737511,1.12800355505404,1.40973643412428,0.0148568886801489,0.00628813492594262,0.0155381463632501,0.00861997805990411,0.0205147302697576
65,4,"RHD",0.425020044893984,0.0715112983839782,0.40039333555798,0.370642304552757,0.500330488170813,0.0114441487015347,0.00302604312291495,0.0114343961867716,0.00857356375085339,0.0143230232897647,1.14343961867716,0.857356375085339,1.43230232897647,0.020438618265203,0.00343887811146351,0.0192543543291992,0.0178236689461988,0.0240601919298105
65,4,"SCC",1.07340218449647,0.424971315456982,1.02329580433132,0.693084818020268,1.49630997411305,0.00743076953791137,0.00255563293448351,0.0072224116383619,0.00509752960389653,0.00994111368654326,0.722241163836191,0.509752960389653,0.994111368654326,0.0516184066081656,0.0204362749348751,0.0492088610134346,0.0333294774943084,0.071955449477544
65,4,"SCNC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,4,"TC",1.10417610774832,0.39102687258501,1.15272932515642,0.714219459176128,1.45286252152364,0.00196251155469187,0.000687380004575981,0.00217048217842929,0.00124392778209124,0.00250432029711568,0.217048217842929,0.124392778209124,0.250432029711568,0.053098281445655,0.0188039342525474,0.0554331376202596,0.034345812765894,0.0698661223770021
65,4,"UC",22.5368048587297,4.92866469247587,21.4622635954032,18.395469541008,27.5915002502788,0.0265397202993685,0.0049727120207512,0.0256506735207614,0.0222504575970248,0.0315846727635281,2.56506735207614,2.22504575970248,3.15846727635281,1.08376335883134,0.237012577211095,1.03209017551873,0.884612347757892,1.32683657572049
75,1,"AA",53.2749838002559,1.5403836456787,53.6852388430541,51.6767183655499,54.5245324485833,0.0119197235889125,0.000242430685847242,0.0118190001140433,0.0117476467699065,0.0121774153615573,1.18190001140433,1.17476467699065,1.21774153615573,0.333437983553324,0.0096409680505836,0.336005691780625,0.323434744402104,0.341258670711339
75,1,"AFF",241.491565549722,20.9731204911191,236.111862738848,224.35128981759,263.204588671096,0.012383937530689,0.00104800143280356,0.0121217561187208,0.0115234107754286,0.0134673184861225,1.21217561187208,1.15234107754286,1.34673184861225,1.51144974466699,0.131266769251389,1.47777920871527,1.40417202124058,1.64734742365236
75,1,"APCA",19.9133567314765,12.3702552693372,22.3321656040815,7.30333798928472,30.4673879319542,0.0021866689188188,0.00133814029511235,0.00249171064495613,0.000810811706650772,0.00330324066377011,0.249171064495613,0.0810811706650772,0.330324066377011,0.124633909589094,0.0774230732478961,0.139772773940629,0.0457102023997949,0.190689582079589
75,1,"BC",282.524462949568,74.3833675471312,252.479047595232,229.094098938724,361.493430011598,0.0068279220965799,0.00172683622184791,0.0061094558172613,0.00560296858357661,0.008663571947004,0.61094558172613,0.560296858357661,0.8663571947004,1.76826683952811,0.465551339777265,1.58021830349601,1.43385636081089,2.26251857387262
75,1,"CC",2215.73069229936,381.118749448967,2006.54396654376,1986.09141429544,2623.17868719554,0.0662181832272097,0.010906654651207,0.0600263016445599,0.0598272048618468,0.077872260937825,6.00263016445599,5.98272048618468,7.7872260937825,13.867836673729,2.38534971286125,12.558576772617,12.4305681409153,16.417976122488
75,1,"CM",75.0340483087886,20.6652306698316,72.1107644644342,56.7923499940231,95.7605378912552,0.0092119109581339,0.0024167157691435,0.00900182453837936,0.00701183311855333,0.0115905622545058,0.900182453837936,0.701183311855333,1.15905622545058,0.469623826817664,0.129339745461919,0.451327549636799,0.355452509084964,0.599346980154098
75,1,"DIAB",634.131686037429,71.7607035913721,663.936191734641,557.854717964636,685.074824267591,0.0275084714735808,0.0031282337374702,0.0287807667660943,0.0241863713435195,0.0297491206050057,2.87807667660943,2.41863713435195,2.97491206050057,3.96890952594855,0.449136585260867,4.15545025429006,3.49150650089815,4.28775293190866
75,1,"ECA",48.8604518534326,16.6113257724742,47.049835328379,33.9196695197351,65.3402582334256,0.0177685074034847,0.00567391531089276,0.0161128851709998,0.0132568717058148,0.0236874219987668,1.61128851709998,1.32568717058148,2.36874219987668,0.305808268334651,0.103967126306185,0.294475964126625,0.212296755450188,0.408952239795938
75,1,"ENDO",5.18877253114842,1.14549344483987,5.82896691852253,3.96442752922992,5.86895230379894,0.0123091629935958,0.00255459633375189,0.0135744954872552,0.00957914685162512,0.0139636465159559,1.35744954872552,0.957914685162512,1.39636465159559,0.0324755396714865,0.00716942544465162,0.0364823944911618,0.0248125973392293,0.0367326554070197
75,1,"GC",13.076462128509,1.67389010617115,12.5139992342488,11.7941335521303,14.8368841650088,0.0115813951012967,0.00217220449354536,0.0124441235665603,0.00927705055238152,0.0131524204547379,1.24441235665603,0.927705055238152,1.31524204547379,0.0818430875641207,0.0104765595759578,0.0783227393648826,0.0738172370755756,0.0928612340220183
75,1,"HHD",576.702362001218,149.874948894308,646.088490033242,416.776928308389,677.649586866826,0.0262922193072517,0.00669343700127859,0.0290551233239298,0.0191793930854442,0.0310565771148829,2.90551233239298,1.91793930854442,3.10565771148829,3.60947031757149,0.938038778798008,4.04374488636939,2.60852746737072,4.24127978429405
75,1,"HSTK",900.784328311573,58.962756142091,885.483264923927,852.705545463803,961.869015038842,0.0610899609916221,0.00410924519433627,0.0599922233449398,0.0577586227276505,0.0653543762552737,5.99922233449398,5.77586227276505,6.53543762552737,5.63783766081979,0.369036668063159,5.54207121739248,5.33692171001322,6.02015508853957
75,1,"IHD",3782.28544203517,587.010254395966,3830.36284894003,3205.59735668215,4318.10773151905,0.0211417385674366,0.00330995508980434,0.0214504693692131,0.017876346139159,0.0241447098142042,2.14504693692131,1.7876346139159,2.41447098142042,23.6726046833494,3.67398545412556,23.9735120223912,20.0632237206017,27.0262144079116
75,1,"ISTK",1246.9454893366,61.5858434124597,1254.55486809302,1185.54086055159,1301.88214617865,0.0485711729651491,0.00268795273125467,0.0484683049897646,0.0460627396155037,0.0511670440938714,4.84683049897646,4.60627396155037,5.11670440938714,7.8043944813609,0.385454072025128,7.85202013467216,7.42007459719764,8.14823256020961
75,1,"KC",162.823085043273,13.982360033906,167.455473506505,148.129562865093,173.579077027705,0.014425813302433,0.000990772912803585,0.0148381970374722,0.013372591019115,0.0151285094109677,1.48381970374722,1.3372591019115,1.51285094109677,1.01907869848099,0.0875129301306293,1.04807193617031,0.927114739847838,1.08639840507821
75,1,"LC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,"LVC",68.4651513247386,17.0451416816837,61.7023097046858,56.1323889512838,86.5463290752382,0.0120288070870348,0.00265591889178822,0.0111879078831699,0.00995976732953236,0.0148126111678223,1.11879078831699,0.995976732953236,1.48126111678223,0.428510350880377,0.106682297511915,0.386183012380651,0.351321938531628,0.541677000953894
75,1,"MLPC",468.902925237486,22.3163487286985,479.884002281298,445.056754888252,483.415180099481,0.044263120240174,0.00126873314093941,0.0448115249429353,0.042912385053212,0.0451477114297888,4.48115249429353,4.2912385053212,4.51477114297888,2.93477416078899,0.139673779128099,3.00350263193147,2.78552551931536,3.0256036017915
75,1,"MMC",24.7632185642184,4.18882551803308,27.1454156207003,20.2875022425661,27.2140673878611,0.00403540525214237,0.000647189610629298,0.00440425011984761,0.0033439223391935,0.00441337002754177,0.440425011984761,0.33439223391935,0.441337002754177,0.154988271705558,0.0262170616405321,0.169897989668459,0.12697561513031,0.170327668012339
75,1,"OC",10.8827265151447,7.23879726025939,8.23799780275621,5.48318621952358,18.530286216296,0.00281396631099606,0.00181805114568381,0.00216839884090003,0.00144487588173171,0.00473178908984204,0.216839884090003,0.144487588173171,0.473178908984204,0.0681129139030299,0.0453062542611346,0.0515600602745665,0.034318218910027,0.115977534480227
75,1,"OSTK",2216.03095644121,257.688247289613,2179.46503054514,1988.62314626105,2474.51980363303,0.0518721154188426,0.00622264129190634,0.0512956224826681,0.0462246733107889,0.0580095765226445,5.12956224826681,4.62246733107889,5.80095765226445,13.8697159698424,1.61282169289418,13.6408567994058,12.4464137694129,15.4875484651429
75,1,"OTH",275.247915497815,86.3705379182576,280.017635954091,191.262664213863,355.178904393934,0.0114441417824506,0.00360698453205711,0.0116340859867966,0.00794034542937377,0.0147864855618332,1.16340859867966,0.794034542937377,1.47864855618332,1.72272431400358,0.540576757561425,1.75257708649838,1.19707661148459,2.22299715990197
75,1,"PC",86.6605836257956,22.1420464497842,82.7240303270582,67.5494971081685,109.11774044735,0.00582830843217336,0.00157174050672007,0.00560056197298237,0.0044437503264347,0.00740645102822436,0.560056197298237,0.44437503264347,0.740645102822436,0.542392098439282,0.138582854340063,0.517753960603286,0.422779445419196,0.682947168619965
75,1,"PVD",44.625401630457,4.15116060382575,46.9984464580531,40.1904473859487,47.0432677715085,0.011094272732884,0.000717807798676256,0.0114182322643054,0.010328916871143,0.0115842629929167,1.14182322643054,1.0328916871143,1.15842629929167,0.279301895064027,0.0259813241114306,0.294154330968316,0.251544360571206,0.294434859038203
75,1,"RHD",19.8072785036686,0.799820056428099,19.7076891811442,19.0942054470712,20.6050024844116,0.00999786529632322,0.000207708225250121,0.00987978105639955,0.00987630121060338,0.0102198009859782,0.987978105639955,0.987630121060338,1.02198009859782,0.123969986151561,0.00500592150005704,0.123346675537137,0.119506997612522,0.12896278871286
75,1,"SCC",27.0570959517595,3.80417194330402,28.3984179692118,23.0456775360166,29.9283906526679,0.0140281439806543,0.00226905780687016,0.0146180552371787,0.0116771737972661,0.0158776895959968,1.46180552371787,1.16771737972661,1.58776895959968,0.169345213670814,0.023809588129041,0.177740292878569,0.144238509316874,0.187316100698163
75,1,"SCNC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,"TC",6.21846718852991,2.08183848454224,6.90016628147677,4.03218808760597,7.825302060449,0.00227214659976361,0.00080992412574349,0.002565353696263,0.00141689817004232,0.00287816899746042,0.2565353696263,0.141689817004232,0.287816899746042,0.0389202025459079,0.0130298308296462,0.0431868274179974,0.025236697776952,0.0489770761735878
75,1,"UC",188.833736617535,17.8884339827435,188.10425159338,172.160356565798,206.127178939803,0.0277651063304485,0.00232208386351626,0.0272437230452256,0.0258228217149113,0.0301505667384252,2.72437230452256,2.58228217149113,3.01505667384252,1.18187441596722,0.111960303516865,1.177308708047,1.07751890373818,1.29011077992844
75,2,"AA",3.15229948619356,0.291615928503499,3.30220398963918,2.84052120577893,3.3366589386794,0.00986914211987064,0.00127165826831388,0.0105040776279169,0.00850999724275178,0.0106885918151502,1.05040776279169,0.850999724275178,1.06885918151502,0.16415447834057,0.015185759103459,0.171960683198895,0.147918774466767,0.173754908084798
75,2,"AFF",8.05144116758651,3.92263948744562,10.0824955339605,3.85738344496094,10.5191026787942,0.00815460877633466,0.00394308957531684,0.00987045082245456,0.0039556161696515,0.0108951356438159,0.987045082245456,0.39556161696515,1.08951356438159,0.419274923129497,0.204269563091957,0.525041101582311,0.200871386091466,0.547777208482636
75,2,"APCA",1.47675255480511,1.18936801793272,1.02498771910735,0.60173399111084,2.73577122884246,0.00135252296734515,0.00103675816858133,0.000939045470487617,0.000603942023990677,0.00245255978302852,0.0939045470487617,0.0603942023990677,0.245255978302852,0.0769011784362077,0.0619357670151001,0.0533757420804995,0.0313350079341174,0.14246396984065
75,2,"BC",26.239327568343,7.17223774140467,30.0844090186473,18.5704238485314,30.639912055396,0.00506998055124537,0.00140058898422207,0.00569393834248844,0.00357725400994689,0.00603234296998726,0.569393834248844,0.357725400994689,0.603234296998726,1.36640035245821,0.373490827927808,1.56663111809966,0.967045882781896,1.59555867133928
75,2,"CC",431.793630372498,78.7700232945374,400.008985262849,375.18837916747,515.415829920726,0.109718567738635,0.0166854167810017,0.106399547969895,0.0955149766305311,0.126743325650168,10.6399547969895,9.55149766305311,12.6743325650168,22.4854454518114,4.1019110460228,20.830275357705,19.5377542430302,26.840031240583
75,2,"CM",9.62064040733865,0.175831407717461,9.63396967063949,9.44829599546871,9.78165494540288,0.00976985037844639,0.000408398515049794,0.00972129916796933,0.00940456775749586,0.0101764015283024,0.972129916796933,0.940456775749586,1.01764015283024,0.500990218183831,0.00915633591800667,0.501684333153997,0.49201546589607,0.509374972746951
75,2,"DIAB",101.478781307136,35.998109957245,84.7603110627665,77.2739775327927,139.894284789194,0.0221638388448518,0.00806426879449972,0.0184945323494135,0.0166820972860799,0.0307644909247463,1.84945323494135,1.66820972860799,3.07644909247463,5.28445868835412,1.87458424783539,4.41385239804546,4.02400518312227,7.28492754034832
75,2,"ECA",1.27683795422014,0.11956928674786,1.23585202110689,1.18578657111111,1.40272738047544,0.0132280048407774,0.00123697954181057,0.0135389317259991,0.0119489107865423,0.014242811042574,1.35389317259991,1.19489107865423,1.4242811042574,0.0664907218424039,0.00622651305106478,0.0643563991046772,0.0617492648958435,0.0730463531160321
75,2,"ENDO",0.353272465597267,0.218184635032957,0.268180263419776,0.194341660334201,0.584531642711199,0.0101510787795511,0.00384877130720696,0.0087698156750475,0.00726286487578914,0.014213366322141,0.87698156750475,0.726286487578914,1.4213366322141,0.01839649359339,0.0113618598431493,0.0139653581253057,0.0101202484128573,0.0304392039217945
75,2,"GC",1.74011491612937,0.518378575963653,1.48044940619601,1.40676405780525,2.29418145789684,0.0100669018852168,0.00152274176516962,0.0101340497636138,0.00859281460092959,0.0114839134728666,1.01340497636138,0.859281460092959,1.14839134728666,0.0906156466290534,0.0269943148146097,0.0770936901928587,0.0732565611448713,0.119468395084001
75,2,"HHD",77.549439349573,16.2836435704506,79.4600651740332,61.3480338595504,92.1268128888045,0.0245357799135092,0.00468844881194608,0.0250484826221772,0.0198838735039877,0.0287518890206629,2.50484826221772,1.98838735039877,2.87518890206629,4.03834972463375,0.847962900574155,4.13784464473635,3.19466933251144,4.79745943466885
75,2,"HSTK",74.2651449070147,12.0076097026109,69.7617576587467,65.3903163831062,86.967852591951,0.048333643148907,0.00681680259352446,0.0467518032810182,0.0426620775652376,0.0553497726202818,4.67518032810182,4.26620775652376,5.53497726202818,3.86732167247808,0.625290495234446,3.63280994929227,3.40516924911701,4.5288090605471
75,2,"IHD",403.67262363277,118.769843908579,356.621316957367,317.686266055738,529.652591883893,0.0232190907073136,0.0064150407700877,0.0205627418456833,0.0186590850249672,0.0300369929220458,2.05627418456833,1.86590850249672,3.00369929220458,21.0210575622756,6.18488245003208,18.5708834159513,16.5433593821743,27.5814037667527
75,2,"ISTK",150.805798209357,50.5122608342404,136.551969584189,110.332002624271,203.395348125837,0.0443548506148852,0.013869841904155,0.0396386194068599,0.0337671650903111,0.0589513326662809,3.96386194068599,3.37671650903111,5.89513326662809,7.85313934929542,2.63040166816765,7.11087808491733,5.74548592682337,10.5917148464888
75,2,"KC",14.2963386043787,3.6677914504976,14.442335929605,10.7519588108211,17.7166206714939,0.0105909559536886,0.00249906913948626,0.0104158254770946,0.00829564695751886,0.0130351258549633,1.04158254770946,0.829564695751886,1.30351258549633,0.74447495108269,0.190998474242516,0.752077691516017,0.55990307946942,0.922584493327633
75,2,"LC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,2,"LVC",7.58416595278995,1.30726690419828,6.98615413391417,6.6980308046929,8.97861114693141,0.0108702449007988,0.00189380658382161,0.0113503407587567,0.00891098195217009,0.0124214263701634,1.13503407587567,0.891098195217009,1.24214263701634,0.394941791248354,0.0680752947651195,0.363800613641658,0.34879672996461,0.467556853497789
75,2,"MLPC",21.7892150152051,6.57085041969459,24.0734750842402,14.8657093229864,26.771099648744,0.0291987151841522,0.00915711965267525,0.0340104057393883,0.0194073971924358,0.034900096203918,3.40104057393883,1.94073971924358,3.4900096203918,1.13466288337678,0.342173872635861,1.2536146269116,0.774124657179717,1.39409212756924
75,2,"MMC",4.95932845128844,2.03045959043229,3.86974030610387,3.7144195505346,7.13038727544917,0.00324199745131537,0.00107821195783034,0.00270180021791711,0.00254872033414499,0.00439444221687427,0.270180021791711,0.254872033414499,0.439444221687427,0.2582546418595,0.105735205781953,0.201514863687338,0.193426610106862,0.371311485058476
75,2,"OC",1.36077489294623,0.322108248424793,1.39298207524625,1.04223341429401,1.65194026664342,0.00334401549231452,0.000866288901405201,0.0031990260585959,0.00259135243130581,0.00421991957198405,0.31990260585959,0.259135243130581,0.421991957198404,0.0708616975223582,0.0167736319854604,0.0725388710372594,0.0542738033558908,0.0860239942011596
75,2,"OSTK",215.731232573121,56.4961963846968,206.435873051614,166.558006496588,272.805514242936,0.0423270806546805,0.00980769688782781,0.0416021244759613,0.0333369848226387,0.0519333892386336,4.16021244759613,3.33369848226387,5.19333892386336,11.2341000910326,2.94201223150752,10.7500487183999,8.67342801330962,14.2062158354932
75,2,"OTH",15.7573061041485,7.54820281730635,11.896409594521,10.9693135315466,23.8270607099337,0.00969645720368588,0.00483169397440343,0.00719665304060514,0.00665530270246417,0.0148624452435262,0.719665304060514,0.665530270246417,1.48624452435262,0.820554130376289,0.393069028279398,0.619499803133375,0.571221721924498,1.24078271698456
75,2,"PC",6.51505717214434,2.30080909564208,6.64231541208909,4.27771274914214,8.64423209119352,0.00335620132648762,0.00112266162246578,0.00367015528424834,0.00218799288342284,0.00425754890545579,0.367015528424834,0.218799288342284,0.425754890545579,0.339268466126533,0.119813526129279,0.345895377714141,0.222759832275377,0.450144225128221
75,2,"PVD",6.5092474215001,2.1716217702392,6.18417781917895,4.60176975145483,8.69303425351836,0.0101675438037128,0.00309612306687503,0.0100993674319356,0.00725573671286346,0.0131373008105727,1.00993674319356,0.725573671286346,1.31373008105727,0.338965926158338,0.11308615834503,0.322038083094213,0.23963494468149,0.452685574239692
75,2,"RHD",1.07905364717479,0.0567097804103924,1.05012802611983,1.04301377968886,1.13968029255744,0.0110986831969918,0.00117164289294734,0.0112825603101941,0.00991780311318303,0.0121232677345787,1.12825603101941,0.991780311318303,1.21232677345787,0.0561911992592292,0.00295313451683399,0.0546849114665399,0.0543144405081879,0.0593483026340564
75,2,"SCC",1.74896224344023,0.425075627413487,1.8589265517361,1.30867028832696,2.09578453650202,0.0104401415366917,0.00225837705159179,0.0101521507110298,0.00843020282792521,0.0126948724472709,1.01521507110298,0.843020282792521,1.26948724472709,0.0910763669399832,0.0221356086815246,0.0968027053616497,0.068148375318082,0.109136970903468
75,2,"SCNC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,2,"TC",0.633360608024311,0.357203842462917,0.538039733645625,0.343714471755971,1.00402948751454,0.00288931388714995,0.00177906937318677,0.00242815748470125,0.00143832509271709,0.00473228562366421,0.242815748470125,0.143832509271709,0.473228562366421,0.0329819487859769,0.0186012181512461,0.0280181601367282,0.0178987656649771,0.0522843522588382
75,2,"UC",26.4457709284763,10.4543982147087,28.7590394055813,15.715009912847,35.2102537385664,0.0238981741080539,0.00857480242055336,0.026020265216693,0.0150395159638866,0.030953054809878,2.6020265216693,1.50395159638866,3.0953054809878,1.37715079106278,0.544407754661775,1.49761313348424,0.818351576574122,1.83355701449319
75,3,"AA",1.44049980178483,0.172719740128851,1.34982766177682,1.33288966802955,1.62518125454691,0.00650574587336071,0.000223385267919077,0.00660365194180157,0.00626780092531544,0.00666047066323125,0.660365194180157,0.626780092531544,0.666047066323125,0.112048397585948,0.0134348995320375,0.10499552053522,0.103678009033066,0.126413731631948
75,3,"AFF",7.4397580015697,0.472474183087803,7.20456190052582,7.13471768503978,7.94471500398691,0.00913441864750571,0.000627081653470988,0.00882391589665443,0.00872820716451252,0.0098045574687225,0.882391589665443,0.872820716451252,0.98045574687225,0.578697033814406,0.0367511158627886,0.56040244869348,0.554969659035223,0.617974805946376
75,3,"APCA",1.94052974482141,0.804413370514564,2.17281250631233,1.10189774890579,2.58172139346975,0.00276029506527501,0.00116758884196734,0.00322993674945571,0.00152096098807166,0.00360043371092478,0.322993674945571,0.152096098807166,0.360043371092478,0.150942921412208,0.0625708028916007,0.169010894194743,0.0857104436359373,0.200817622323323
75,3,"BC",11.5827144098718,0.73356558862948,11.1951337142061,11.1277809994564,12.3670914116031,0.00575715535873281,0.000343655783166503,0.00556821218108827,0.00555036650155656,0.00612454591690693,0.556821218108827,0.555036650155656,0.612454591690693,0.900954368555802,0.0570599514337203,0.870806640780494,0.865567650985834,0.961966654734782
