sex_gp,race_gp,Foodgroup,outcome,outcome_unit,impact_lower_bound (2.5th percentile),impact_median,impact_upper_bound  (97.5th percentile),impact_mean,impact_SD,substitution_impact_lower_bound (2.5th percentile),substitution_impact_median,substitution_impact_upper_bound  (97.5th percentile),substitution_impact_mean,substitution_impact_SD,combined_impact_lower_bound (2.5th percentile),combined_impact_median,combined_impact_upper_bound  (97.5th percentile),combined_impact_mean,combined_impact_SD,delta_lower_bound (2.5th percentile),delta_median,delta_upper_bound  (97.5th percentile),delta_mean,delta_SD,combined_consumed_impact_lower_bound (2.5th percentile),combined_consumed_impact_median,combined_consumed_impact_upper_bound  (97.5th percentile),combined_consumed_impact_mean,combined_consumed_impact_SD,combined_unconsumed_impact_lower_bound (2.5th percentile),combined_unconsumed_impact_median,combined_unconsumed_impact_upper_bound  (97.5th percentile),combined_unconsumed_impact_mean,combined_unconsumed_impact_SD,current_intake_impact_lower_bound (2.5th percentile),current_intake_impact_median,current_intake_impact_upper_bound  (97.5th percentile),current_intake_impact_mean,current_intake_impact_SD,CF_intake_impact_lower_bound (2.5th percentile),CF_intake_impact_median,CF_intake_impact_upper_bound  (97.5th percentile),CF_intake_impact_mean,CF_intake_impact_SD,current_intake_consumed_impact_lower_bound (2.5th percentile),current_intake_consumed_impact_median,current_intake_consumed_impact_upper_bound  (97.5th percentile),current_intake_consumed_impact_mean,current_intake_consumed_impact_SD,CF_intake_consumed_impact_lower_bound (2.5th percentile),CF_intake_consumed_impact_median,CF_intake_consumed_impact_upper_bound  (97.5th percentile),CF_intake_consumed_impact_mean,CF_intake_consumed_impact_SD,current_intake_unconsumed_impact_lower_bound (2.5th percentile),current_intake_unconsumed_impact_median,current_intake_unconsumed_impact_upper_bound  (97.5th percentile),current_intake_unconsumed_impact_mean,current_intake_unconsumed_impact_SD,CF_intake_unconsumed_impact_lower_bound (2.5th percentile),CF_intake_unconsumed_impact_median,CF_intake_unconsumed_impact_upper_bound  (97.5th percentile),CF_intake_unconsumed_impact_mean,CF_intake_unconsumed_impact_SD,combined_inedible_impact_lower_bound (2.5th percentile),combined_inedible_impact_median,combined_inedible_impact_upper_bound  (97.5th percentile),combined_inedible_impact_mean,combined_inedible_impact_SD,combined_wasted_impact_lower_bound (2.5th percentile),combined_wasted_impact_median,combined_wasted_impact_upper_bound  (97.5th percentile),combined_wasted_impact_mean,combined_wasted_impact_SD,current_intake_inedible_impact_lower_bound (2.5th percentile),current_intake_inedible_impact_median,current_intake_inedible_impact_upper_bound  (97.5th percentile),current_intake_inedible_impact_mean,current_intake_inedible_impact_SD,CF_intake_inedible_impact_lower_bound (2.5th percentile),CF_intake_inedible_impact_median,CF_intake_inedible_impact_upper_bound  (97.5th percentile),CF_intake_inedible_impact_mean,CF_intake_inedible_impact_SD,current_intake_wasted_impact_lower_bound (2.5th percentile),current_intake_wasted_impact_median,current_intake_wasted_impact_upper_bound  (97.5th percentile),current_intake_wasted_impact_mean,current_intake_wasted_impact_SD,CF_intake_wasted_impact_lower_bound (2.5th percentile),CF_intake_wasted_impact_median,CF_intake_wasted_impact_upper_bound  (97.5th percentile),CF_intake_wasted_impact_mean,CF_intake_wasted_impact_SD
Male,HIS,sat_fat,CED,MJ,-0.4018072093647815,-0.3846355058706926,-0.3831893106936769,-0.39015322808720954,0.010901938735868782,0,0,0,0,0,-0.4018072093647815,-0.3846355058706926,-0.3831893106936769,-0.39015322808720954,0.010901938735868782,-7.8931901896194105,-7.559392016046848,-7.528748420220772,-7.665762043326318,0.2127852727184418,-0.30390332796947506,-0.2909858363586517,-0.28988570140383074,-0.2951322772905824,0.008205191034966192,-0.09790388139530641,-0.09364966951204091,-0.09330360928984621,-0.09502095079662716,0.0026967570507623116,0.9240368569931892,0.9254830521702047,0.9426547556642936,0.9310007743867216,0.010901938735868748,0.540847546299512,0.540847546299512,0.540847546299512,0.540847546299512,0,0.6990140947155535,0.7001142296703743,0.71303172128119785,0.7042606706023052,0.008205191034966247,0.4091283933117227,0.4091283933117227,0.4091283933117227,0.4091283933117227,0,0.2250227622776356,0.22536882249983028,0.22962303438309578,0.22674010378441653,0.0026967570507622995,0.13171915298778938,0.13171915298778938,0.13171915298778938,0.13171915298778938,0,-0.30390332796947506,-0.2909858363586517,-0.28988570140383074,-0.2951322772905824,0.008205191034966192,-0.09790388139530641,-0.09364966951204091,-0.09330360928984621,-0.09502095079662716,0.0026967570507623116,0,0,0,0,0,0,0,0,0,0,0.2250227622776356,0.22536882249983028,0.22962303438309578,0.22674010378441653,0.0026967570507622995,0.13171915298778938,0.13171915298778938,0.13171915298778938,0.13171915298778938,0
Male,HIS,sat_fat,FL,mrh-eq,-0.011149724662642848,-0.010666151500121264,-0.01062804037522046,-0.010822453969461888,3.061240000949218e-4,0,0,0,0,0,-0.011149724662642848,-0.010666151500121264,-0.01062804037522046,-0.010822453969461888,3.061240000949218e-4,-7.8931901896194105,-7.559392016046848,-7.528748420220772,-7.665762043326318,0.2127852727184418,-0.008432754059339926,-0.008068961536870003,-0.008039965376940645,-0.008186433944778972,2.3040721337129518e-4,-0.002716970603302922,-0.0025971899632512598,-0.002588074998279813,-0.0026360200246829143,7.571702349950808e-5,0.0256262065721542,0.025664317697055006,0.026147890859576597,0.025820620166395632,3.061240000949253e-4,0.014998166196933746,0.014998166196933746,0.014998166196933746,0.014998166196933746,0,0.01938512084606965,0.01941411700599901,0.01977790952846893,0.01953158941390798,2.304072133712946e-4,0.011345155469129007,0.011345155469129007,0.011345155469129007,0.011345155469129007,0,0.006241085726084555,0.006250200691056,0.006369981331107663,0.006289030752487656,7.571702349950802e-5,0.003653010727804741,0.003653010727804741,0.003653010727804741,0.0036530107278047405,0,-0.008432754059339926,-0.008068961536870003,-0.008039965376940645,-0.008186433944778972,2.3040721337129518e-4,-0.002716970603302922,-0.0025971899632512598,-0.002588074998279813,-0.0026360200246829143,7.571702349950808e-5,0,0,0,0,0,0,0,0,0,0,0.006241085726084555,0.006250200691056,0.006369981331107663,0.006289030752487656,7.571702349950802e-5,0.003653010727804741,0.003653010727804741,0.003653010727804741,0.0036530107278047405,0
Male,HIS,sat_fat,Food_price,USD,-0.061545026209995995,-0.059106647307545016,-0.05880294852952626,-0.05985565787752123,0.001582272208477685,0,0,0,0,0,-0.061545026209995995,-0.059106647307545016,-0.05880294852952626,-0.05985565787752123,0.001582272208477685,-7.8931901896194105,-7.559392016046848,-7.528748420220772,-7.665762043326318,0.2127852727184418,-0.04655494674597793,-0.04472090192664592,-0.04449066391980255,-0.045283641159098074,0.0011907611046775965,-0.014990079464018069,-0.014385745380899092,-0.014312284609723695,-0.014572016718423154,3.915124527179402e-4,0.14193249637427616,0.1422361951522949,0.1446745740547459,0.14298520572227114,0.0015822722084776945,0.0831295478447499,0.0831295478447499,0.0831295478447499,0.0831295478447499,0,0.10738165560940083,0.10761189361624421,0.1094459384355762,0.10817463284869637,0.001190761104677587,0.06289099168959827,0.06289099168959827,0.06289099168959827,0.06289099168959827,0,0.03455084076487532,0.03462430153605072,0.035228635619169696,0.03481057287357478,3.9151245271794034e-4,0.020238556155151622,0.020238556155151622,0.020238556155151622,0.020238556155151622,0,-0.04655494674597793,-0.04472090192664592,-0.04449066391980255,-0.045283641159098074,0.0011907611046775965,-0.014990079464018069,-0.014385745380899092,-0.014312284609723695,-0.014572016718423154,3.915124527179402e-4,0,0,0,0,0,0,0,0,0,0,0.03455084076487532,0.03462430153605072,0.035228635619169696,0.03481057287357478,3.9151245271794034e-4,0.020238556155151622,0.020238556155151622,0.020238556155151622,0.020238556155151622,0
Male,NHB,added_sugar,CED,MJ,-0.2026597707672312,-0.19840987952866815,-0.19469935569371755,-0.19859913124923392,0.004192896662382395,0,0,0,0,0,-0.2026597707672312,-0.19840987952866815,-0.19469935569371755,-0.19859913124923392,0.004192896662382395,-7.788358714091098,-7.624806987360205,-7.477074650472722,-7.630357650463156,0.16390422340214608,-0.13413083837405887,-0.13132646383310323,-0.12887316168676993,-0.13144964712946194,0.0027692538316259688,-0.0685289323931724,-0.06708341569556492,-0.06582619400694761,-0.067149484119772,0.0014236441400311474,0.3558238653000981,0.35953438913504865,0.3637842803736117,0.3597236408556144,0.004192896662382368,0.1611245096063805,0.1611245096063805,0.1611245096063805,0.1611245096063805,0,0.23552899066491015,0.23798229281124347,0.24078666735219903,0.23810547610760216,0.002769253831625954,0.10665582897814023,0.10665582897814023,0.10665582897814023,0.10665582897814023,0,0.1202948746351879,0.1215520963238052,0.12299761302141268,0.12161816474801228,0.0014236441400311403,0.054468680628240285,0.054468680628240285,0.054468680628240285,0.054468680628240285,0,-0.13413083837405887,-0.13132646383310323,-0.12887316168676993,-0.13144964712946194,0.0027692538316259688,-0.0685289323931724,-0.06708341569556492,-0.06582619400694761,-0.067149484119772,0.0014236441400311474,0,0,0,0,0,0,0,0,0,0,0.1202948746351879,0.1215520963238052,0.12299761302141268,0.12161816474801228,0.0014236441400311403,0.054468680628240285,0.054468680628240285,0.054468680628240285,0.054468680628240285,0
Male,NHB,added_sugar,FL,mrh-eq,-0.008280806189387847,-0.008117183686284727,-0.007979350184647563,-0.008126232458728922,1.588544636637686e-4,0,0,0,0,0,-0.008280806189387847,-0.008117183686284727,-0.007979350184647563,-0.008126232458728922,1.588544636637686e-4,-7.788358714091098,-7.624806987360205,-7.477074650472722,-7.630357650463156,0.16390422340214608,-0.0054807664328877645,-0.00537285363091844,-0.005281738532009824,-0.005378747561816934,1.048758131237635e-4,-0.0028000397565000833,-0.0027443300553662868,-0.0026976116526377376,-0.0027474848969119875,5.397871817348672e-5,0.014590271667687725,0.01472810516932489,0.01489172767242801,0.014737153941769084,1.588544636637686e-4,0.006610921483040162,0.006610921483040162,0.006610921483040162,0.006610921483040162,0,0.009657947794464269,0.009749062893372884,0.00985697569534221,0.00975495682427138,1.0487581312376399e-4,0.004376209262454446,0.004376209262454446,0.004376209262454446,0.004376209262454446,0,0.004932323873223454,0.004979042275952004,0.0050347519770858,0.004982197117497704,5.397871817348629e-5,0.0022347122205857166,0.0022347122205857166,0.0022347122205857166,0.0022347122205857166,0,-0.0054807664328877645,-0.00537285363091844,-0.005281738532009824,-0.005378747561816934,1.048758131237635e-4,-0.0028000397565000833,-0.0027443300553662868,-0.0026976116526377376,-0.0027474848969119875,5.397871817348672e-5,0,0,0,0,0,0,0,0,0,0,0.004932323873223454,0.004979042275952004,0.0050347519770858,0.004982197117497704,5.397871817348629e-5,0.0022347122205857166,0.0022347122205857166,0.0022347122205857166,0.0022347122205857166,0
Male,NHB,added_sugar,Food_price,USD,-0.17725338607993738,-0.17100114519958948,-0.17023463628856722,-0.17292596343444058,0.004052766016690836,0,0,0,0,0,-0.17725338607993738,-0.17100114519958948,-0.17023463628856722,-0.17292596343444058,0.004052766016690836,-7.788358714091098,-7.624806987360205,-7.477074650472722,-7.630357650463156,0.16390422340214608,-0.11732629252692653,-0.1132021050240776,-0.11268974074371517,-0.1144694114179325,0.0026757366122032527,-0.059927093553010846,-0.05779904017551189,-0.057544895544852044,-0.05845655201650807,0.0013770355047423729,0.3113626089449125,0.3121291178559348,0.31838135873628265,0.31405393609078586,0.00405276601669082,0.14112797265634527,0.14112797265634527,0.14112797265634527,0.14112797265634527,0,0.20612216338693765,0.20663452766730003,0.210758715170149,0.20790183406115495,0.0026757366122032544,0.09343242264322245,0.09343242264322245,0.09343242264322245,0.09343242264322245,0,0.10524044555797486,0.10549459018863472,0.10762264356613364,0.10615210202963088,0.0013770355047423633,0.04769555001312281,0.04769555001312281,0.04769555001312281,0.04769555001312281,0,-0.11732629252692653,-0.1132021050240776,-0.11268974074371517,-0.1144694114179325,0.0026757366122032527,-0.059927093553010846,-0.05779904017551189,-0.057544895544852044,-0.05845655201650807,0.0013770355047423729,0,0,0,0,0,0,0,0,0,0,0.10524044555797486,0.10549459018863472,0.10762264356613364,0.10615210202963088,0.0013770355047423633,0.04769555001312281,0.04769555001312281,0.04769555001312281,0.04769555001312281,0
Male,NHB,oil,CED,MJ,0.004167958393424775,0.0058743784464899826,0.006621905916361192,0.005537924908527177,0.001324011166835832,0,0,0,0,0,0.004167958393424775,0.0058743784464899826,0.006621905916361192,0.005537924908527177,0.001324011166835832,0.4544437833274659,0.6318409044180692,0.7150528512648566,0.5987934748588355,0.14011672548605633,0.0034891048690696026,0.004905881177171607,0.005534256109542928,0.0046292491155117185,0.0011027334257063919,6.78853524355172e-4,9.684972693183739e-4,0.0010876498068182639,9.086757930154574e-4,2.2130529701419295e-4,0.1361218063224204,0.1368693337922916,0.13857575384535684,0.13720578733025443,0.0013240111668358456,0.14274371223878157,0.14274371223878157,0.14274371223878157,0.14274371223878157,0,0.11376261277340431,0.11439098770577563,0.11580776401387766,0.11466761976743552,0.0011027334257064003,0.11929686888294724,0.11929686888294724,0.11929686888294724,0.11929686888294726,0,0.02235919354901609,0.022478346086515978,0.02276798983147918,0.022538167562818897,2.2130529701419312e-4,0.023446843355834354,0.023446843355834354,0.023446843355834354,0.023446843355834354,0,0.0034891048690696026,0.004905881177171607,0.005534256109542928,0.0046292491155117185,0.0011027334257063919,6.78853524355172e-4,9.684972693183739e-4,0.0010876498068182639,9.086757930154574e-4,2.2130529701419295e-4,0,0,0,0,0,0,0,0,0,0,0.02235919354901609,0.022478346086515978,0.02276798983147918,0.022538167562818897,2.2130529701419312e-4,0.023446843355834354,0.023446843355834354,0.023446843355834354,0.023446843355834354,0
Male,NHB,oil,FL,mrh-eq,2.0183673439244288e-4,2.96213837810992e-4,3.2671667961634536e-4,2.7380181619232684e-4,6.853224666037263e-5,0,0,0,0,0,2.0183673439244288e-4,2.96213837810992e-4,3.2671667961634536e-4,2.7380181619232684e-4,6.853224666037263e-5,0.4544437833274659,0.6318409044180692,0.7150528512648566,0.5987934748588355,0.14011672548605633,1.689493065485499e-4,2.473806105126458e-4,2.7303876866699087e-4,2.2886371724606654e-4,5.7082704972023e-5,3.288742784389299e-5,4.883322729834631e-5,5.3677910949354463e-5,4.4938098946260286e-5,1.1450513120619481e-5,0.006637863740960783,0.006668366582766136,0.006762743686184685,0.006690778604384801,6.853224666037278e-5,0.0069645804205771275,0.0069645804205771275,0.0069645804205771275,0.0069645804205771275,0,0.005547310014185761,0.005572968172340106,0.0056513994763042015,0.005591485065606684,5.708270497202269e-5,0.005820348782852751,0.005820348782852751,0.005820348782852751,0.005820348782852751,0,0.0010905537267750216,0.00109539841042603,0.0011113442098804834,0.001099293538778116,1.1450513120619583e-5,0.0011442316377243762,0.0011442316377243762,0.0011442316377243762,0.0011442316377243762,0,1.689493065485499e-4,2.473806105126458e-4,2.7303876866699087e-4,2.2886371724606654e-4,5.7082704972023e-5,3.288742784389299e-5,4.883322729834631e-5,5.3677910949354463e-5,4.4938098946260286e-5,1.1450513120619481e-5,0,0,0,0,0,0,0,0,0,0,0.0010905537267750216,0.00109539841042603,0.0011113442098804834,0.001099293538778116,1.1450513120619583e-5,0.0011442316377243762,0.0011442316377243762,0.0011442316377243762,0.0011442316377243762,0
Male,NHB,oil,Food_price,USD,0.002057624848417902,0.005581378632441484,0.006127130128286943,0.004536465548870213,0.002325162794706505,0,0,0,0,0,0.002057624848417902,0.005581378632441484,0.006127130128286943,0.004536465548870213,0.002325162794706505,0.4544437833274659,0.6318409044180692,0.7150528512648566,0.5987934748588355,0.14011672548605633,0.0017201091105160092,0.004661161382106917,0.005117312390754926,0.0037892662021269522,0.001940902129787108,3.3751573790189316e-4,9.202172503345671e-4,0.001009817737532016,7.4719934674326e-4,3.8426081829078147e-4,0.1006869338746386,0.10123268537048406,0.10475643915450764,0.10227759845405533,0.002325162794706501,0.10681406400292556,0.10681406400292556,0.10681406400292556,0.10681406400292555,0,0.08409539261540289,0.08455154362405093,0.08749259589564182,0.08542343880403087,0.0019409021297871025,0.08921270500615783,0.08921270500615783,0.08921270500615783,0.08921270500615781,0,0.01659154125923571,0.016681141746433162,0.01726384325886584,0.01685415965002447,3.842608182907827e-4,0.017601358996767732,0.017601358996767732,0.017601358996767732,0.017601358996767732,0,0.0017201091105160092,0.004661161382106917,0.005117312390754926,0.0037892662021269522,0.001940902129787108,3.3751573790189316e-4,9.202172503345671e-4,0.001009817737532016,7.4719934674326e-4,3.8426081829078147e-4,0,0,0,0,0,0,0,0,0,0,0.01659154125923571,0.016681141746433162,0.01726384325886584,0.01685415965002447,3.842608182907827e-4,0.017601358996767732,0.017601358996767732,0.017601358996767732,0.017601358996767732,0
Male,NHB,sat_fat,CED,MJ,-0.37462462961939225,-0.36168639957852283,-0.35973295783596376,-0.3655407112621405,0.008518901039947527,0,0,0,0,0,-0.37462462961939225,-0.36168639957852283,-0.35973295783596376,-0.3655407112621405,0.008518901039947527,-7.759852564986513,-7.489653577540628,-7.449971820794844,-7.570536816382769,0.17750097096010858,-0.2842081547955093,-0.27423385037383047,-0.27286105804613847,-0.2772519247927732,0.006519066603690776,-0.09041647482388294,-0.08745254920469234,-0.08687189978982526,-0.08828878646936726,0.0020012009778777114,0.8405947817756954,0.8425482235182544,0.8554864535591237,0.846402535201872,0.008518901039947431,0.48086182393973165,0.48086182393973165,0.48086182393973165,0.4808618239397317,0,0.6375960259888699,0.6389688183165618,0.6489431227382406,0.6419868927355046,0.0065190666036907445,0.36473496794273136,0.36473496794273136,0.36473496794273136,0.36473496794273136,0,0.20299875578682547,0.20357940520169254,0.20654333082088314,0.20441564246636745,0.002001200977877691,0.11612685599700022,0.11612685599700022,0.11612685599700022,0.11612685599700022,0,-0.2842081547955093,-0.27423385037383047,-0.27286105804613847,-0.2772519247927732,0.006519066603690776,-0.09041647482388294,-0.08745254920469234,-0.08687189978982526,-0.08828878646936726,0.0020012009778777114,0,0,0,0,0,0,0,0,0,0,0.20299875578682547,0.20357940520169254,0.20654333082088314,0.20441564246636745,0.002001200977877691,0.11612685599700022,0.11612685599700022,0.11612685599700022,0.11612685599700022,0
Male,NHB,sat_fat,FL,mrh-eq,-0.010205384558617456,-0.009862656794471816,-0.009802913710929968,-0.009961949664859112,2.2861514091728128e-4,0,0,0,0,0,-0.010205384558617456,-0.009862656794471816,-0.009802913710929968,-0.009961949664859112,2.2861514091728128e-4,-7.759852564986513,-7.489653577540628,-7.449971820794844,-7.570536816382769,0.17750097096010858,-0.007741773676332799,-0.007477452757660567,-0.007435125689691675,-0.007555345336854723,1.7492386759293717e-4,-0.002463610882284655,-0.002385204036811249,-0.002367788021238291,-0.0024066043280043885,5.373058147738784e-5,0.022908102822999113,0.02296784590654096,0.023310573670686598,0.023067138776928255,2.286151409172773e-4,0.013105189112069144,0.013105189112069144,0.013105189112069144,0.013105189112069144,0,0.017374784419216804,0.01741711148718569,0.017681432405857924,0.017495004066379844,1.7492386759293646e-4,0.009939658729525125,0.009939658729525125,0.009939658729525125,0.009939658729525125,0,0.005533318403782309,0.005550734419355269,0.005629141264828673,0.005572134710548407,5.373058147738765e-5,0.0031655303825440188,0.0031655303825440188,0.0031655303825440188,0.0031655303825440188,0,-0.007741773676332799,-0.007477452757660567,-0.007435125689691675,-0.007555345336854723,1.7492386759293717e-4,-0.002463610882284655,-0.002385204036811249,-0.002367788021238291,-0.0024066043280043885,5.373058147738784e-5,0,0,0,0,0,0,0,0,0,0,0.005533318403782309,0.005550734419355269,0.005629141264828673,0.005572134710548407,5.373058147738765e-5,0.0031655303825440188,0.0031655303825440188,0.0031655303825440188,0.0031655303825440188,0
Male,NHB,sat_fat,Food_price,USD,-0.054358367965602554,-0.052573926284147546,-0.05226013472507572,-0.053089943870948654,0.001191325990501199,0,0,0,0,0,-0.054358367965602554,-0.052573926284147546,-0.05226013472507572,-0.053089943870948654,0.001191325990501199,-7.759852564986513,-7.489653577540628,-7.449971820794844,-7.570536816382769,0.17750097096010858,-0.041241694643029944,-0.03986599445591046,-0.03964347244792745,-0.04027061837841448,9.112390713786064e-4,-0.013116673322572605,-0.012707931828237094,-0.012616662277148263,-0.012819325492534174,2.802883311959364e-4,0.12202896391734477,0.12234275547641663,0.12412719715787164,0.12285877306321774,0.0011913259905012169,0.0697688291922691,0.0697688291922691,0.0697688291922691,0.0697688291922691,0,0.09256713816724334,0.09278966017522636,0.09416536036234585,0.0931942840977304,9.112390713786193e-4,0.052923665719315886,0.052923665719315886,0.052923665719315886,0.052923665719315886,0,0.029461825750101457,0.02955309530119029,0.029961836795525804,0.029664488965487373,2.8028833119593744e-4,0.016845163472953197,0.016845163472953197,0.016845163472953197,0.016845163472953197,0,-0.041241694643029944,-0.03986599445591046,-0.03964347244792745,-0.04027061837841448,9.112390713786064e-4,-0.013116673322572605,-0.012707931828237094,-0.012616662277148263,-0.012819325492534174,2.802883311959364e-4,0,0,0,0,0,0,0,0,0,0,0.029461825750101457,0.02955309530119029,0.029961836795525804,0.029664488965487373,2.8028833119593744e-4,0.016845163472953197,0.016845163472953197,0.016845163472953197,0.016845163472953197,0
Male,NHW,added_sugar,CED,MJ,-0.1906760592555771,-0.1830906643973123,-0.17602074330710343,-0.18327153238610383,0.007714914444137503,0,0,0,0,0,-0.1906760592555771,-0.1830906643973123,-0.17602074330710343,-0.18327153238610383,0.007714914444137503,-7.381754829417452,-7.085392064870383,-6.816270599482234,-7.09495041545246,0.29773837122627494,-0.12647926805301346,-0.12146244455752342,-0.11675449796766421,-0.12157082241914828,0.005119160543536656,-0.06419679120256364,-0.06162821983978887,-0.05926624533943919,-0.061700709966955564,0.0025957833871936196,0.3532477866610288,0.36031770775123767,0.36790310260950254,0.36049857574002925,0.007714914444137503,0.1772270433539254,0.1772270433539254,0.1772270433539254,0.1772270433539254,0,0.23430860420775027,0.23901655079760953,0.24403337429309954,0.23912492865923438,0.005119160543536676,0.11755410624008608,0.11755410624008608,0.11755410624008608,0.11755410624008607,0,0.11893918245327852,0.1213011569536282,0.12386972831640296,0.1213736470807949,0.002595783387193612,0.059672937113839336,0.059672937113839336,0.059672937113839336,0.059672937113839336,0,-0.12647926805301346,-0.12146244455752342,-0.11675449796766421,-0.12157082241914828,0.005119160543536656,-0.06419679120256364,-0.06162821983978887,-0.05926624533943919,-0.061700709966955564,0.0025957833871936196,0,0,0,0,0,0,0,0,0,0,0.11893918245327852,0.1213011569536282,0.12386972831640296,0.1213736470807949,0.002595783387193612,0.059672937113839336,0.059672937113839336,0.059672937113839336,0.059672937113839336,0
Male,NHW,added_sugar,FL,mrh-eq,-0.008712232736281958,-0.00839078816302784,-0.008033056333521495,-0.008378055792413021,3.5763129147662064e-4,0,0,0,0,0,-0.008712232736281958,-0.00839078816302784,-0.008033056333521495,-0.008378055792413021,3.5763129147662064e-4,-7.381754829417452,-7.085392064870383,-6.816270599482234,-7.09495041545246,0.29773837122627494,-0.005779723749026506,-0.005567186170090824,-0.005328990214756646,-0.005558183231003633,2.3735626627486588e-4,-0.0029325089872554513,-0.002823601992937013,-0.00270406611876485,-0.00281987256140939,1.2027646115510351e-4,0.016080746772337107,0.01643847860184345,0.016759923175097568,0.016425746231228635,3.576312914766197e-4,0.008047690438815612,0.008047690438815612,0.008047690438815612,0.008047690438815612,0,0.010667714700349367,0.010905910655683545,0.011118448234619226,0.010896907716596354,2.3735626627486504e-4,0.005338724485592721,0.005338724485592721,0.005338724485592721,0.005338724485592721,0,0.005413032071987741,0.005532567946159905,0.005641474940478342,0.005528838514632282,1.2027646115510375e-4,0.002708965953222892,0.002708965953222892,0.002708965953222892,0.002708965953222892,0,-0.005779723749026506,-0.005567186170090824,-0.005328990214756646,-0.005558183231003633,2.3735626627486588e-4,-0.0029325089872554513,-0.002823601992937013,-0.00270406611876485,-0.00281987256140939,1.2027646115510351e-4,0,0,0,0,0,0,0,0,0,0,0.005413032071987741,0.005532567946159905,0.005641474940478342,0.005528838514632282,1.2027646115510375e-4,0.002708965953222892,0.002708965953222892,0.002708965953222892,0.002708965953222892,0
Male,NHW,added_sugar,Food_price,USD,-0.2175089998999641,-0.20887064004748168,-0.20067546477628548,-0.20902614340933648,0.00886077877210289,0,0,0,0,0,-0.2175089998999641,-0.20887064004748168,-0.20067546477628548,-0.20902614340933648,0.00886077877210289,-7.381754829417452,-7.085392064870383,-6.816270599482234,-7.09495041545246,0.29773837122627494,-0.14429010623318436,-0.1385774467680211,-0.1331191245363971,-0.1386666879025963,0.0058799719821933565,-0.07321889366677974,-0.07029319327946057,-0.06755634023988838,-0.0703594555067402,0.0029808436909188147,0.4022956398911288,0.41049081516232494,0.4191291750148074,0.41064631852417977,0.008860778772102876,0.2016201751148433,0.2016201751148433,0.2016201751148433,0.2016201751148433,0,0.26686458305245087,0.27232290528407493,0.27803556474923813,0.27241214641865014,0.005879971982193356,0.1337454585160538,0.1337454585160538,0.1337454585160538,0.1337454585160538,0,0.13543105683867784,0.13816790987825,0.14109361026556924,0.13823417210552968,0.0029808436909188295,0.06787471659878946,0.06787471659878946,0.06787471659878946,0.06787471659878946,0,-0.14429010623318436,-0.1385774467680211,-0.1331191245363971,-0.1386666879025963,0.0058799719821933565,-0.07321889366677974,-0.07029319327946057,-0.06755634023988838,-0.0703594555067402,0.0029808436909188147,0,0,0,0,0,0,0,0,0,0,0.13543105683867784,0.13816790987825,0.14109361026556924,0.13823417210552968,0.0029808436909188295,0.06787471659878946,0.06787471659878946,0.06787471659878946,0.06787471659878946,0
Male,NHW,oil,CED,MJ,0.0027419742757677943,0.005516235399219098,0.005850001950871173,0.004659921514377263,0.0017960539963392294,0,0,0,0,0,0.0027419742757677943,0.005516235399219098,0.005850001950871173,0.004659921514377263,0.0017960539963392294,0.2937702948887294,0.5958868265320368,0.6246793774284338,0.49998367539277,0.1929525801052305,0.0022909220313350642,0.00461322248380036,0.00488344195730087,0.003893194070128506,0.001500215898399787,4.5105224443272993e-4,9.03012915418737e-4,9.665599935703015e-4,7.667274442487572e-4,2.958796511974513e-4,0.16286183622886924,0.1631956027805213,0.16596986390397261,0.16405191666536315,0.0017960539963392168,0.16871183817974036,0.16871183817974036,0.16871183817974036,0.16871183817974036,0,0.13614913516248822,0.13641935463598878,0.1387416550884541,0.13713938304966064,0.0015002158983998051,0.14103257711978912,0.14103257711978912,0.14103257711978912,0.14103257711978912,0,0.02671270106638095,0.026776248144532513,0.02722820881551852,0.026912533615702495,2.958796511974502e-4,0.027679261059951252,0.027679261059951252,0.027679261059951252,0.027679261059951252,0,0.0022909220313350642,0.00461322248380036,0.00488344195730087,0.003893194070128506,0.001500215898399787,4.5105224443272993e-4,9.03012915418737e-4,9.665599935703015e-4,7.667274442487572e-4,2.958796511974513e-4,0,0,0,0,0,0,0,0,0,0,0.02671270106638095,0.026776248144532513,0.02722820881551852,0.026912533615702495,2.958796511974502e-4,0.027679261059951252,0.027679261059951252,0.027679261059951252,0.027679261059951252,0
